R	4068786	4068934	152	1188.1	445.1	1115.1	471.5	3.34	1623
R	4068966	4069002	40	1125.1	495.3	1028.5	530.2	4.39	2869
R	4069258	4069362	108	1055.8	560.4	1021.8	491.5	3.31	228
R	4069394	4069406	16	1024.1	510.1	1038.4	519.3	0.68	62
R	4069434	4070026	596	1062.7	521.6	1074.2	683.9	6.83	1648
R	4070486	4070698	216	1041.2	732.4	1015.7	762.2	1.59	145
R	4070994	4071178	188	1089.0	460.0	1101.8	666.8	9.04	456
R	4071394	4071430	40	1063.9	656.3	920.6	651.9	5.81	306
R	4071474	4071486	16	906.7	653.6	918.2	652.7	0.47	58
R	4071618	4071658	44	920.1	662.0	778.2	803.7	8.62	423
R	4071946	4072006	64	773.5	812.5	1348.8	781.0	23.38	667
R	4072098	4072274	180	1334.5	795.7	1472.1	707.5	6.89	366
R	4072426	4072486	64	1447.9	755.1	949.5	630.3	21.41	615
R	4072578	4072742	168	922.5	638.0	76.7	930.8	31.06	1321
R	4072778	4072802	28	119.3	957.7	33.0	863.5	4.36	297
R	4073130	4073266	140	37.8	851.8	1006.5	730.2	33.37	1877
R	4073446	4073514	72	999.6	742.7	618.7	789.1	16.13	509
R	4073890	4073926	40	606.7	792.6	412.3	771.0	7.36	334
R	4074278	4074342	68	415.6	775.7	978.7	813.3	22.24	684
R	4074502	4074546	48	977.7	827.7	1239.4	804.2	11.59	492
R	4074646	4074686	44	1238.2	804.7	1413.1	763.9	7.75	315
R	4075386	4075534	152	1397.4	771.3	1362.2	748.7	1.86	2412
R	4076114	4076302	192	1364.6	766.3	1334.0	1000.2	11.32	822
R	4076358	4076502	148	831.0	1052.5	838.6	1050.0	0.34	1426
R	4076986	4077138	156	862.3	1053.2	1112.8	651.4	22.06	896
R	4077422	4077462	44	1092.5	683.6	889.9	630.0	9.05	432
R	4077686	4077722	40	902.5	637.4	1002.3	502.2	7.54	383
R	4077818	4078114	300	1000.9	511.9	832.2	1031.5	24.97	1408
R	4078146	4078250	108	824.3	1010.6	825.9	1001.5	0.43	2662
R	4078338	4078350	16	826.3	999.2	808.7	985.2	1.02	96
R	4078530	4078646	120	789.6	941.7	353.1	865.8	18.12	521
R	4078866	4079054	192	350.9	854.9	719.9	720.7	16.52	1912
R	4079306	4079358	56	710.3	746.8	975.6	628.9	12.70	530
R	4079538	4079646	112	943.4	663.9	819.9	794.6	8.14	1268
R	4079718	4080010	296	816.0	814.7	-124.7	674.2	30.19	727
R	4080282	4080474	196	-108.7	694.0	991.4	401.5	36.77	3240
R	4080794	4080818	28	974.4	390.9	906.2	314.6	4.30	253
R	4081094	4081142	52	888.5	295.8	766.2	684.8	17.75	720
R	4081354	4081374	24	760.2	691.8	761.6	645.7	2.13	137
R	4081546	4081594	52	764.8	640.6	1131.6	634.6	15.25	597
R	4081786	4082170	388	1111.7	647.5	573.7	1022.5	27.49	1544
R	4082206	4082526	324	582.8	1024.9	989.2	644.3	23.94	2316
R	4082758	4082926	172	991.2	683.2	933.5	723.5	3.09	1156
R	4083098	4083146	52	895.7	748.7	535.4	784.5	14.03	485
R	4083382	4087338	3960	534.9	792.7	1043.1	567.9	22.17	741
R	4087714	4088298	588	1045.6	602.4	447.0	870.2	25.93	1432
R	4088346	4088422	80	438.5	869.5	740.9	658.4	14.58	689
R	4088618	4089606	992	759.0	659.6	982.6	616.8	9.29	605
R	4089758	4090142	388	961.5	668.5	-319.7	710.6	36.85	651
R	4090178	4090186	12	-323.4	701.6	-334.1	692.2	0.40	64
R	4090238	4090246	12	-349.5	677.9	-354.9	669.1	0.32	58
R	4090286	4090314	32	-344.4	673.9	-373.7	644.6	1.17	108
R	4090462	4090494	36	-312.8	701.7	-327.2	689.0	0.54	94
R	4090542	4090606	68	-310.7	702.6	-283.7	728.9	1.10	114
R	4090702	4090910	212	-308.1	697.3	882.8	629.6	35.29	849
R	4091470	4091618	152	865.7	708.7	1050.1	604.9	9.50	2009
R	4091862	4091910	52	1039.5	640.0	922.8	420.0	11.56	440
R	4092118	4092154	40	921.1	438.0	1116.5	432.8	8.25	384
R	4092342	4092646	308	1102.4	439.9	664.7	1039.2	32.64	1574
R	4093026	4093066	44	616.5	1016.0	418.0	967.5	7.89	373
R	4093234	4093242	12	427.0	984.8	419.8	975.2	0.50	62
R	4093282	4093298	20	417.2	970.0	438.4	995.0	1.35	93
R	4093346	4093542	200	424.9	986.2	866.5	626.6	24.14	822
R	4093862	4093902	44	871.5	664.0	1041.9	608.3	7.77	336
R	4094142	4094190	52	1031.7	619.5	1067.7	416.6	9.45	415
R	4094502	4094546	48	1039.1	434.1	791.1	402.5	10.12	394
R	4094830	4094874	48	799.3	386.7	932.4	201.4	9.23	297
R	4095150	4095326	180	919.1	212.4	767.5	454.6	11.81	1501
R	4095574	4095714	144	781.2	478.7	823.1	871.6	18.02	733
R	4095922	4096110	192	811.0	895.0	973.7	757.6	9.48	546
R	4096386	4097142	760	963.7	787.8	4.3	895.7	32.41	1045
R	4097218	4097334	120	9.3	908.3	74.5	901.2	1.86	169
R	4097486	4097530	48	78.4	890.6	311.5	978.5	8.32	368
R	4097846	4098086	244	328.0	979.5	872.9	841.2	22.53	507
R	4098246	4098278	36	875.9	854.4	884.2	791.1	3.21	156
R	4098726	4098898	176	886.4	819.0	823.7	997.5	9.18	865
R	4099218	4099306	92	797.0	1023.2	421.4	1000.8	14.85	317
R	4099442	4099458	20	432.6	1007.0	415.0	970.3	1.77	152
R	4099762	4100006	248	405.8	953.2	429.8	978.8	1.48	102
R	4100194	4101486	1296	517.8	1015.1	58.3	880.9	16.76	813
R	4101522	4101530	12	58.7	890.9	70.2	900.8	0.54	73
R	4101586	4101602	20	69.6	901.4	114.8	925.1	1.70	129
R	4101634	4101718	88	151.3	949.8	554.7	1032.1	14.82	773
R	4101918	4102106	192	554.2	1051.8	1020.8	618.6	28.88	732
R	4107170	4107322	156	950.9	517.7	938.0	516.6	0.58	1519
R	4112150	4112326	180	948.7	521.5	955.0	524.1	0.31	1472
R	4116818	4116830	16	936.4	519.1	921.3	520.5	0.68	69
R	4117394	4117414	24	931.6	522.7	961.8	523.6	1.35	108
R	4117646	4117658	16	948.4	522.9	931.2	521.9	0.77	67
R	4119814	4119974	164	946.7	521.6	950.4	512.8	0.46	1612
R	4122686	4122870	188	947.8	516.1	949.3	514.6	0.10	5
R	4126430	4126538	112	952.2	529.0	944.7	530.1	0.34	1169
R	4128110	4128146	40	938.6	523.9	925.8	516.2	0.69	120
R	4129450	4129530	84	948.7	527.2	944.1	508.9	0.92	688
R	4129610	4129666	60	947.6	520.9	.	.	6.5e+06	1745
R	4130682	4130694	16	945.7	508.8	961.7	517.7	0.84	74
R	4131030	4131426	400	950.8	510.4	955.4	518.2	0.44	17
R	4133850	4133858	12	964.3	529.1	950.2	528.1	0.64	79
R	4134646	4134678	36	952.2	533.7	943.9	529.3	0.43	105
R	4141118	4141150	36	950.0	539.5	925.6	531.4	1.17	145
R	4141454	4141466	16	930.3	518.5	947.0	523.4	0.79	72
R	4145110	4145198	92	954.2	536.8	937.7	544.5	0.84	466
R	4146674	4146706	36	951.4	530.6	970.7	527.3	0.88	135
R	4147334	4147354	24	954.1	538.7	943.1	534.1	0.55	93
R	4147770	4147790	24	944.5	525.5	938.4	527.1	0.29	65
R	4148894	4149066	176	958.6	539.1	960.5	544.6	0.29	1568
R	4152062	4152458	400	947.8	530.5	950.9	521.4	0.47	18
R	4152614	4152782	172	956.1	532.4	950.5	531.2	0.26	1486
R	4155722	4156086	368	936.8	535.1	946.3	545.9	0.69	1321
R	4156562	4159090	2532	941.9	540.2	941.7	519.0	1.06	259
R	4161314	4164278	2968	944.9	532.9	956.9	527.6	0.61	842
R	4172248	4172334	90	949.0	536.9	948.3	529.9	0.35	30
R	4172486	4172658	176	945.8	546.5	959.9	538.6	0.75	1574
R	4175082	4175102	24	950.8	547.4	951.8	545.5	0.11	71
R	4178448	4181486	3042	935.2	547.8	942.7	536.0	0.68	68
R	4185088	4187350	2266	922.4	533.9	931.4	543.8	0.64	26
R	4191562	4191606	48	922.4	533.9	931.4	543.8	0.64	0
R	4192122	4192170	52	922.4	533.9	931.4	543.8	0.64	0
R	4192686	4193826	1144	926.5	526.8	917.6	528.7	0.41	1830
R	4203162	4203190	32	931.4	540.8	940.2	536.7	0.45	106
R	4204474	4204490	20	928.8	541.2	905.7	540.3	1.05	97
R	4207798	4207822	28	927.4	548.4	908.5	538.6	1.00	101
R	4208686	4208706	24	913.0	542.1	938.4	532.2	1.26	118
R	4209106	4209114	12	924.6	541.4	923.0	549.4	0.41	52
R	4212374	4212402	32	919.5	543.0	902.9	539.6	0.78	92
R	4212682	4212694	16	909.7	538.2	928.3	540.7	0.86	78
R	4216290	4216350	64	916.9	549.6	906.7	553.8	0.51	91
R	4218406	4218442	40	913.4	537.8	911.5	529.2	0.44	138
R	4219626	4219650	28	922.4	535.9	934.4	566.6	1.65	76
R	4219686	4219718	36	932.3	565.9	913.2	552.3	1.12	82
R	4222330	4222358	32	908.2	535.4	890.9	529.9	0.83	101
R	4239022	4239038	20	943.7	544.3	913.3	543.7	1.23	97
R	4239374	4239514	144	921.1	548.0	909.4	519.8	1.36	1885
R	4242622	4242734	116	912.0	555.5	930.6	534.0	1.30	2560
R	4243946	4243974	32	925.7	545.2	931.8	538.7	0.41	88
R	4246446	4246590	148	925.7	551.2	917.7	542.0	0.57	1818
R	4249674	4249774	104	920.4	557.0	911.4	546.6	0.64	956
R	4251162	4251338	180	929.7	538.9	935.4	529.9	0.50	1399
R	4253066	4253190	128	944.7	541.4	958.3	531.3	0.77	1375
R	4255986	4256010	28	955.2	518.8	936.4	518.3	0.82	81
R	4260250	4260334	88	944.0	556.8	954.7	548.3	0.62	89
R	4261638	4261666	32	953.7	530.4	946.6	525.7	0.38	102
R	4262350	4262390	44	950.0	520.3	932.2	520.6	0.78	173
R	4262582	4262602	24	939.8	528.5	957.6	528.4	0.78	90
R	4265766	4265802	40	947.2	529.6	968.0	522.9	0.97	151
R	4266914	4266942	32	946.1	534.7	945.6	571.4	1.77	92
R	4266974	4266986	16	941.2	570.3	942.3	551.0	0.94	87
R	4273646	4273662	20	946.8	549.3	948.7	576.9	1.35	94
R	4273698	4273734	40	951.4	597.8	935.4	544.5	2.70	128
R	4273770	4273830	64	956.2	543.5	935.9	544.0	0.89	157
R	4274666	4274698	36	954.5	538.0	968.3	536.0	0.62	110
R	4275538	4275570	36	950.6	551.2	956.0	542.5	0.49	104
R	4278286	4278322	40	934.6	535.7	928.5	530.6	0.36	115
R	4279674	4279694	24	924.7	540.8	922.8	560.3	0.95	62
R	4281942	4281974	36	938.1	545.9	926.6	541.9	0.54	107
R	4283162	4283170	12	923.2	534.6	933.9	537.0	0.48	60
R	4283954	4284082	132	933.1	541.6	1003.8	488.8	3.99	2339
R	4284214	4284366	156	999.5	485.7	1170.8	464.3	7.39	3076
R	4284526	4284638	116	1175.2	460.4	1071.4	451.0	4.31	2534
R	4284970	4285134	168	1078.4	456.3	1034.6	670.5	9.58	1882
R	4285218	4285482	268	1031.8	671.1	1137.4	782.0	6.56	1703
R	4285510	4285962	456	1142.7	777.7	1044.5	766.7	4.08	239
R	4286094	4286210	120	1036.2	778.8	941.4	609.6	9.00	370
R	4286306	4286402	100	935.4	627.6	1036.2	654.3	4.49	1809
R	4286518	4286642	128	1032.6	640.1	522.5	709.3	20.33	912
R	4286914	4287170	260	523.6	741.1	467.2	1045.0	13.12	1238
R	4287206	4287238	36	472.6	1043.7	394.9	1003.4	3.18	138
R	4287434	4287646	216	397.1	998.0	1041.3	606.4	30.22	2439
R	4288074	4288118	48	1039.7	661.8	1081.2	519.1	6.86	230
R	4288282	4288438	160	1081.8	525.6	923.8	607.7	7.57	2996
R	4289386	4289426	44	924.1	629.8	1027.0	553.8	5.63	255
R	4289514	4289670	160	1022.1	556.4	958.5	418.0	6.85	3270
R	4290038	4290082	48	968.7	428.4	976.9	541.0	5.15	389
R	4299846	4299866	24	963.8	537.6	961.0	529.9	0.39	60
R	4301754	4301854	104	958.1	537.2	952.9	535.8	0.24	958
R	4305526	4305546	24	958.4	533.9	964.0	529.4	0.33	69
R	4315862	4315894	36	958.9	533.8	976.5	532.1	0.78	140
R	4316242	4316254	16	964.6	527.8	951.1	529.5	0.60	64
R	4321038	4321058	24	952.0	533.8	961.4	525.8	0.56	71
R	4325014	4325050	40	958.0	524.0	957.5	519.0	0.24	116
R	4325266	4325446	184	951.6	524.9	963.4	536.0	0.74	1449
R	4329734	4329746	16	944.0	524.9	924.9	522.8	0.83	74
R	4329882	4329894	16	930.1	528.8	946.0	529.0	0.69	62
R	4331762	4331782	24	944.6	528.0	921.4	537.0	1.10	72
R	4333550	4333578	32	951.5	528.9	939.7	523.9	0.56	94
R	4338662	4338694	36	956.8	523.2	966.7	518.9	0.48	131
R	4348150	4348158	12	930.3	536.1	939.2	536.3	0.39	52
R	4349310	4349330	24	943.1	531.0	935.4	524.2	0.47	69
R	4353518	4353534	20	926.2	543.4	921.5	531.4	0.61	60
R	4354650	4354810	164	929.0	524.5	941.2	522.4	0.54	1391
R	4355842	4355850	12	937.5	530.9	927.5	527.6	0.47	59
R	4356454	4356486	36	927.7	536.0	946.6	526.4	0.95	156
R	4356606	4356622	20	946.9	533.0	921.2	538.8	1.16	93
R	4359962	4359998	40	915.0	539.1	930.5	539.0	0.68	146
R	4362754	4362774	24	927.6	527.8	966.8	526.4	1.72	131
R	4362846	4362866	24	950.9	523.9	901.2	529.1	2.19	149
R	4362950	4362970	24	916.6	531.2	955.8	527.9	1.72	132
R	4363334	4363342	12	939.3	531.9	930.2	532.5	0.40	50
R	4363978	4364006	32	934.8	530.4	914.8	529.4	0.88	111
R	4364778	4364786	12	935.5	544.2	948.4	543.2	0.57	70
R	4367274	4367306	36	927.3	536.2	902.9	529.9	1.11	153
R	4367718	4367738	24	919.4	526.1	927.0	525.5	0.33	69
R	4369622	4369630	12	916.8	534.0	927.2	534.7	0.46	60
R	4369902	4369910	12	924.1	533.9	913.4	534.1	0.47	58
R	4377430	4377546	120	912.1	551.6	935.2	543.1	1.08	1560
R	4377742	4377758	20	928.1	542.5	901.4	532.4	1.25	98
R	4378678	4378694	20	911.0	541.7	927.2	530.9	0.88	93
R	4381102	4381150	52	924.4	543.7	895.9	534.0	1.32	98
R	4382838	4382862	28	921.7	526.9	915.3	512.5	0.74	80
R	4383526	4383534	12	903.7	519.4	895.6	526.6	0.49	61
R	4383974	4384082	112	921.5	540.9	917.6	520.3	1.00	955
R	4385590	4385618	32	920.6	515.8	941.8	520.4	0.95	114
R	4388234	4388402	172	936.0	540.7	918.7	526.8	1.00	1689
R	4389326	4389350	28	938.1	533.3	928.1	528.9	0.49	85
R	4390546	4390586	44	925.6	538.2	934.8	533.2	0.47	162
R	4390730	4390738	12	920.4	525.6	910.2	530.0	0.49	61
R	4392002	4392018	20	933.7	543.0	909.1	548.1	1.10	88
R	4393070	4393102	36	922.9	538.1	929.6	536.6	0.30	103
R	4393942	4393978	40	922.9	538.2	914.6	536.0	0.38	111
R	4394522	4394554	36	913.4	536.5	919.3	523.7	0.67	104
R	4394822	4394838	20	907.9	525.9	887.1	530.2	0.93	87
R	4398154	4398190	40	901.5	533.9	929.7	531.3	1.25	187
R	4398294	4398306	16	915.2	535.4	895.4	537.6	0.87	76
R	4399270	4399438	172	907.2	555.0	915.0	538.1	0.89	1683
R	4400590	4400622	36	914.8	539.2	922.7	533.9	0.43	108
R	4401214	4401242	32	912.9	541.6	922.8	538.7	0.46	90
R	4401894	4401918	28	906.4	533.4	910.0	530.0	0.23	86
R	4402850	4402974	128	914.4	528.0	896.4	555.7	1.54	1588
R	4403146	4403158	16	897.9	550.8	900.8	538.3	0.61	994
R	4483590	4483598	12	1016.3	546.1	1006.7	549.1	0.44	59
R	4490900	4494074	3178	1016.3	546.1	1006.7	549.1	0.47	0
R	4502734	4502894	164	1010.2	536.9	1022.3	541.9	0.59	1481
R	4520018	4520134	120	987.6	562.9	999.4	541.9	1.19	1507
R	4522402	4522438	40	997.4	534.5	1008.6	531.4	0.54	133
R	4523670	4523702	36	1001.1	537.0	1000.6	532.0	0.25	106
R	4526586	4526594	12	994.6	545.4	999.2	552.1	0.40	50
R	4526834	4526990	160	993.4	531.0	985.5	545.5	0.82	2681
R	4529898	4530014	120	987.6	555.0	991.2	528.7	1.34	1517
R	4533642	4533762	124	992.8	539.1	994.4	522.3	0.85	1380
R	4537094	4537186	96	991.0	538.3	974.6	528.8	0.89	968
R	4541942	4542050	112	982.3	554.4	970.2	541.2	0.87	1165
R	4542998	4543130	136	999.4	551.8	1126.2	527.6	5.89	3200
R	4543214	4543246	36	1139.3	546.8	1216.3	469.3	5.02	248
R	4543466	4543494	32	1242.1	474.4	1156.1	428.7	3.99	216
R	4543642	4543686	48	1162.9	421.5	1308.1	241.2	8.80	328
R	4543826	4585134	41312	1162.9	421.5	1308.1	241.2	8.05	0
R	4675926	4675946	24	982.3	522.1	985.8	525.1	0.21	70
R	4682790	4682814	28	980.8	524.2	966.3	515.3	0.78	86
R	4686226	4686254	32	988.9	539.0	978.5	534.1	0.53	95
R	4687590	4687602	16	994.9	537.5	1017.0	534.4	1.01	91
R	4691302	4691330	32	971.9	524.4	1000.7	518.1	1.32	116
R	4692458	4692694	240	988.0	525.6	990.0	542.6	0.84	1350
R	4693626	4693642	20	983.8	533.0	986.8	531.2	0.16	54
R	4700238	4700274	40	992.1	515.1	984.6	516.4	0.34	115
R	4701634	4701650	20	981.3	517.4	966.8	520.6	0.66	58
R	4705482	4705506	28	992.0	539.9	951.5	532.7	1.85	132
R	4705678	4705698	24	967.0	532.1	1007.6	536.1	1.83	135
R	4705898	4705970	76	996.5	531.9	.	.	6.4e+06	2295
R	4710206	4710394	192	984.0	521.4	979.0	536.7	0.78	1487
R	4713102	4713130	32	980.6	519.7	968.9	513.6	0.60	107
R	4714118	4714294	180	968.8	533.4	965.6	532.9	0.15	1957
R	4716962	4717142	184	970.6	524.1	987.5	526.7	0.77	2034
R	4723442	4723618	180	975.3	522.0	976.7	533.8	0.58	1562
R	4724590	4724610	24	980.3	530.7	970.5	525.3	0.51	80
R	4726630	4726806	180	978.7	531.8	983.6	536.2	0.31	1696
R	4728750	4728778	32	982.0	525.6	972.6	516.7	0.61	98
R	4735074	4735106	36	974.0	521.4	960.0	516.2	0.68	116
R	4736206	4736214	12	984.1	526.6	974.6	524.0	0.45	64
R	4738274	4738434	164	974.9	523.2	1006.2	528.8	1.43	1525
R	4741110	4741138	32	965.9	544.1	978.8	544.6	0.58	85
R	4741978	4742010	36	972.2	548.5	977.8	550.1	0.26	88
R	4742190	4742382	196	978.5	541.7	957.8	539.9	0.93	1988
R	4742450	4742458	12	1005.2	564.9	997.4	561.7	0.39	81
R	4745222	4745250	32	970.0	538.7	962.8	528.2	0.61	81
R	4746466	4746482	20	966.0	527.9	975.1	526.7	0.41	74
R	4749698	4749874	180	981.1	539.9	989.1	557.7	0.95	1952
R	4749934	4749942	12	989.6	569.1	979.5	567.7	0.46	60
R	4752090	4752122	36	983.5	537.6	995.3	533.6	0.56	101
R	4752962	4752982	24	991.3	533.2	964.9	531.6	1.19	109
R	4753254	4753430	180	982.7	527.2	998.1	534.3	0.77	1723
R	4755842	4755866	28	982.6	531.9	993.1	528.8	0.49	86
R	4760914	4761070	160	970.6	548.5	974.5	549.8	0.19	1107
R	4762670	4762690	24	971.5	543.4	1005.4	536.7	1.57	110
R	4762762	4762782	24	989.6	532.9	947.4	537.1	1.91	129
R	4762846	4762866	24	956.2	536.7	992.5	535.9	1.64	120
R	4765274	4765302	32	978.6	545.3	967.3	543.5	0.52	74
R	4767954	4767962	12	973.1	569.5	966.0	564.7	0.40	58
R	4768854	4768874	24	978.1	552.7	949.7	549.6	1.29	110
R	4782770	4782802	36	970.9	526.1	990.1	518.8	0.93	88
R	4783022	4783202	184	984.0	529.7	995.8	530.3	0.53	1892
R	4783262	4783274	16	1003.8	551.7	984.9	549.7	0.86	75
R	4785002	4785466	468	975.9	518.5	972.5	527.0	0.44	26
R	4785982	4786030	52	975.9	518.5	972.5	527.0	0.45	0
R	4786546	4786662	120	977.4	534.9	978.2	539.4	0.23	22
R	4786838	4786998	164	983.6	546.9	978.1	535.8	0.60	1724
R	4793446	4793474	32	969.4	537.0	964.1	535.2	0.25	83
R	4797114	4797286	176	973.6	548.2	973.9	539.7	0.42	1639
R	4798726	4798758	36	978.4	534.5	989.7	534.5	0.51	104
R	4799582	4799622	44	983.1	535.8	994.5	531.5	0.56	141
R	4800810	4800830	24	985.8	542.9	983.8	542.8	0.09	64
R	4802322	4802350	32	975.0	542.9	989.5	541.6	0.65	90
R	4803430	4803466	40	983.5	545.6	995.3	544.3	0.54	165
R	4804598	4804758	164	983.5	543.6	.	.	6.7e+06	8
R	4809038	4810462	1428	979.1	539.8	987.3	536.1	0.41	27
R	4811736	4814350	2618	984.5	537.6	987.6	525.8	0.60	64
R	4819932	4819950	22	984.5	537.6	987.6	525.8	0.60	0
R	4822718	4822886	172	982.3	550.8	977.4	527.9	1.15	1149
R	4823880	4826306	2430	987.1	508.9	980.8	528.9	1.04	30
R	4830070	4832498	2432	981.6	538.3	978.5	527.6	0.56	24
R	4838722	4838766	48	981.6	538.3	978.5	527.6	0.55	0
R	4839282	4840502	1224	974.2	533.7	1047.5	488.1	4.03	1167
R	4840550	4840578	32	1047.4	509.2	1165.9	475.9	5.60	310
R	4840674	4840686	16	1177.7	495.0	1178.9	482.6	0.61	81
R	4840786	4840802	20	1178.6	484.5	1158.1	476.6	0.98	69
R	4840902	4841046	148	1150.9	468.1	1132.7	544.1	3.69	2572
R	4841174	4841202	32	1135.0	586.6	1040.4	630.7	4.55	265
R	4841302	4842038	740	1038.7	637.7	973.4	568.8	4.25	1238
R	4842198	4842230	36	954.8	579.9	1037.8	476.2	5.88	319
R	4842422	4842446	28	1050.3	457.0	1130.8	445.1	3.34	191
R	4842746	4842862	120	1155.6	441.5	1116.0	488.2	2.65	1016
R	4843022	4843074	56	1097.0	471.2	744.4	416.1	14.23	430
R	4843406	4843578	176	742.0	432.0	1171.6	547.8	18.05	1383
R	4843826	4843870	48	1161.0	542.5	939.1	688.1	11.58	437
R	4844074	4844122	52	939.3	695.5	614.2	812.5	14.13	493
R	4844490	4844562	76	605.5	828.5	1117.1	604.4	23.31	562
R	4844874	4844998	128	1100.2	616.2	1476.5	815.9	18.35	1046
R	4845194	4845238	48	1455.0	805.0	1233.2	807.7	9.36	348
R	4845806	4845862	60	1213.0	797.8	925.5	611.5	15.50	447
R	4848170	4851222	3056	975.9	521.8	.	.	6.8e+06	56
R	4869494	4869522	32	978.0	526.6	990.3	519.1	0.68	97
R	4870678	4870790	116	993.1	526.7	1007.2	537.9	0.86	939
R	4874442	4874474	36	985.7	535.9	997.1	525.9	0.73	141
R	4875826	4875862	40	976.7	530.4	978.3	529.6	0.08	120
R	4878906	4881090	2188	974.1	529.7	993.0	537.4	0.96	33
R	4884070	4886910	2844	972.3	520.8	.	.	6.9e+06	27
R	4891922	4895010	3092	981.2	519.9	983.8	517.9	0.16	102
R	4917902	4917914	16	996.3	532.5	995.5	515.9	0.74	67
R	4925222	4925286	68	970.7	532.6	950.3	537.1	0.88	131
R	4927050	4927174	128	991.1	531.6	988.1	503.6	1.29	1351
R	4929422	4929458	40	989.9	512.1	998.4	506.1	0.45	127
R	4930162	4930190	32	986.7	518.8	980.2	519.8	0.27	101
R	4931362	4931398	40	981.5	532.3	969.7	523.6	0.63	178
R	4934430	4934458	32	989.0	530.7	1005.0	524.7	0.73	118
R	4937818	4937838	24	1005.4	505.0	976.7	503.1	1.20	97
R	4937874	4937898	28	980.1	517.4	1018.2	540.7	1.92	129
R	4941474	4941646	176	999.9	518.1	1020.9	499.3	1.22	1756
R	4948982	4949002	24	987.4	510.3	983.2	498.3	0.60	66
R	4949766	4949870	108	983.7	508.8	990.5	512.2	0.34	1253
R	4959250	4959282	36	989.1	530.1	980.5	523.7	0.48	105
R	4961658	4961674	20	987.6	527.7	978.6	522.9	0.45	74
R	4963998	4964022	28	983.5	519.4	935.5	513.7	2.08	153
R	4964178	4964198	24	945.7	513.3	983.9	510.2	1.65	127
R	4966830	4966842	16	970.3	521.6	984.3	520.6	0.61	67
R	4967014	4967034	24	981.3	521.4	969.6	522.2	0.51	69
R	4968062	4968070	12	989.4	516.3	977.2	515.9	0.53	66
R	4971146	4971154	12	973.9	523.1	963.9	520.9	0.45	56
R	4976610	4976638	32	975.9	533.0	984.6	526.8	0.48	82
R	4977706	4977734	32	981.1	529.6	986.7	531.4	0.26	86
R	4978842	4978870	32	976.5	526.0	983.5	529.9	0.36	91
R	4981138	4981150	16	982.1	527.0	964.8	523.5	0.77	69
R	4982702	4982730	32	972.6	521.8	965.6	517.4	0.37	75
R	4983250	4983258	12	987.1	528.0	987.5	537.4	0.45	57
R	4985078	4985106	32	982.9	524.8	991.4	519.1	0.46	125
R	4988358	4988374	20	978.1	532.5	965.2	554.8	1.20	85
R	4988414	4988426	16	956.8	551.7	969.6	542.4	0.71	74
R	4990354	4990366	16	976.0	536.4	962.3	533.9	0.60	72
R	4992582	4992614	36	964.0	536.8	977.3	535.9	0.58	109
R	4993686	4993866	184	982.1	539.6	981.1	550.7	0.53	1537
R	4995178	4995206	32	974.8	547.5	1001.7	543.9	1.18	115
R	4995426	4995434	12	995.2	545.7	985.0	546.0	0.44	56
R	4995746	4995754	12	988.3	550.9	978.9	550.8	0.41	51
R	4998330	4998346	20	977.5	532.4	974.0	532.6	0.15	59
R	4998614	4998634	24	984.0	532.5	970.8	534.3	0.58	68
R	4999098	4999106	12	964.8	538.0	973.6	539.0	0.38	59
R	5004818	5004846	32	976.9	541.9	985.0	540.0	0.36	77
R	5005934	5005958	28	974.3	552.1	988.2	548.4	0.63	76
R	5008130	5008150	24	988.4	537.5	1004.6	523.0	0.99	89
R	5009742	5009750	12	974.7	540.1	984.5	538.0	0.44	64
R	5011314	5011322	12	975.3	540.5	963.7	538.3	0.51	63
R	5011938	5011958	24	973.7	547.5	977.2	541.9	0.31	64
R	5015302	5015334	36	982.6	548.4	991.4	546.2	0.40	112
R	5017398	5017406	12	975.6	576.3	977.9	568.1	0.41	50
R	5022114	5022134	24	972.8	545.2	982.7	544.2	0.43	80
R	5022398	5022410	16	980.6	544.1	964.4	541.3	0.72	70
R	5027970	5027978	12	976.4	564.5	973.3	572.6	0.41	51
R	5030474	5030506	36	988.2	552.4	991.6	553.0	0.15	110
R	5032894	5033046	156	988.2	555.6	940.7	548.1	2.09	1732
R	5036610	5036646	40	978.4	558.0	989.5	555.8	0.49	179
R	5038966	5039002	40	974.7	547.2	976.2	540.3	0.33	153
R	5040162	5040278	120	978.0	540.7	989.2	543.5	0.50	887
R	5041010	5041138	132	988.7	550.9	954.7	458.9	4.55	1746
R	5041266	5041302	40	968.1	468.9	1179.8	454.2	8.96	457
R	5041390	5041570	184	1179.1	476.6	1077.1	428.6	4.80	2082
R	5041614	5041650	40	1085.4	409.3	1009.5	273.5	6.59	301
R	5041978	5042118	144	1047.1	271.0	1034.8	617.7	15.08	2078
R	5042262	5042302	44	1032.4	648.1	1133.5	799.5	8.23	359
R	5042546	5042618	76	1126.4	808.9	1510.7	802.0	15.34	373
R	5042834	5047774	4944	1490.7	805.3	1031.9	755.0	19.19	3270
R	5048058	5048106	52	1016.6	774.3	1072.2	621.9	7.69	237
R	5048450	5048494	48	1067.7	627.6	1182.0	466.7	8.78	360
R	5048678	5048694	20	1171.7	457.6	1140.8	443.7	1.41	103
R	5048902	5048954	56	1128.8	446.9	708.4	420.5	16.89	502
R	5049234	5049382	152	698.2	434.4	1183.2	429.0	19.25	1463
