R	1904801	1904843	44	967.0	621.7	808.4	647.0	6.09	283
R	1905023	1905083	62	822.6	644.6	1028.7	636.1	7.82	460
R	1905245	1905297	54	1039.5	615.9	854.9	628.6	7.12	440
R	1905633	1905673	42	864.6	634.8	1045.8	608.1	7.32	367
R	1905781	1906081	302	1017.5	604.7	951.9	558.2	3.35	1388
R	1906141	1906443	304	1017.5	604.7	951.9	558.2	3.34	0
R	1906583	1906629	48	845.5	614.5	1097.4	595.7	9.89	517
R	1906993	1907053	62	1088.5	594.3	1079.4	524.6	3.06	192
R	1907233	1907277	46	1102.8	511.6	1010.2	625.0	6.11	270
R	1907417	1907483	68	1003.6	612.6	1097.2	440.6	8.11	440
R	1907641	1907697	58	1102.9	435.1	976.1	543.3	6.52	415
R	1908063	1908083	22	978.8	559.0	944.7	533.0	1.67	107
R	1908219	1908315	98	942.9	510.1	946.5	579.2	2.81	189
R	1908393	1908407	16	955.6	596.1	943.5	591.4	0.48	54
R	1908465	1908595	132	949.0	595.3	1090.3	433.5	8.24	298
R	1908639	1910189	1552	1086.4	433.8	1157.6	482.9	3.15	1323
R	1910533	1910761	230	1139.3	462.0	749.3	470.1	13.64	1280
R	1910845	1910859	16	749.8	436.5	750.3	457.8	0.82	76
R	1911009	1911065	58	740.0	440.0	1114.9	427.6	13.16	643
R	1911623	1911657	36	1116.1	420.3	1249.6	429.6	4.73	258
R	1911855	1911913	60	1226.0	427.3	995.7	440.4	8.21	466
R	1911973	1912005	34	981.1	439.6	843.4	424.7	4.97	272
R	1912123	1912167	46	861.2	431.0	726.7	441.0	4.76	279
R	1912329	1912341	14	741.2	416.5	717.2	420.3	0.85	78
R	1912453	1912535	84	719.7	420.2	915.2	415.3	6.85	452
R	1912565	1912625	62	916.1	429.1	914.9	424.0	0.20	18
R	1912663	1912741	80	923.4	408.8	1016.3	422.3	3.34	224
R	1912783	1912793	12	1021.4	441.1	1029.2	429.9	0.52	58
R	1912825	1912893	70	1025.2	418.0	981.7	640.7	8.96	422
R	1913009	1913053	46	974.2	639.4	821.2	652.9	5.61	314
R	1913253	1913295	44	831.1	644.4	1073.0	644.4	8.84	411
R	1913413	1913493	82	1039.8	646.6	855.3	650.2	6.78	425
R	1913951	1913997	48	846.9	651.9	1048.7	628.3	7.48	375
R	1914219	1914269	52	1037.4	633.5	810.0	664.1	8.44	423
R	1914459	1914677	220	820.6	672.6	1154.5	495.7	14.04	1468
R	1914799	1914855	58	1128.7	482.3	1064.8	630.7	6.35	397
R	1915049	1915147	100	1053.1	630.1	825.6	674.6	8.44	426
R	1915213	1915239	28	836.4	649.5	835.7	648.5	0.05	78
R	1915293	1915333	42	839.0	647.5	1056.8	621.4	7.96	436
R	1915627	1915691	66	1021.5	619.6	953.1	828.9	8.85	433
R	1915781	1916525	746	946.9	822.7	735.0	1002.1	10.66	866
R	1916553	1918405	1854	758.1	1002.7	1027.0	547.2	20.99	1431
R	1918563	1918599	38	1020.4	540.1	964.2	631.0	4.22	169
R	1919557	1919569	14	976.3	621.2	973.6	630.3	0.39	68
R	1919685	1919707	24	977.1	640.6	940.6	612.3	1.79	103
R	1919799	1920043	246	944.6	611.6	958.5	528.5	3.42	1417
R	1920643	1921019	378	964.7	513.4	1000.2	869.5	14.33	736
R	1921131	1921225	96	998.8	840.7	1221.4	750.7	8.81	473
R	1921327	1921369	44	1226.3	770.7	1435.9	743.9	7.32	335
R	1921463	1921687	226	1409.0	745.1	959.5	608.2	16.72	1812
R	1921743	1921753	12	947.3	627.5	953.1	612.5	0.65	64
R	1921893	1923843	1952	951.3	608.7	1042.8	670.3	4.26	1383
R	1924113	1924147	36	1030.3	652.9	945.1	652.7	3.23	183
R	1924355	1924517	164	953.0	677.9	1494.9	1241.5	28.86	898
R	1924563	1924581	20	953.0	677.9	1494.9	1241.5	26.62	0
R	1924811	1925099	290	1502.0	1225.1	1135.1	727.0	23.06	2695
R	1925235	1925293	60	1134.0	746.2	1018.2	817.5	5.28	338
R	1925455	1925521	68	1007.3	815.6	1025.2	1276.6	18.09	584
R	1925551	1925603	54	1007.3	815.6	1025.2	1276.6	17.15	0
R	1925657	1926223	568	1313.5	1265.9	1328.6	1182.5	3.10	290
R	1926523	1926615	94	1320.3	1208.2	366.0	1111.1	31.80	732
R	1926915	1926971	58	400.2	1118.7	939.0	1217.3	18.89	706
R	1927197	1928331	1136	912.1	1215.3	1084.9	805.4	17.48	1070
R	1928465	1928537	74	1068.4	819.2	1452.8	1226.0	20.57	806
R	1928763	1929105	344	1427.4	1214.4	1315.5	1126.1	4.99	881
R	1929229	1929299	72	1305.4	1120.6	421.2	686.9	34.65	1090
R	1929637	1929709	74	372.1	678.3	331.4	480.0	7.73	365
R	1929889	1929903	16	314.2	449.5	317.6	474.7	0.94	82
R	1929927	1930873	948	317.3	477.5	1087.0	989.8	32.94	876
R	1931087	1931157	72	1069.9	1010.5	1238.5	1252.4	11.03	491
R	1931251	1933731	2482	1249.4	1267.1	288.2	1017.5	33.00	932
R	1933775	1933787	14	285.0	1016.4	294.9	1028.4	0.55	53
R	1933845	1933897	54	294.0	1024.6	481.1	1227.9	9.73	372
R	1934007	1934047	42	442.0	1200.9	457.6	1210.1	0.62	108
R	1934117	1934133	18	438.0	1196.5	463.3	1209.4	0.97	79
R	1934175	1934191	18	443.3	1199.7	459.4	1211.1	0.68	78
R	1934359	1934659	302	458.0	1205.4	1124.6	1222.8	23.86	511
R	1934695	1934759	66	1115.7	1231.9	986.1	770.4	20.24	613
R	1934865	1934911	48	978.4	784.7	923.4	572.9	9.89	393
R	1935223	1935263	42	929.7	584.6	923.8	455.8	5.97	254
R	1935369	1935765	398	915.2	454.5	909.5	459.0	0.32	1702
R	1935789	1935939	152	911.4	479.2	976.0	459.3	2.88	159
R	1936095	1936127	34	946.4	477.1	864.2	411.1	4.52	197
R	1936505	1936539	36	874.0	413.0	878.4	318.8	4.00	172
R	1936687	1936767	82	876.7	310.5	971.2	1093.1	32.41	824
R	1936841	1952555	15716	970.0	1073.7	966.6	1322.4	9.91	3208
R	1952581	1957031	4452	917.8	1324.4	793.9	1341.9	4.52	1682
R	1957059	1957117	60	791.8	1342.5	226.6	958.9	23.91	742
R	1957371	1969691	12322	194.4	906.7	359.1	1106.4	9.34	3270
R	1969723	1972901	3180	387.2	1131.7	1322.6	1253.8	32.38	1310
R	1973071	1973137	68	1316.4	1280.3	975.4	889.0	20.04	566
R	1973481	1976595	3116	990.8	897.5	1230.4	1296.2	18.84	590
R	1976933	1976997	66	1235.3	1300.7	868.8	1089.9	15.93	528
R	1977187	1977201	16	890.2	1083.6	884.7	1069.2	0.62	73
R	1977261	1977839	580	884.1	1067.1	1164.5	1301.0	13.29	150
R	1977871	1985593	7724	1107.6	1255.3	982.8	880.9	15.30	848
R	1985661	1985707	48	980.9	870.3	939.7	593.4	11.57	414
R	1985807	1985853	48	942.9	602.3	979.6	414.0	7.64	302
R	1986039	1986061	24	963.1	410.2	974.3	402.0	0.51	80
R	1986095	1986799	706	965.1	439.1	1203.2	1334.6	34.12	968
R	1986841	1986909	70	1199.1	1334.8	1148.9	1304.6	2.01	138
R	1986955	1988911	1958	1177.3	1306.0	954.1	750.4	23.43	3270
R	1989075	1989117	44	984.6	726.8	988.0	548.3	7.65	310
R	1989239	1989271	34	985.6	553.6	1012.1	452.1	4.28	204
R	1989707	1989797	92	1004.5	467.6	1113.5	1008.6	22.05	805
R	1989909	1989953	46	1114.3	1020.6	1152.6	1221.7	7.90	344
R	1989991	1991223	1234	1143.3	1206.4	1039.8	850.0	14.66	1373
R	1991351	1991395	46	1048.6	827.8	979.6	579.6	10.71	499
R	1991663	1991673	12	985.1	566.1	991.3	546.3	0.85	87
R	1991851	1991859	10	1005.1	529.2	1002.7	516.4	0.53	67
R	1992375	1992393	20	989.0	516.3	996.5	491.0	1.06	85
R	1992485	1992663	180	988.0	525.0	986.5	529.8	0.20	2327
R	1992933	1992947	16	978.8	516.7	979.7	535.5	0.76	64
R	1993509	1993541	34	990.2	521.1	948.6	589.7	3.20	175
R	2003033	2003051	20	990.2	521.1	948.6	589.7	3.22	0
R	2003497	2003513	18	957.3	543.4	957.8	524.2	0.79	85
R	2003565	2003633	70	955.0	518.5	967.2	530.9	0.68	74
R	2003777	2003811	36	960.3	531.8	963.9	524.6	0.32	55
R	2003951	2003965	16	959.4	531.6	943.4	535.9	0.62	79
R	2004143	2004161	20	951.7	521.6	954.1	544.5	0.94	79
R	2004233	2004245	14	955.6	537.8	955.8	523.0	0.61	65
R	2004465	2004487	24	953.1	534.8	952.7	518.0	0.69	91
R	2004529	2004537	10	951.2	530.0	957.9	521.0	0.45	55
R	2004575	2004645	72	949.0	529.7	947.8	539.7	0.41	43
R	2004693	2004769	78	948.5	523.9	957.0	521.3	0.33	42
R	2004819	2004843	26	948.5	523.9	957.0	521.3	0.33	0
R	2004877	2004897	22	948.5	523.9	957.0	521.3	0.33	0
R	2004937	2005047	112	944.6	538.4	954.0	540.6	0.36	115
R	2005093	2005107	16	950.4	534.3	943.8	524.4	0.48	60
R	2005137	2005161	26	949.8	529.9	936.5	534.5	0.53	126
R	2005193	2005255	64	959.2	507.1	956.3	514.9	0.34	120
R	2005339	2005359	22	959.2	507.1	956.3	514.9	0.34	0
R	2005581	2005641	62	949.3	523.4	963.4	525.9	0.53	97
R	2007997	2008011	16	954.4	518.8	951.1	534.9	0.67	68
R	2008705	2008721	18	958.8	515.5	952.7	535.4	0.85	75
R	2008763	2008865	104	958.8	515.5	952.7	535.4	0.85	0
R	2009039	2009083	46	953.1	491.1	956.3	516.9	1.06	142
R	2009441	2009475	36	953.1	491.1	956.3	516.9	1.06	0
R	2009655	2009681	28	953.1	491.1	956.3	516.9	1.07	0
R	2009725	2009759	36	959.2	545.2	962.0	516.7	1.18	89
R	2009887	2009903	18	955.8	517.5	959.3	543.4	1.08	142
R	2010035	2010063	30	956.0	535.2	943.5	533.0	0.48	181
R	2010165	2010235	72	956.0	535.2	943.5	533.0	0.48	0
R	2010341	2010371	32	956.0	535.2	943.5	533.0	0.48	0
R	2010419	2010451	34	956.3	515.9	949.0	532.4	0.73	86
R	2010501	2010517	18	952.9	512.6	950.4	527.3	0.61	112
R	2014689	2014737	50	958.0	536.6	970.1	509.7	1.20	149
R	2015165	2015193	30	950.2	532.4	951.0	534.2	0.08	47
R	2015437	2015447	12	963.3	530.7	955.8	518.4	0.58	72
R	2015659	2015699	42	959.0	531.5	956.9	541.5	0.42	54
R	2015863	2015881	20	959.0	531.5	956.9	541.5	0.42	0
R	2016291	2016343	54	953.9	538.5	958.8	510.6	1.17	90
R	2016497	2016519	24	953.9	538.5	958.8	510.6	1.18	0
R	2016611	2016645	36	958.6	536.7	954.2	533.8	0.21	96
R	2017231	2017267	38	958.6	536.7	954.2	533.8	0.20	0
R	2017377	2017399	24	958.6	536.7	954.2	533.8	0.21	0
R	2058075	2058485	412	938.2	547.8	944.0	780.0	9.88	1504
R	2069827	2069939	114	932.5	549.7	.	.	5.2e+06	1016
R	2072675	2072683	10	942.1	534.9	947.4	526.5	0.41	52
R	2075237	2075251	16	942.6	537.1	946.2	518.8	0.78	61
R	2082865	2082877	14	952.0	538.1	948.3	521.6	0.71	64
R	2088377	2088389	14	942.5	534.8	943.7	546.4	0.49	49
R	2104351	2104359	10	948.7	533.3	948.3	544.2	0.47	58
R	2115117	2115127	12	943.5	541.7	948.5	530.6	0.51	65
R	2121113	2121121	10	954.5	516.0	952.2	528.1	0.53	64
R	2125237	2125251	16	955.0	512.8	949.4	531.5	0.83	74
R	2125533	2125541	10	957.9	511.2	956.6	520.9	0.42	54
R	2131469	2131479	12	944.2	526.2	948.3	514.7	0.52	51
R	2135883	2135893	12	957.1	512.4	959.2	524.4	0.52	55
R	2139267	2139275	10	962.8	534.8	963.9	526.0	0.38	47
R	2148567	2148575	10	965.6	535.8	966.5	548.1	0.53	70
R	2155721	2155731	12	961.0	539.9	963.2	528.5	0.50	52
R	2158981	2158991	12	977.7	509.9	976.2	525.5	0.67	67
R	2160567	2160575	10	975.3	516.9	977.2	506.4	0.46	57
R	2167893	2167903	12	975.1	501.9	978.8	488.7	0.58	60
R	2175821	2175829	10	983.8	499.9	985.2	508.0	0.35	43
R	2181847	2181863	18	980.5	517.1	984.6	498.5	0.81	61
R	2183295	2183303	10	985.0	507.0	988.0	499.6	0.34	44
R	2207091	2207101	12	992.2	506.0	995.9	493.3	0.56	58
R	2209827	2209835	10	988.0	512.0	990.1	504.8	0.32	39
R	2213309	2213317	10	985.7	503.5	987.5	495.6	0.34	43
R	2223187	2223205	20	981.1	501.7	988.8	478.6	1.03	87
R	2226585	2227321	738	982.2	545.9	939.2	563.9	1.85	1567
R	2227477	2227505	30	941.2	563.1	873.1	608.4	3.32	170
R	2227685	2227755	72	865.4	629.5	725.7	413.9	10.59	441
R	2227937	2227973	38	724.8	439.8	883.5	456.8	6.10	300
R	2228055	2228087	34	883.3	451.2	1047.0	461.3	6.30	337
R	2228205	2228227	24	1061.8	448.6	1119.6	442.6	2.21	131
R	2228419	2228443	26	1135.6	441.7	1221.2	434.2	3.21	193
R	2228605	2228629	26	1234.1	438.9	1157.0	430.7	2.89	182
R	2229107	2229141	36	1125.1	436.5	1050.5	558.2	5.86	288
R	2229269	2229281	14	1046.3	579.5	1041.7	594.0	0.65	60
R	2229417	2229471	56	1030.7	601.0	752.1	611.5	10.70	456
R	2229647	2229669	24	750.2	609.0	806.4	617.4	2.18	146
R	2229717	2229755	40	807.2	622.5	1023.0	610.8	8.33	418
R	2229961	2229991	32	1016.8	622.2	1111.9	608.8	3.70	210
R	2230089	2230141	54	1107.9	604.6	966.6	249.8	15.27	552
R	2230427	2230491	66	967.4	269.7	627.0	807.6	25.09	742
R	2230611	2230645	36	640.0	805.2	499.4	809.5	5.12	235
R	2230799	2230833	36	513.8	801.4	656.4	814.7	5.26	276
R	2230957	2230987	32	659.5	817.7	788.3	821.3	4.90	278
R	2231179	2231235	58	795.9	818.8	926.6	341.7	20.41	628
R	2231369	2231399	32	950.8	330.6	970.6	257.9	2.94	130
R	2231689	2231751	64	963.6	255.9	871.2	802.5	22.49	623
R	2231921	2231971	52	871.4	803.6	493.0	804.3	14.04	514
R	2232163	2232193	32	500.2	804.0	599.5	815.5	3.62	218
R	2232317	2232361	46	594.3	816.8	842.4	806.4	9.34	404
R	2232541	2232583	44	839.2	796.2	1129.9	770.4	11.13	502
R	2232755	2232801	48	1121.3	752.2	1447.2	712.0	11.88	443
R	2232997	2233029	34	1434.9	721.9	1584.1	707.6	5.04	264
R	2233205	2233293	90	1583.6	718.0	631.4	811.6	33.28	861
R	2233451	2233489	40	633.0	813.8	803.5	641.9	9.73	473
R	2233715	2233755	42	795.6	655.0	1002.4	632.5	8.00	376
R	2233853	2233899	48	987.0	644.1	774.6	437.2	11.84	472
R	2234037	2234077	42	793.1	438.4	938.8	255.3	9.04	399
R	2234313	2234329	18	931.9	251.5	903.5	238.1	1.15	86
R	2234471	2234535	66	903.0	240.4	651.8	643.0	18.56	584
R	2234657	2234701	46	666.0	652.4	445.1	808.5	10.24	462
R	2234877	2234915	40	466.0	819.7	593.4	819.8	4.53	276
R	2235081	2235115	36	598.1	804.6	745.2	802.4	5.37	287
R	2235309	2235351	44	739.8	803.2	906.5	658.3	8.55	375
R	2235819	2235833	16	911.0	636.7	878.7	638.8	1.19	92
R	2235873	2235891	20	871.1	643.1	864.6	630.2	0.58	63
R	2235943	2235961	20	867.4	636.8	872.0	614.7	0.93	72
R	2236001	2236037	38	870.3	621.4	871.7	621.3	0.05	74
R	2236481	2236493	14	859.8	659.7	863.7	644.3	0.66	67
R	2236519	2236573	56	852.0	648.7	817.1	625.8	1.61	108
R	2236733	2236783	52	809.6	655.0	1040.2	626.8	8.65	506
R	2236991	2237029	40	1047.9	629.7	1053.0	453.8	7.18	370
R	2237183	2237203	22	1060.8	470.4	1097.7	443.3	1.73	104
R	2237311	2237347	38	1099.5	472.4	929.8	473.4	6.23	328
R	2237423	2237467	46	937.9	475.9	685.5	462.0	9.20	446
R	2237555	2237571	18	697.6	458.6	714.2	463.2	0.62	64
R	2237709	2237763	56	714.8	445.7	904.7	421.4	6.91	405
R	2237787	2237805	20	912.0	401.5	919.9	385.5	0.69	84
R	2237921	2237967	48	924.8	447.9	1159.9	443.3	8.44	415
R	2238111	2238119	10	1150.4	481.9	1150.2	468.2	0.55	66
R	2238251	2238259	10	1160.7	440.6	1159.3	452.2	0.47	59
R	2238407	2238425	20	1162.3	447.4	1163.1	472.8	1.04	84
R	2238481	2238497	18	1164.3	461.3	1171.9	441.2	0.88	89
R	2238527	2238787	262	1177.4	437.0	1179.8	367.8	2.85	3270
R	2238889	2238905	18	1172.2	376.3	1179.4	445.7	2.90	364
R	2239049	2239061	14	1179.5	497.4	1180.7	480.4	0.73	91
R	2239303	2239483	182	1172.5	489.5	1163.2	459.5	1.30	1469
R	2239549	2239557	10	1156.1	453.9	1147.8	443.8	0.52	67
R	2239649	2239701	54	1146.0	433.8	1011.6	610.9	8.91	450
R	2239817	2239939	124	1018.1	629.6	839.4	699.2	7.38	411
R	2239969	2240039	72	847.8	689.4	658.2	820.1	8.90	437
R	2240115	2240249	136	652.6	832.9	521.7	778.7	5.16	328
R	2240307	2240581	276	520.2	800.3	1076.1	627.8	21.08	705
R	2240633	2240683	52	1046.9	633.1	997.4	287.3	13.84	510
R	2240731	2240753	24	998.8	337.5	1001.5	303.0	1.34	96
R	2240819	2240871	54	995.2	317.8	962.1	296.6	1.45	115
R	2240911	2240927	18	954.1	300.3	949.8	326.2	1.02	93
R	2240951	2241347	398	950.5	321.6	989.3	776.5	18.29	1138
R	2241405	2241473	70	999.8	770.3	983.1	779.9	0.73	89
R	2241661	2241679	20	986.2	787.8	995.3	807.2	0.87	82
R	2241759	2241767	10	985.8	809.3	993.0	820.4	0.53	70
R	2241793	2241807	16	995.6	828.5	997.8	807.7	0.87	90
R	2241915	2243237	1324	983.4	794.5	1037.7	653.3	6.26	1423
R	2243737	2244377	642	1017.5	686.7	1408.4	1080.1	20.88	706
R	2244623	2244671	50	1377.2	1089.0	1636.6	1230.1	9.60	424
R	2244927	2245439	514	1083.2	1046.4	954.8	778.0	11.78	1259
R	2245573	2245619	48	953.3	754.2	1031.7	589.4	7.44	342
R	2245845	2245861	18	1009.9	608.5	981.3	603.6	1.08	87
R	2246251	2246285	36	968.4	556.4	834.8	629.5	5.82	284
R	2246413	2246423	12	844.7	625.5	840.6	632.7	0.34	55
R	2246447	2246483	38	849.2	635.0	1038.6	657.8	7.12	360
R	2246721	2246745	26	1037.2	655.7	1126.4	654.5	3.30	186
R	2246769	2246889	122	1135.5	637.7	793.1	675.0	12.75	538
R	2246945	2246953	10	792.0	665.7	794.8	677.8	0.51	65
R	2246983	2247001	20	788.8	680.5	812.4	657.8	1.29	155
R	2247059	2247111	54	805.9	672.4	1064.2	657.9	9.62	552
R	2247209	2247249	42	805.9	672.4	1064.2	657.9	9.55	0
R	2247281	2247377	98	1056.5	644.7	1082.8	671.3	1.47	115
R	2247435	2247481	48	1128.9	642.7	1143.1	460.3	7.40	278
R	2247771	2247779	10	1145.4	466.9	1134.9	466.7	0.38	47
R	2247943	2247975	34	1123.5	459.7	986.9	470.2	4.95	285
R	2248157	2248195	40	982.6	484.0	1195.1	464.3	7.66	405
R	2248461	2248479	20	1139.3	494.6	1135.4	526.8	1.29	95
R	2248511	2248525	16	1141.3	506.1	1141.9	493.4	0.51	73
R	2248581	2248605	26	1141.5	499.8	1154.8	486.6	0.71	79
R	2248643	2248755	114	1151.4	491.7	660.1	505.1	17.46	668
R	2248873	2248999	128	665.2	519.6	937.5	492.1	9.84	521
R	2249051	2249177	128	939.2	498.0	1159.3	595.8	8.87	475
R	2249277	2249287	12	1151.7	564.7	1153.1	581.5	0.68	86
R	2249321	2249411	92	1150.9	568.3	1148.6	632.9	2.61	99
R	2249453	2249465	14	1158.4	615.4	1157.5	648.6	1.35	121
R	2249511	2249673	164	1164.8	658.2	1246.1	540.7	5.54	170
R	2249703	2249725	24	1247.5	549.4	1226.5	553.3	0.76	85
R	2249857	2249885	30	1189.5	494.5	1189.1	544.0	1.98	115
R	2250029	2250489	462	1181.5	510.7	652.4	804.3	22.22	953
R	2250517	2250621	106	643.5	801.8	827.5	827.0	6.68	394
R	2250647	2250819	174	829.0	840.9	1182.2	820.5	12.75	868
R	2250877	2250887	12	1176.7	806.2	1186.7	821.7	0.72	75
R	2250931	2250981	52	1171.3	797.3	1531.3	754.8	12.30	539
R	2251177	2251207	32	1503.9	780.7	1597.9	765.0	3.05	155
R	2251279	2251537	260	1608.6	761.9	985.4	738.0	20.97	907
R	2251585	2251655	72	978.8	725.2	968.0	741.7	0.79	234
R	2251685	2252149	466	974.9	752.7	1119.0	963.4	9.98	479
R	2258919	2258955	38	965.9	560.9	975.2	550.3	0.56	69
R	2258989	2258997	10	969.5	562.9	967.8	576.2	0.55	69
R	2259229	2259267	40	969.0	571.3	970.6	557.1	0.59	72
R	2259703	2259713	12	977.5	553.2	976.9	568.6	0.63	63
R	2259821	2259833	14	977.2	561.3	972.2	541.9	0.82	75
R	2260555	2260569	16	974.7	574.9	973.1	560.5	0.60	60
R	2260755	2260771	18	964.1	566.2	969.5	548.0	0.78	70
R	2261401	2261411	12	967.5	559.9	970.3	547.2	0.53	64
R	2264073	2264087	16	981.3	554.1	977.8	533.4	0.86	71
R	2264237	2264247	12	977.6	560.6	978.1	545.3	0.63	68
R	2264375	2264389	16	973.1	539.1	975.9	555.2	0.67	62
R	2264757	2264795	40	973.9	538.5	974.6	536.1	0.10	156
R	2273149	2273167	20	973.1	534.0	961.0	547.7	0.73	88
R	2273599	2273609	12	973.9	545.4	973.1	533.9	0.48	60
R	2274701	2274719	20	966.7	544.0	983.2	527.7	0.91	83
R	2275001	2275047	48	966.6	543.7	966.7	543.8	0.01	1
R	2275477	2275489	14	970.0	539.4	970.8	554.3	0.62	70
R	2275857	2275879	24	971.8	531.0	974.8	557.9	1.12	198
R	2276057	2276073	18	982.6	533.7	981.2	553.7	0.83	75
R	2282715	2282731	18	970.8	546.7	975.5	528.7	0.77	65
R	2283321	2283357	38	970.8	546.7	975.5	528.7	0.77	0
R	2283531	2283561	32	976.1	531.1	972.5	518.4	0.54	66
R	2283601	2283623	24	966.4	526.6	964.4	541.0	0.60	155
R	2285819	2285849	32	966.0	522.8	958.7	537.4	0.67	97
R	2285915	2285935	22	966.0	522.8	958.7	537.4	0.66	0
R	2285971	2286023	54	966.0	522.8	958.7	537.4	0.67	0
R	2286147	2286157	12	976.8	510.2	975.6	517.6	0.31	61
R	2286287	2286303	18	970.8	515.3	960.4	534.9	0.90	107
R	2286387	2286531	146	961.3	501.0	972.0	494.3	0.49	34
R	2286697	2286715	20	961.3	501.0	972.0	494.3	0.49	0
R	2286781	2286795	16	974.6	529.2	988.6	537.3	0.62	83
R	2286929	2286949	22	966.3	514.4	966.1	537.1	0.94	82
R	2287255	2287277	24	966.3	514.4	966.1	537.1	0.94	0
R	2287379	2287411	34	966.3	514.4	966.1	537.1	0.94	0
R	2287551	2287559	10	969.2	526.5	977.4	517.3	0.49	59
R	2287669	2287701	34	969.2	526.5	977.4	517.3	0.49	0
R	2288287	2288297	12	966.4	526.8	971.5	515.1	0.52	56
R	2288639	2288681	44	971.5	519.0	971.8	516.8	0.09	84
R	2288991	2289151	162	971.5	519.0	971.8	516.8	0.09	0
R	2294021	2294061	42	970.0	544.3	967.5	530.4	0.59	56
R	2294437	2294449	14	973.9	538.8	971.6	550.5	0.50	60
R	2294567	2294589	24	981.8	527.9	966.1	541.1	0.81	86
R	2296685	2296741	58	966.1	541.8	965.9	546.0	0.18	52
R	2296781	2296853	74	966.1	541.8	965.9	546.0	0.18	0
R	2297311	2297335	26	966.1	541.8	965.9	546.0	0.18	0
R	2297445	2297573	130	966.1	541.8	965.9	546.0	0.18	0
R	2297805	2297827	24	966.1	541.8	965.9	546.0	0.18	0
R	2297941	2297965	26	969.6	530.1	975.3	527.0	0.25	80
R	2298191	2298215	26	969.6	530.1	975.3	527.0	0.25	0
R	2298261	2298311	52	980.6	532.2	979.8	524.2	0.33	66
R	2298581	2298679	100	980.6	532.2	979.8	524.2	0.33	0
R	2298747	2298869	124	980.6	532.2	979.8	524.2	0.33	0
R	2298959	2299073	116	980.6	532.2	979.8	524.2	0.33	0
R	2299233	2299265	34	964.7	541.9	967.4	529.9	0.51	63
R	2299397	2299413	18	974.1	536.1	971.0	529.3	0.31	67
R	2299487	2299497	12	964.7	532.2	973.7	543.3	0.57	83
R	2299531	2299579	50	976.1	527.5	981.9	520.2	0.37	107
R	2299893	2299901	10	975.4	524.5	965.4	534.9	0.57	72
R	2311091	2311101	12	979.5	545.7	976.9	556.6	0.47	72
R	2313181	2313191	12	978.3	552.0	977.9	537.0	0.63	67
R	2319837	2319855	20	986.8	565.4	981.5	564.7	0.20	63
R	2320125	2320133	10	988.2	556.9	984.9	567.8	0.48	60
R	2320447	2320455	10	986.1	557.1	984.4	567.9	0.46	61
R	2321211	2321223	14	991.4	561.2	996.2	546.6	0.65	72
R	2321345	2321401	58	995.3	539.3	991.0	545.5	0.31	100
R	2321515	2321523	10	988.2	551.0	990.3	560.6	0.41	51
R	2321569	2321591	24	988.0	561.3	990.8	549.2	0.52	73
R	2321649	2321667	20	979.6	547.7	982.5	565.1	0.75	74
R	2321749	2321765	18	982.6	556.6	996.6	570.3	0.79	108
R	2321871	2321889	20	981.1	564.3	984.5	538.8	1.09	84
R	2322041	2322061	22	979.5	561.7	976.3	587.8	1.12	102
R	2329891	2329921	32	968.0	543.9	970.8	546.7	0.16	83
R	2334695	2334705	12	982.0	540.4	985.4	531.2	0.41	62
R	2357375	2357385	12	992.2	512.5	991.3	498.9	0.58	61
R	2386937	2386951	16	994.0	503.9	993.0	508.5	0.20	59
R	2387773	2387781	10	989.5	510.1	978.3	509.6	0.43	69
R	2398585	2398593	10	984.1	516.5	987.5	506.7	0.44	53
R	2405195	2405223	30	992.3	501.3	992.5	506.9	0.24	65
R	2415463	2415475	14	987.9	505.5	987.5	524.2	0.79	75
R	2417721	2417731	12	998.7	507.1	998.7	519.6	0.53	55
R	2418361	2418369	10	999.9	504.9	1000.6	514.7	0.41	49
R	2423615	2423627	14	984.5	517.0	984.3	498.2	0.79	70
R	2423707	2423715	10	983.2	510.8	980.4	520.2	0.41	60
R	2425825	2425837	14	984.3	522.7	994.9	512.8	0.58	64
R	2430703	2430727	26	987.1	520.2	986.1	522.7	0.11	64
R	2431407	2431429	24	968.3	516.2	962.8	536.8	0.89	74
R	2432381	2432399	20	980.6	505.0	986.3	507.5	0.24	70
R	2453863	2453871	10	987.2	516.7	986.6	525.7	0.38	48
R	2453931	2454159	230	982.1	539.6	1072.9	938.6	17.19	1330
R	2472061	2472075	16	985.7	510.5	989.3	488.1	0.96	78
R	2483513	2483521	10	979.2	509.2	981.9	520.8	0.50	63
R	2483719	2483973	256	982.2	525.2	1065.4	942.2	17.88	1212
R	2494387	2494407	22	989.2	516.0	992.0	512.5	0.18	63
R	2516725	2516739	16	984.2	513.6	984.0	507.4	0.26	54
R	2518537	2518545	10	990.2	503.7	989.0	490.2	0.57	68
R	2539879	2539927	50	978.4	494.2	891.1	424.5	4.41	260
R	2540037	2540111	76	869.1	433.7	1149.5	425.5	10.53	417
R	2540505	2540513	10	1140.9	441.5	1151.9	438.5	0.43	53
R	2540729	2540775	48	1151.6	459.6	1065.4	629.2	7.84	290
R	2541065	2541109	46	1023.0	637.6	745.5	647.5	10.66	434
R	2541333	2541375	44	775.8	650.5	1058.5	625.2	10.95	453
R	2541625	2541661	38	1051.8	621.9	1109.2	512.8	5.15	224
