R	1764473	1764657	186	1021.1	512.2	1012.2	500.8	0.64	1409
R	1764765	1764795	32	1006.3	496.8	940.5	427.5	4.11	212
R	1764933	1764967	36	936.1	419.7	1124.3	415.0	7.70	436
R	1764997	1765043	48	1127.6	417.1	1120.5	422.2	0.37	70
R	1765085	1765119	36	1133.7	414.0	1245.3	426.6	4.56	273
R	1765261	1765279	20	1268.7	436.0	1243.1	429.6	1.07	85
R	1765335	1765389	56	1233.3	425.8	1216.3	429.3	0.70	106
R	1765457	1765597	142	1224.3	428.6	1140.3	594.7	8.16	504
R	1765721	1765813	94	1126.5	600.5	1124.3	572.8	1.28	90
R	1765845	1765865	22	1126.7	589.4	1127.6	602.9	0.62	81
R	1765921	1765985	66	1103.1	605.6	1099.6	610.5	0.27	130
R	1766049	1766093	46	1084.5	610.0	849.0	634.2	9.88	474
R	1766347	1766439	94	840.8	619.5	1103.1	626.7	10.91	576
R	1766659	1766881	224	1113.5	618.4	495.4	889.0	27.00	1096
R	1766917	1766935	20	487.6	901.4	489.9	900.2	0.10	74
R	1767069	1767107	40	497.1	888.7	815.2	851.7	12.40	658
R	1767139	1767155	18	814.6	858.6	814.7	841.1	0.82	76
R	1767183	1767341	160	1140.6	835.8	1135.3	859.0	1.13	84
R	1767381	1767389	10	1138.3	855.3	1144.2	848.4	0.41	53
R	1767471	1767595	126	1145.7	854.4	1543.1	846.7	16.03	761
R	1767621	1767677	58	1538.7	813.8	1535.8	844.0	1.37	687
R	1767709	1767995	288	1547.9	829.4	1520.3	825.7	1.07	257
R	1768019	1768039	22	1526.2	813.4	1518.9	823.6	0.54	68
R	1768085	1768129	46	1522.0	825.9	1225.1	835.8	12.00	589
R	1768225	1768243	20	1236.6	836.4	1238.1	815.5	0.99	98
R	1768413	1768531	120	1239.7	807.1	722.1	866.8	21.44	738
R	1768559	1768577	20	706.5	868.9	706.7	850.2	0.86	72
R	1768657	1769529	874	696.9	879.0	623.2	1179.8	13.50	872
R	1769695	1769799	106	1030.0	574.6	1184.4	599.2	6.48	321
R	1769823	1770463	642	1168.6	590.5	1284.0	133.7	18.80	2492
R	1897291	1897499	210	957.6	544.8	973.5	499.9	2.14	2288
R	1903173	1903183	12	953.4	537.9	966.2	544.3	0.61	64
R	1907701	1907731	32	955.7	541.7	1025.8	680.7	7.15	521
R	1910559	1910571	14	974.1	547.0	993.5	544.4	0.83	73
R	1912141	1912153	14	976.1	552.9	998.6	549.3	0.96	85
R	1912315	1912339	26	1014.3	538.1	1009.6	539.6	0.21	76
R	1923503	1923769	268	976.1	566.2	983.3	587.6	1.04	1057
R	1928065	1928227	164	962.7	550.3	973.2	542.8	0.56	1554
R	1941385	1941567	184	988.4	555.3	986.2	529.9	1.17	1644
R	1949955	1950193	240	968.9	557.0	984.3	557.0	0.65	1657
R	1965155	1965361	208	979.0	530.1	983.5	505.5	1.13	1328
R	1971971	1972121	152	968.7	548.8	983.1	506.0	2.03	1682
R	1972831	1972855	26	968.7	548.8	983.1	506.0	2.06	0
R	1974499	1974677	180	975.9	562.6	991.8	462.2	4.57	1409
R	1976815	1976825	12	977.5	545.3	988.3	543.9	0.46	49
R	1978531	1978539	10	967.2	553.8	978.8	558.8	0.54	67
R	1978861	1978869	10	972.8	550.4	964.3	550.9	0.36	47
R	1979093	1979283	192	966.0	553.6	972.8	537.0	0.81	1635
R	1982043	1982055	14	966.1	537.3	982.4	539.5	0.69	62
R	1982383	1982403	22	976.5	538.7	940.1	537.4	1.53	97
R	1982433	1982455	24	944.2	541.8	995.9	545.3	2.18	141
R	1982617	1982629	14	991.6	543.7	975.2	542.9	0.69	60
R	1985097	1985105	10	981.6	543.4	972.5	540.1	0.41	52
R	1987471	1987653	184	984.4	548.3	989.5	558.8	0.53	1539
R	1994529	1994539	12	976.0	542.6	988.3	538.5	0.55	56
R	1994645	1994657	14	984.3	536.2	965.1	540.2	0.82	72
R	1994715	1994739	26	958.6	541.3	1009.2	542.9	2.11	140
R	1994919	1994927	10	993.4	548.6	982.4	548.6	0.46	57
R	1995497	1995745	250	977.5	543.4	976.3	516.1	1.24	965
R	1997327	1997565	240	982.4	547.2	978.6	522.9	1.12	1404
R	1997705	1997715	12	972.1	555.7	983.8	547.7	0.61	64
R	2003307	2003491	186	974.2	541.2	969.7	505.2	1.64	1353
R	2003547	2003613	68	975.8	529.9	.	.	6.3e+06	1098
R	2015215	2015227	14	982.6	529.0	1001.4	527.7	0.79	72
R	2021587	2021595	10	977.8	532.8	990.2	534.8	0.53	66
R	2026907	2027091	186	988.9	551.8	989.0	506.4	2.06	1544
R	2030481	2030657	178	975.9	551.7	982.2	537.1	0.72	1734
R	2031681	2031691	12	981.8	546.7	969.8	547.9	0.51	52
R	2031729	2031743	16	973.1	547.5	995.3	548.9	0.93	73
R	2032083	2032095	14	996.0	551.5	976.9	551.4	0.80	74
R	2036771	2036965	196	977.2	543.1	977.2	542.7	0.02	1373
R	2039097	2039119	24	975.6	531.2	1016.1	527.7	1.70	128
R	2039155	2039181	28	1008.6	532.8	950.5	523.6	2.46	153
R	2039283	2039301	20	953.8	527.1	988.1	535.2	1.48	104
R	2044727	2044933	208	978.6	530.9	980.1	529.1	0.10	1374
R	2047609	2047633	26	965.1	529.7	1009.9	530.9	1.88	136
R	2047667	2047691	26	996.2	532.8	941.7	533.1	2.28	148
R	2047797	2047817	22	949.6	533.7	988.3	530.4	1.62	113
R	2052467	2052475	10	972.3	537.7	982.4	540.6	0.44	55
R	2057713	2057739	28	977.7	541.4	993.7	491.2	2.36	129
R	2057897	2057905	10	977.0	511.8	978.5	522.1	0.47	65
R	2061269	2061431	164	990.2	537.0	987.1	493.4	1.98	1483
R	2061455	2061465	12	981.8	513.1	980.8	536.7	1.07	112
R	2061959	2061969	12	983.7	549.8	997.0	547.3	0.57	60
R	2068325	2068353	30	992.0	543.9	1030.0	484.6	3.11	156
R	2068449	2068479	32	1036.3	488.8	1135.2	480.0	4.11	232
R	2068779	2068795	18	1128.1	504.4	1156.6	496.2	1.24	88
R	2068895	2069045	152	1159.1	499.3	1188.6	550.9	2.63	820
R	2069173	2069211	40	1175.4	546.5	1034.1	647.7	7.56	369
R	2069673	2069723	52	1028.4	635.2	726.9	860.3	16.36	579
R	2069921	2069963	44	732.7	871.6	450.0	879.4	11.09	432
R	2070163	2070213	52	434.3	882.8	885.5	866.7	17.85	796
R	2070425	2070481	58	868.6	865.3	1474.2	847.1	25.04	819
R	2070759	2070801	44	1445.4	851.0	1140.9	849.7	12.69	589
R	2070961	2071133	174	1136.4	849.8	1142.4	828.0	1.08	469
R	2071447	2073737	2292	838.9	859.9	762.3	953.8	5.27	330
R	2091151	2091215	66	963.2	527.8	1000.3	532.9	1.59	204
R	2091313	2091333	22	997.8	533.9	961.4	536.5	1.55	107
R	2091527	2091679	154	961.3	539.0	992.3	467.4	3.51	1602
R	2109067	2109087	22	971.2	535.1	1002.9	529.2	1.38	110
R	2109137	2109161	26	994.3	530.4	942.6	529.1	2.20	144
R	2109203	2109227	26	953.4	530.1	1022.4	536.5	2.94	210
R	2109447	2109595	150	1013.7	534.7	955.7	541.3	2.48	1783
R	2120997	2121151	156	983.1	534.8	985.0	480.5	2.48	1700
R	2127313	2127323	12	985.5	531.3	969.4	531.4	0.68	71
R	2132323	2132463	142	984.1	548.1	980.3	498.3	2.28	1652
R	2133731	2133743	14	995.6	551.2	977.3	547.9	0.79	69
R	2140383	2140593	212	991.5	529.2	968.7	535.7	1.01	1266
R	2141621	2141629	10	982.1	542.3	990.4	539.7	0.37	46
R	2142051	2142059	10	972.0	535.1	961.5	534.4	0.44	55
R	2142339	2142351	14	964.1	533.9	979.1	537.6	0.65	61
R	2150121	2150185	66	973.4	547.5	968.0	546.5	0.23	144
R	2153737	2153749	14	978.7	548.3	999.9	548.8	0.89	80
R	2153837	2153849	14	993.4	544.9	973.2	545.6	0.85	78
R	2155343	2155511	170	972.2	535.0	985.9	481.6	2.49	1454
R	2163315	2163325	12	974.2	533.7	960.9	530.3	0.58	58
R	2163355	2163375	22	958.5	533.9	996.7	537.1	1.61	113
R	2168927	2168941	16	971.9	538.7	992.5	536.5	0.87	73
R	2172163	2172337	176	983.9	536.2	986.5	526.7	0.45	1153
R	2181559	2181569	12	968.1	542.3	982.5	541.7	0.61	63
R	2183005	2183015	12	974.6	536.0	961.4	535.2	0.56	58
R	2183739	2183749	12	972.4	533.0	985.1	529.7	0.56	62
R	2185889	2185937	50	978.9	534.3	993.2	542.5	0.71	105
R	2186027	2186037	12	993.2	544.4	978.2	548.0	0.65	69
R	2189865	2190011	148	984.7	551.3	998.2	474.8	3.52	1290
R	2192163	2192369	208	973.4	537.8	970.2	551.0	0.62	1306
R	2196061	2196231	172	974.1	542.4	976.2	542.4	0.09	1087
R	2198203	2198217	16	972.7	534.1	994.8	537.2	0.94	78
R	2198315	2198337	24	994.6	534.7	956.7	536.7	1.60	106
R	2199375	2199551	178	965.6	545.0	976.6	550.5	0.53	1189
R	2201419	2201435	18	975.4	551.3	1000.1	541.5	1.14	84
R	2201517	2201533	18	988.8	548.7	960.6	551.9	1.20	95
R	2202675	2202683	10	981.9	532.0	991.9	531.4	0.42	52
R	2202759	2202783	26	998.0	534.5	946.8	535.2	2.15	152
R	2202843	2202863	22	959.4	542.6	997.1	551.7	1.64	109
R	2203647	2203823	178	977.8	550.5	979.4	527.2	1.07	2222
R	2214749	2214931	184	983.3	531.8	973.5	541.3	0.60	1682
R	2218777	2218967	192	973.9	550.3	977.0	532.7	0.82	1382
R	2222281	2222471	192	981.2	548.9	977.5	537.1	0.56	1317
R	2227499	2227677	180	976.4	553.9	989.7	548.8	0.61	1122
R	2229823	2230015	194	967.7	528.1	978.9	537.3	0.63	1521
R	2233867	2234037	172	971.1	537.2	967.8	538.9	0.16	1456
R	2235257	2235441	186	984.6	528.2	977.0	535.3	0.45	1174
R	2238463	2238487	26	967.6	552.1	985.9	508.5	2.12	132
R	2238603	2238637	36	971.7	507.7	1127.5	471.4	6.65	378
R	2238803	2238819	18	1112.1	475.2	1142.0	472.3	1.24	93
R	2239019	2239051	34	1140.5	463.8	1278.6	467.7	5.64	296
R	2239113	2239155	44	1276.5	471.7	1065.3	620.5	11.06	553
R	2239311	2239333	24	1049.4	606.9	999.9	633.4	2.44	161
R	2239523	2239563	42	988.9	633.3	766.8	632.3	9.22	428
R	2239685	2239809	126	758.2	649.1	828.1	648.1	2.87	1694
R	2239995	2240031	38	818.1	643.6	763.9	841.1	9.45	496
R	2240249	2240297	50	752.0	840.9	1232.4	839.5	19.93	822
R	2240533	2240573	42	1220.9	856.7	1510.1	847.5	11.69	558
R	2240907	2241081	176	1505.8	858.7	498.2	848.5	37.88	3164
R	2241379	2242357	980	508.6	860.5	842.6	822.2	13.19	725
R	2242389	2242405	18	835.9	822.2	821.8	829.2	0.67	65
R	2242477	2246523	4048	812.4	805.2	866.6	307.9	20.61	3270
R	2246607	2251837	5232	867.8	292.8	934.6	435.9	6.17	485
R	2251967	2252159	194	927.3	442.3	1049.8	489.3	5.39	2033
R	2252431	2252483	54	1039.2	483.8	1267.6	843.9	18.31	746
R	2252563	2252593	32	1275.8	881.9	1268.5	833.2	2.21	116
R	2252729	2254743	2016	1280.5	810.2	1331.2	594.2	9.68	1860
R	2254883	2254929	48	1337.4	613.0	1155.0	636.7	7.17	486
R	2255105	2255133	30	1113.9	664.0	996.0	650.6	4.68	295
R	2255183	2255195	14	1001.7	658.4	987.2	651.5	0.64	72
R	2255395	2255461	68	977.1	653.8	554.2	908.2	19.02	740
R	2255501	2255541	42	547.1	910.7	554.7	934.1	1.00	100
R	2255575	2255867	294	551.5	937.5	484.4	925.3	2.37	161
R	2255895	2255969	76	491.6	915.4	998.2	835.2	19.04	775
R	2256067	2256105	40	988.6	845.7	1045.2	643.4	9.23	475
R	2256223	2256377	156	1052.2	650.3	1326.8	401.4	14.82	1124
R	2256535	2256575	42	1046.6	668.7	825.4	661.3	8.65	428
R	2256763	2256809	48	813.5	643.7	415.1	865.7	16.82	675
R	2256851	2256875	26	813.5	643.7	415.1	865.7	15.74	0
R	2256947	2256955	10	410.9	869.2	404.6	877.7	0.40	51
R	2256985	2257033	50	404.1	868.5	709.8	847.5	10.67	579
R	2257121	2257139	20	705.2	866.9	724.3	886.9	1.12	122
R	2257165	2257221	58	716.7	889.9	925.1	877.5	8.02	495
R	2257283	2257327	46	932.5	888.2	1151.4	849.0	8.84	674
R	2257353	2257375	24	932.5	888.2	1151.4	849.0	8.79	0
R	2257411	2257427	18	1253.5	870.8	1277.7	851.1	1.29	182
R	2257579	2257733	156	1266.4	858.5	1055.1	877.0	8.39	464
R	2257803	2258043	242	982.3	879.3	972.5	272.9	24.70	1341
R	2258191	2258237	48	964.6	275.4	967.0	296.5	0.81	111
R	2258291	2258517	228	1168.8	272.7	1102.9	279.3	2.43	176
R	2258545	2258691	148	1090.5	298.2	123.0	955.0	39.30	809
R	2258919	2258957	40	986.8	530.5	985.0	535.4	0.22	63
R	2259035	2259085	52	980.4	529.6	1023.0	638.8	4.96	384
R	2259179	2259239	62	1016.9	647.0	1011.6	636.9	0.49	60
R	2259305	2259343	40	1015.9	642.1	1095.1	430.1	9.44	514
R	2259401	2259427	28	1015.9	642.1	1095.1	430.1	9.17	0
R	2259485	2259505	22	1108.1	422.3	1096.7	442.0	0.92	80
R	2259559	2259639	82	1091.7	440.4	1101.9	435.3	0.44	109
R	2259739	2259977	240	1087.6	434.9	1068.3	1246.4	32.80	789
R	2260011	2262099	2090	1087.2	1267.6	390.9	837.8	30.05	2045
R	2262249	2262461	214	388.1	847.4	954.0	529.5	24.20	1165
R	2262755	2262809	56	956.3	544.5	823.1	326.5	10.14	435
R	2262833	2262865	34	820.0	315.7	820.2	294.8	0.80	68
R	2262891	2263237	348	836.9	294.3	-10.8	545.1	26.69	263
R	2263357	2269085	5730	-17.4	541.4	887.9	459.2	27.40	558
R	2269291	2269325	36	904.3	507.3	1088.2	459.0	7.27	435
R	2269587	2269797	212	1092.9	460.3	1129.0	464.9	1.36	1625
R	2269953	2270409	458	1128.0	480.6	645.4	840.9	22.94	540
R	2270451	2270685	236	635.3	842.2	958.7	863.4	11.95	518
R	2270901	2270945	46	930.1	867.8	744.0	636.5	12.00	564
R	2271307	2271571	266	732.9	646.2	1013.6	612.9	10.61	1730
R	2271751	2273703	1954	1016.9	632.2	327.1	997.9	28.38	2284
R	2273727	2273741	16	319.6	996.7	318.5	1018.5	0.85	76
R	2273805	2273879	76	322.2	1013.1	680.6	864.3	13.78	605
R	2274115	2274195	82	680.0	878.8	1310.1	851.8	23.67	839
R	2274301	2274489	190	1321.9	853.4	968.3	332.0	24.76	1266
R	2274673	2274709	38	1006.0	317.3	1196.8	286.1	6.95	367
R	2274757	2275339	584	1199.9	283.3	857.1	709.6	20.91	1320
R	2275375	2275613	240	829.2	692.0	1246.3	803.7	16.38	684
R	2275741	2275965	226	1238.3	807.4	1084.7	578.0	11.51	1032
R	2276141	2276191	52	1093.2	567.2	722.9	743.7	16.00	752
R	2276473	2276545	74	695.7	765.1	-217.4	710.4	25.59	673
R	2276571	2281295	4726	-229.4	720.0	1003.2	519.2	35.65	826
R	2281347	2281355	10	1019.4	540.8	1023.3	552.8	0.53	70
R	2281385	2281773	390	1022.6	566.2	986.6	650.7	3.92	1466
R	2281811	2284671	2862	972.0	640.5	643.2	984.8	19.57	1071
R	2284697	2284741	46	644.9	961.0	987.2	817.9	14.77	736
R	2284927	2285105	180	975.5	849.4	1041.0	511.0	14.91	953
R	2285257	2285527	272	1039.8	511.2	924.5	632.7	6.83	291
R	2285627	2285647	22	1039.8	511.2	924.5	632.7	6.88	0
R	2285701	2285751	52	911.4	656.1	510.9	823.4	16.26	740
R	2286069	2286115	48	506.0	830.6	930.3	846.5	15.61	651
R	2286351	2287463	1114	944.3	844.1	956.7	601.9	10.56	2871
R	2287491	2287501	12	950.2	592.3	960.9	582.3	0.60	65
R	2287643	2287719	78	945.9	596.6	1024.5	389.1	9.14	509
R	2287779	2287795	18	1016.6	390.8	999.8	405.8	0.88	110
R	2287843	2287917	76	999.8	388.1	1100.9	429.9	4.20	237
R	2288139	2288157	20	1079.8	445.0	1100.3	437.4	0.85	74
R	2288219	2288273	56	1089.4	435.1	1099.7	426.5	0.53	136
R	2288319	2288511	194	1093.9	448.9	1086.3	455.3	0.40	677
R	2288961	2289013	54	1107.2	467.3	897.6	462.5	8.05	392
R	2289085	2289133	50	879.1	462.4	872.2	461.8	0.26	44
R	2289177	2289395	220	879.5	468.0	1076.9	430.7	7.70	1148
R	2289685	2289713	30	1082.4	436.1	1091.8	436.5	0.36	62
R	2289911	2289949	40	1084.7	445.0	1105.7	299.9	5.85	263
R	2289979	2289995	18	1102.9	301.3	1109.1	311.0	0.44	81
R	2290033	2290051	20	1112.6	296.7	1078.8	301.5	1.27	148
R	2290079	2290097	20	1094.1	304.6	1073.4	305.3	0.77	88
R	2290223	2290275	54	1086.0	301.0	515.4	321.6	20.11	676
R	2290563	2290609	48	1086.0	301.0	515.4	321.6	19.16	0
R	2290929	2295347	4420	554.6	328.9	407.7	866.8	21.58	1727
R	2309411	2309467	58	963.0	544.1	990.7	542.9	1.21	156
R	2309747	2309755	10	985.1	550.2	971.3	545.3	0.64	78
R	2311763	2311771	10	959.0	546.5	949.4	545.3	0.42	52
R	2313859	2313915	58	956.6	548.8	992.6	550.8	1.57	163
R	2314409	2314417	10	973.7	557.9	966.7	556.2	0.32	40
R	2314513	2314623	112	953.3	556.6	.	.	6.6e+06	744
R	2328669	2328679	12	960.8	543.0	975.5	543.5	0.64	67
R	2332057	2332065	10	966.9	547.5	974.8	552.6	0.42	53
R	2336621	2336633	14	973.3	545.0	969.6	557.1	0.60	56
R	2338019	2338161	144	977.5	555.5	974.3	547.8	0.39	1728
R	2338271	2338349	80	965.1	562.4	.	.	6.2e+06	2067
R	2339399	2339407	10	976.2	565.9	976.4	572.8	0.33	47
R	2346393	2346417	26	963.9	557.6	963.1	565.6	0.39	80
R	2347351	2347479	130	977.8	556.1	989.4	539.7	0.93	1560
R	2347611	2347689	80	977.0	545.2	.	.	6.2e+06	2026
R	2350065	2350075	12	962.1	559.7	965.2	550.6	0.46	57
R	2350529	2350541	14	961.4	552.4	979.9	550.3	0.82	74
R	2359625	2359767	144	986.3	559.3	978.9	539.2	1.01	1844
R	2362069	2362089	22	967.3	553.8	992.9	558.0	1.14	106
R	2365077	2365085	10	971.0	551.9	970.7	562.1	0.49	64
R	2365201	2365211	12	969.1	566.0	972.7	551.8	0.70	75
R	2366035	2366055	22	971.9	563.6	943.1	559.0	1.28	93
R	2366085	2366111	28	959.1	565.1	1020.9	566.6	2.72	191
R	2366173	2366199	28	1003.9	563.1	944.7	559.5	2.61	188
R	2366291	2366313	24	957.8	559.9	992.9	564.3	1.56	120
R	2366397	2366415	20	979.0	554.7	978.4	567.2	0.60	58
R	2371261	2371271	12	970.7	560.9	981.1	563.0	0.47	51
R	2375225	2375399	176	980.6	572.2	982.2	558.6	0.66	1873
R	2377015	2377025	12	980.8	562.9	967.5	564.8	0.59	64
R	2378911	2379027	118	984.2	563.1	987.5	542.4	1.00	1774
R	2381261	2381397	138	986.1	561.1	977.6	551.7	0.59	1752
R	2386325	2386475	152	977.5	581.6	988.3	551.0	1.55	1642
R	2388963	2388975	14	974.0	557.4	993.3	548.6	0.95	82
R	2390969	2390985	18	981.2	561.5	990.9	550.8	0.67	60
R	2392731	2392755	26	985.2	546.9	940.2	551.2	1.98	128
R	2392787	2392809	24	943.8	555.7	988.7	562.0	1.99	133
R	2393493	2393649	158	992.9	571.4	985.4	538.7	1.60	1697
R	2397205	2397389	186	978.7	557.4	992.1	550.4	0.68	998
R	2398529	2398543	16	972.2	546.7	990.4	541.7	0.83	61
R	2398755	2398771	18	1000.8	542.8	974.6	543.3	1.15	84
R	2410083	2410093	12	961.0	566.1	949.1	568.9	0.54	55
R	2410573	2410589	18	962.0	567.0	957.9	561.3	0.33	56
R	2411955	2412113	160	974.0	566.1	997.4	527.2	2.12	1715
R	2421999	2422167	170	984.6	561.6	1002.8	525.9	1.88	1705
R	2426019	2426033	16	970.9	555.3	979.7	567.9	0.72	63
R	2428193	2428329	138	979.9	568.8	975.3	524.0	2.14	1700
R	2433083	2433099	18	972.3	550.5	981.3	529.2	1.08	85
R	2433169	2433177	10	976.0	536.8	973.7	547.4	0.51	63
R	2433337	2433375	40	973.6	547.3	.	.	6.1e+06	1945
R	2435209	2435227	20	988.5	552.4	962.0	548.7	1.18	89
R	2435255	2435269	16	971.6	552.8	993.6	553.9	0.97	84
R	2435503	2435511	10	986.5	556.1	975.3	558.7	0.51	61
R	2438611	2438629	20	968.4	555.8	996.6	557.8	1.24	91
R	2438703	2438723	22	988.9	558.4	950.6	562.3	1.69	115
R	2438805	2438817	14	952.2	564.6	971.4	564.0	0.84	74
R	2439793	2439801	10	983.0	560.5	972.3	561.0	0.47	58
R	2439915	2439937	24	968.3	558.2	1013.4	558.7	1.98	140
R	2440021	2440031	12	997.0	557.6	980.9	558.7	0.71	76
R	2440221	2440241	22	977.0	559.4	1015.4	557.8	1.69	119
R	2441007	2441213	208	984.5	562.6	984.4	521.2	1.96	2194
R	2443227	2443241	16	989.6	558.5	1009.2	559.7	0.86	69
R	2443323	2443337	16	999.4	558.6	978.3	559.4	0.93	78
R	2443611	2443631	22	978.9	563.5	1010.2	559.7	1.39	105
R	2443939	2443949	12	993.3	557.1	981.7	558.7	0.51	52
R	2444833	2445007	176	980.7	564.5	979.5	548.8	0.75	1833
R	2452821	2452829	10	974.7	556.9	985.1	551.0	0.53	72
R	2452909	2452935	28	992.3	548.0	927.6	542.6	2.81	185
R	2452965	2452993	30	936.6	543.6	1017.1	551.2	3.52	253
R	2453201	2453341	142	1006.6	558.9	985.2	543.6	1.18	1629
R	2457215	2457363	150	973.2	561.5	987.3	530.5	1.58	1951
R	2458211	2458249	40	968.9	560.7	1120.0	478.0	7.54	366
R	2458385	2458413	30	1105.3	489.3	1201.2	485.3	4.08	252
R	2458553	2458571	20	1192.9	480.0	1150.2	478.7	1.81	133
R	2458979	2459003	26	1113.1	477.0	1173.0	474.3	2.55	160
R	2459189	2459229	42	1187.3	471.6	1056.7	651.0	10.12	480
R	2459395	2459525	132	1033.7	644.7	1262.0	483.5	12.13	2091
R	2459731	2459781	52	1251.2	475.4	788.5	468.3	18.36	704
R	2460253	2460301	50	773.8	459.7	653.5	809.4	15.96	606
R	2460503	2460559	58	640.6	818.0	1310.6	851.4	26.42	948
R	2460795	2460873	80	1285.5	874.7	1575.9	845.5	11.22	556
R	2461061	2461253	194	1572.1	840.3	557.5	702.9	37.85	2179
R	2461421	2462829	1410	549.0	777.7	514.0	1026.9	10.91	949
R	2462899	2462923	26	1062.3	480.1	1124.7	477.8	2.58	160
R	2463217	2463235	20	1114.8	472.0	1076.9	473.6	1.56	108
R	2463825	2468213	4390	1067.5	464.1	1104.6	510.1	2.54	1865
R	2468245	2468259	16	1099.7	484.6	1087.4	464.4	1.01	78
R	2468917	2468943	28	1063.5	446.6	1133.2	456.6	2.85	180
R	2469273	2469311	40	1144.6	461.6	990.9	653.8	10.61	543
R	2469571	2469607	38	983.2	654.2	756.8	654.7	9.24	475
R	2469885	2469923	40	730.3	654.4	637.4	475.4	8.60	422
R	2470157	2470331	176	636.9	471.8	911.1	443.0	10.70	3270
R	2470705	2470745	42	912.4	445.8	1139.1	438.9	9.00	438
R	2471021	2471071	52	1136.9	435.0	1268.2	782.8	16.16	572
R	2471275	2471315	42	1272.2	792.1	1535.9	829.8	10.18	463
R	2471505	2471553	50	1535.0	843.1	1082.1	676.2	19.04	716
R	2471737	2471753	18	1061.8	677.1	1053.5	649.1	1.33	98
R	2471917	2471945	30	1036.5	658.0	960.3	648.5	3.18	166
R	2472141	2472177	38	962.1	645.8	1024.2	461.0	8.58	461
R	2472379	2472403	26	1026.4	441.8	1086.2	434.6	2.40	155
R	2472613	2472809	198	1077.2	448.3	1093.3	456.7	0.74	1527
R	2472967	2473017	52	1093.4	462.4	732.9	870.2	23.15	911
R	2473325	2473371	48	713.7	899.0	1123.0	866.2	16.67	741
R	2473641	2473687	48	1115.0	856.5	1509.7	836.4	15.38	646
R	2473871	2473901	32	1511.4	839.4	1383.3	840.4	4.83	296
R	2474085	2474145	62	1373.5	844.0	947.8	302.5	28.24	927
R	2474551	2474715	166	915.0	312.0	929.1	257.6	2.22	3020
R	2474991	2475011	22	909.3	292.2	865.1	271.5	1.88	125
R	2475285	2477931	2648	858.5	284.4	986.6	655.3	17.02	3055
R	2478117	2478151	36	985.8	651.1	1053.2	828.9	8.88	528
R	2478249	2478259	12	1032.8	819.6	1026.4	829.1	0.52	52
R	2478459	2478687	230	1013.5	833.8	870.9	783.4	6.40	1760
R	2478833	2478869	38	867.7	771.6	1025.3	622.8	9.50	537
R	2479093	2479303	212	1017.3	627.4	1079.8	464.0	7.81	3270
R	2479479	2480583	1106	1077.9	472.4	897.3	568.6	8.59	1034
R	2480863	2480897	36	893.7	565.1	1042.7	634.1	6.89	419
R	2481197	2481245	50	1043.0	638.6	1511.6	829.5	20.58	799
R	2481489	2481521	34	1494.6	837.8	1379.0	830.0	4.54	245
R	2481675	2481889	216	1363.5	833.8	1221.3	805.0	5.96	1467
R	2482075	2482117	44	1218.9	791.8	1012.4	678.4	10.11	458
R	2482307	2482321	16	1005.9	675.2	992.1	658.2	0.98	80
R	2482585	2482639	56	974.6	655.3	1069.0	462.8	9.48	493
R	2482871	2482893	24	1071.7	457.4	1121.2	460.1	2.02	126
R	2483165	2483353	190	1131.0	453.9	1080.6	457.2	2.05	3270
R	2483561	2483603	44	1069.0	458.3	781.9	470.0	11.47	462
R	2483813	2483849	38	782.0	465.6	607.5	453.9	6.64	328
R	2484051	2484289	240	603.0	464.4	1054.9	646.4	19.41	1704
R	2484379	2484387	10	1051.0	641.1	1051.9	649.2	0.38	47
R	2484535	2484575	42	1065.2	652.2	809.6	653.3	10.48	492
R	2484837	2484881	46	791.6	670.0	909.8	312.3	15.98	706
R	2485169	2485335	168	907.2	323.3	1101.5	762.7	20.65	2208
R	2485457	2485503	48	1090.3	760.4	1525.1	855.7	17.86	776
R	2485829	2485875	48	1531.8	850.4	1118.0	905.1	16.61	698
R	2486123	2486161	40	1116.3	906.6	1086.7	1089.4	8.40	461
R	2486477	2486973	498	1102.2	1107.4	930.6	1200.2	7.95	872
R	2487007	2487025	20	931.1	480.9	919.5	511.2	1.40	95
R	2487179	2487211	34	902.9	504.6	1038.9	424.5	6.43	408
R	2487415	2487673	260	1052.7	453.0	1149.1	933.1	21.79	2123
R	2488271	2488317	48	1143.1	911.6	930.7	765.2	11.14	386
R	2488615	2488815	202	928.1	775.8	1033.5	697.4	5.70	1669
R	2489155	2489209	56	1036.4	686.1	1619.4	931.4	24.82	843
R	2489481	2493573	4094	1582.9	941.8	1582.8	1059.1	4.97	655
R	2497623	2497631	10	977.3	556.3	977.1	548.9	0.35	56
R	2506393	2506541	150	948.6	558.4	968.1	498.3	2.94	1948
R	2511795	2511943	150	968.5	551.5	976.2	518.9	1.57	1902
R	2517747	2517875	130	966.9	550.7	986.9	510.5	2.08	1890
R	2519443	2519599	158	964.4	551.9	975.8	524.7	1.37	2191
R	2529041	2529189	150	978.4	545.3	986.9	518.3	1.32	1756
R	2535067	2535075	10	989.1	532.0	981.1	536.8	0.42	51
R	2535267	2535281	16	970.6	545.7	985.1	533.0	0.87	74
R	2536317	2536439	124	990.1	550.4	1004.8	530.7	1.13	1671
R	2538537	2538549	14	990.0	532.9	986.0	547.0	0.69	63
R	2539565	2539577	14	984.2	542.6	980.3	555.1	0.62	58
R	2539709	2539849	142	978.7	558.3	1007.0	501.5	2.96	1915
