R	2682523	2682591	70	796.7	579.2	1081.8	608.9	11.17	434
R	2682643	2684721	2080	1080.8	582.0	1271.5	886.5	15.35	970
R	2684761	2684805	46	871.5	184.7	1128.3	430.4	13.49	667
R	2685041	2685077	38	1107.3	415.4	1278.8	400.5	6.96	336
R	2685255	2685283	30	1261.9	395.8	1176.8	409.5	3.59	197
R	2685493	2685509	18	1158.3	400.4	1130.6	402.3	1.19	87
R	2685677	2685733	58	1112.6	402.3	633.1	351.3	19.86	643
R	2685923	2685957	36	627.5	344.2	751.4	362.2	5.04	252
R	2686119	2686159	42	749.8	354.4	927.0	365.9	7.49	335
R	2686207	2686417	212	924.8	370.2	1109.9	410.4	8.26	2165
R	2686593	2686639	48	1089.5	390.2	901.1	383.5	8.23	275
R	2686977	2687025	50	906.7	388.9	1181.2	399.8	11.97	439
R	2687267	2687299	34	1170.8	405.5	1261.8	416.9	3.98	199
R	2687455	2687503	50	1266.0	422.3	900.2	219.5	17.88	722
R	2687671	2687693	24	904.8	230.6	848.7	218.3	2.38	147
R	2687945	2687995	52	838.1	219.4	660.0	418.6	11.45	400
R	2688123	2689009	888	662.5	424.1	780.5	565.7	8.60	2166
R	2689147	2689183	38	751.0	548.8	906.0	557.9	7.14	348
R	2689267	2689991	726	692.9	981.2	808.0	682.0	16.40	326
R	2690059	2690111	54	807.4	654.6	475.1	734.5	14.54	491
R	2690355	2690607	254	486.2	733.7	775.0	728.3	11.72	1236
R	2690845	2690901	58	752.3	719.8	404.9	760.0	13.59	438
R	2691083	2691323	242	422.4	741.6	1153.5	760.1	28.91	1293
R	2691471	2691523	54	1130.6	757.5	1547.4	726.1	17.25	631
R	2691703	2691733	32	1533.3	730.7	1449.2	742.7	3.40	191
R	2691801	2692219	420	1450.1	744.0	533.4	1144.7	40.26	1801
R	2692247	2692533	288	544.7	1139.4	751.6	478.9	30.80	1456
R	2692669	2692715	48	734.5	448.4	975.0	282.5	12.30	510
R	2692889	2692917	30	963.0	289.5	957.0	194.3	3.87	192
R	2693121	2693155	36	943.7	184.4	820.5	174.2	4.85	228
R	2693365	2693647	284	824.6	166.0	551.6	609.3	21.26	2740
R	2693717	2693759	44	540.1	578.6	352.3	747.1	10.23	427
R	2693961	2694011	52	358.5	752.7	727.7	724.5	14.32	590
R	2694079	2694401	324	711.1	731.7	1188.2	780.2	21.11	1514
R	2694561	2694611	52	1176.4	758.2	1513.7	722.7	14.58	555
R	2694841	2694917	78	1489.0	738.9	800.0	672.1	29.31	662
R	2695037	2695355	320	800.2	667.8	436.3	749.0	15.02	1572
R	2695473	2695487	16	413.3	748.5	390.1	737.0	0.98	80
R	2695949	2695991	44	389.8	725.0	606.5	731.1	8.14	357
R	2696229	2696785	558	592.3	743.7	794.9	812.8	9.02	1367
R	2697107	2697155	50	808.2	760.0	1084.2	756.6	12.19	469
R	2697357	2697639	284	1071.5	771.5	1396.2	757.5	14.26	1422
R	2697785	2697819	36	1388.9	758.1	1505.2	740.6	4.94	219
R	2697879	2700519	2642	1507.8	747.4	972.7	618.7	24.02	1137
R	2700813	2702399	1588	951.0	598.0	940.2	627.3	1.55	3025
R	2702587	2702629	44	910.7	611.1	1141.8	575.5	10.53	494
R	2702831	2702881	52	1124.7	585.0	823.1	173.7	21.71	827
R	2703083	2703117	36	826.8	185.4	940.4	208.0	4.58	214
R	2703349	2703403	56	947.3	223.4	626.6	403.8	14.90	505
R	2703587	2703789	204	632.0	395.6	942.7	428.4	12.95	2351
R	2703893	2703933	42	929.8	421.7	1137.8	427.7	9.03	423
R	2704033	2704091	60	1133.0	428.7	749.8	782.5	23.72	867
R	2704333	2704379	48	759.0	772.0	434.0	732.8	13.06	517
R	2704693	2704735	44	431.0	737.4	700.1	728.6	10.52	488
R	2705111	2705161	52	689.2	742.4	875.2	418.3	16.99	726
R	2755997	2756005	10	993.7	520.5	984.5	521.4	0.41	52
R	2756041	2756053	14	981.0	517.2	998.0	516.0	0.76	67
R	2823731	2823745	16	990.4	530.1	971.3	525.4	0.88	68
R	2823777	2823787	12	978.1	523.1	990.7	521.7	0.56	60
R	2844089	2844105	18	972.8	555.7	947.6	548.9	1.17	87
R	2847473	2847481	10	994.8	556.8	994.5	549.0	0.38	47
R	2932741	2932753	14	965.3	528.2	978.3	532.4	0.61	55
R	2933727	2933743	18	979.8	551.7	969.2	533.9	0.98	70
R	2933783	2933791	10	970.5	532.3	980.1	529.0	0.45	58
R	2938713	2938725	14	984.0	548.1	1000.6	544.5	0.76	67
R	2940587	2940625	40	987.2	536.0	866.7	451.0	6.59	309
R	2940767	2940817	52	868.1	462.5	1170.4	440.2	13.07	480
R	2941011	2941165	156	1137.7	445.0	1289.1	429.5	6.51	1714
R	2941307	2941339	34	1276.9	429.5	1177.2	423.4	4.25	204
R	2941483	2941501	20	1167.2	417.6	1132.4	415.4	1.50	98
R	2941627	2941683	58	1121.0	407.5	763.6	593.1	17.56	574
R	2941853	2941899	48	780.1	578.8	1020.9	589.2	10.55	394
R	2942085	2942307	224	1009.5	586.5	1091.0	606.6	3.79	2052
R	2942419	2942439	22	1076.5	580.2	1030.6	590.9	2.12	140
R	2942643	2942693	52	1029.1	599.8	853.7	176.1	19.60	659
R	2942897	2942925	30	851.0	182.7	935.8	182.8	3.33	173
R	2943039	2943111	74	934.2	188.2	384.7	755.8	31.34	787
R	2943463	2943503	42	396.7	740.8	604.0	776.2	8.05	379
R	2943677	2943725	50	596.3	772.6	899.6	762.5	12.89	489
R	2943861	2944105	246	904.1	770.1	1183.1	788.2	12.63	917
R	2944199	2944247	50	1172.4	750.5	1511.8	739.4	14.51	545
R	2944299	2944799	502	1501.2	734.6	475.0	794.6	40.26	1139
R	2944981	2944999	20	480.4	761.1	454.0	747.1	1.18	74
R	2945133	2945177	46	445.8	759.2	709.0	768.7	10.41	445
R	2945315	2945567	254	692.5	768.1	843.5	821.2	7.17	2889
R	2945717	2945761	46	851.2	770.2	1049.4	756.0	9.34	368
R	2945939	2946243	306	1046.6	765.9	1444.0	731.6	17.75	679
R	2946321	2946341	22	1426.8	742.4	1378.6	752.9	2.12	135
R	2946517	2946583	68	1361.0	756.0	806.5	428.3	27.88	748
R	2946801	2946847	48	808.5	438.7	1102.2	401.0	12.35	527
R	2946919	2947277	360	1093.0	414.0	444.4	1076.3	38.61	2130
R	2947393	2947451	60	418.2	1085.7	1089.6	710.3	31.92	1313
R	2947689	2947759	72	1066.4	721.1	466.0	179.7	32.48	838
R	2948139	2949493	1356	487.3	197.9	592.6	418.1	9.45	642
R	2949663	2949721	60	1052.0	541.5	646.2	94.4	23.40	841
R	2950121	2950391	272	666.6	165.9	903.3	568.3	19.38	2544
R	2950485	2950525	42	890.5	545.7	1118.5	582.2	10.40	520
R	2950775	2951093	320	1123.7	585.3	471.7	819.6	29.81	1695
R	2951171	2951217	48	489.5	771.7	696.3	757.1	8.68	304
R	2951423	2951479	58	696.2	749.5	1150.1	744.8	20.97	736
R	2951645	2951697	54	1118.8	766.2	1537.0	740.6	18.72	692
R	2951903	2951933	32	1489.3	766.2	1378.7	763.9	4.82	262
R	2952063	2952549	488	1373.9	758.2	870.6	717.7	22.97	1213
R	2952775	2952819	46	873.1	662.6	1018.9	418.7	13.61	591
R	2952987	2953019	34	1014.0	425.0	1122.8	420.4	4.88	256
R	2953331	2953367	38	1126.4	425.5	1268.7	423.6	6.31	299
R	2953539	2953603	66	1263.9	419.1	628.4	398.4	26.61	755
R	2953795	2953833	40	642.3	394.5	824.2	393.0	7.58	341
R	2953975	2954015	42	827.0	395.6	995.5	400.0	7.38	317
R	2954123	2954309	188	993.5	401.4	1143.9	429.7	6.89	2682
R	2954469	2954513	46	1131.8	428.0	883.9	228.2	13.74	596
R	2954825	2955277	454	886.8	229.3	682.5	805.9	27.02	3010
R	2955377	2955421	46	679.7	755.8	386.1	733.3	11.59	447
R	2955659	2955701	44	355.7	736.5	623.6	748.7	10.32	506
R	2955867	2956103	238	599.9	758.0	1018.3	826.4	18.75	1338
R	2956261	2956313	54	1010.8	776.5	1432.2	759.2	18.67	650
R	2956563	2956613	52	1413.6	766.3	1106.2	425.3	20.98	779
R	2956823	2956875	54	1097.4	418.7	715.4	414.4	16.09	568
R	2957047	2957065	20	705.9	413.4	666.7	413.2	1.59	106
R	2957133	2957195	64	659.8	411.1	1298.2	427.4	26.44	820
R	2957393	2957415	24	1264.4	432.2	1312.8	436.3	2.10	132
R	2957499	2957547	50	1320.1	442.3	925.1	231.6	18.95	728
R	2957757	2957789	34	915.2	234.2	812.3	219.3	4.23	211
R	2957921	2958127	208	811.3	221.6	474.1	699.9	24.65	2242
R	2958249	2958595	348	469.4	679.3	394.0	718.0	3.34	1387
R	2958735	2958753	20	370.9	723.5	338.5	744.9	1.48	101
R	2958961	2959001	42	319.5	738.4	561.2	752.2	8.62	397
R	2959303	2959345	44	543.2	751.8	745.3	760.0	7.98	324
R	2959521	2959531	12	727.8	771.5	711.9	773.4	0.66	70
R	2959643	2959693	52	704.9	776.5	1033.8	771.1	13.94	526
R	2959807	2960199	394	1033.8	756.9	1137.9	773.0	4.64	1450
R	2960259	2960307	50	1136.0	759.8	1491.1	735.3	14.87	575
R	2960477	2960503	28	1467.1	751.1	1396.4	750.2	2.89	167
R	2960627	2960959	334	1392.1	751.8	960.4	741.0	18.66	1227
R	2961111	2961157	48	948.4	722.5	738.0	635.5	10.22	359
R	2961253	2961597	346	741.5	635.3	1052.4	622.7	13.71	1481
R	2961783	2962625	844	1040.7	589.3	744.0	637.1	13.19	1874
R	2962761	2962811	52	743.6	606.5	1133.7	586.5	17.06	686
R	2962989	2963015	28	1112.5	606.7	1052.8	615.4	2.74	160
R	2963245	2963277	34	1048.4	621.5	1163.5	620.3	5.21	276
R	2963379	2963595	218	1162.2	614.5	354.8	760.7	32.45	1686
R	2963785	2963817	34	359.0	736.3	468.1	730.3	3.95	192
R	2964043	2964083	42	461.2	730.5	662.1	733.1	7.89	347
R	2964241	2964255	16	655.4	739.7	632.3	742.1	0.96	73
R	2964487	2964525	40	615.5	749.0	440.9	721.6	6.84	295
R	2964675	2964947	274	441.8	720.5	404.7	747.6	1.82	1191
R	2965455	2965493	40	365.4	734.9	568.7	738.7	7.55	360
R	2965627	2965883	258	559.6	743.5	683.8	773.3	5.25	1415
R	2965967	2966009	44	675.3	744.7	861.3	743.0	8.03	364
R	2966197	2966255	60	843.9	753.3	1294.2	743.8	19.97	680
R	2966457	2966501	46	1264.1	769.2	1507.7	749.4	10.46	434
R	2966651	2969145	2496	1501.9	751.8	956.4	650.8	23.98	1090
R	2969311	2969349	40	938.1	629.6	1096.5	601.2	7.27	320
R	2969493	2969545	54	1088.9	618.9	746.8	788.7	17.29	661
R	2969899	2970119	222	764.7	771.5	915.9	810.2	6.93	1288
R	2970321	2970369	50	899.1	786.4	1129.4	747.1	10.61	352
R	2970619	2970673	56	1129.3	759.5	1515.6	737.2	16.58	540
R	2970917	2970957	42	1492.1	740.6	1317.6	725.6	7.40	302
R	2971143	2971187	46	1309.2	730.5	1110.6	763.5	9.00	332
R	2971331	2971539	210	1108.8	764.0	942.9	720.7	7.82	1360
R	2971711	2971765	56	934.5	691.9	912.6	315.1	17.11	577
R	2971957	2971995	40	913.8	329.3	841.7	167.4	7.01	319
R	2972275	2972303	30	842.0	164.7	922.4	198.3	3.37	178
R	2972905	2972957	54	937.1	214.6	921.9	428.9	8.95	269
R	2980215	2980227	14	980.7	517.8	965.3	512.9	0.72	64
R	2980269	2980283	16	965.0	504.5	988.1	506.3	1.03	81
R	3022293	3022305	14	978.1	538.3	970.2	528.5	0.59	56
R	3031245	3031255	12	971.4	520.3	983.6	521.6	0.55	57
R	3031591	3031829	240	976.2	528.7	1002.4	541.4	1.33	2058
R	3050693	3050701	10	979.2	546.2	980.3	537.6	0.42	52
R	3051993	3052123	132	986.8	546.4	999.1	544.2	0.56	1018
R	3089817	3089825	10	983.2	538.4	977.4	531.2	0.43	52
R	3098039	3098049	12	991.1	565.0	981.8	558.2	0.54	55
R	3102787	3102805	20	965.6	542.2	932.1	532.0	1.58	113
R	3137229	3137239	12	960.4	525.3	954.6	515.1	0.55	55
R	3159055	3159065	12	986.5	526.9	979.1	516.8	0.59	60
R	3165113	3165125	14	995.7	530.0	985.5	519.6	0.68	60
R	3166059	3166127	70	983.6	509.5	821.9	335.4	10.50	361
R	3166157	3166191	36	826.5	347.2	881.2	219.3	5.75	311
R	3166325	3166345	22	885.5	257.2	920.3	230.4	1.78	120
R	3166533	3166585	54	921.2	243.2	714.2	400.6	10.72	376
R	3166751	3166795	46	704.5	394.7	936.2	414.9	9.72	400
R	3166947	3166991	46	920.8	418.4	1148.3	408.3	9.84	383
R	3167077	3167227	152	1134.9	420.3	1286.4	415.9	6.51	1612
R	3167367	3167397	32	1264.9	402.6	1160.2	401.9	4.47	222
R	3167601	3167649	50	1141.1	384.5	913.9	566.0	13.06	481
R	3167789	3167817	30	909.6	572.3	839.8	595.2	3.30	178
R	3167955	3168001	48	835.4	590.3	1068.7	587.1	10.44	438
R	3168145	3168163	20	1057.2	589.1	1018.1	587.7	1.77	117
R	3168247	3168285	40	1009.5	592.1	1165.7	585.1	7.06	321
R	3168433	3168515	84	1158.7	591.1	410.6	762.8	31.25	640
R	3168659	3168947	290	421.7	759.4	691.1	733.1	10.70	1611
R	3169057	3169115	60	670.0	751.9	949.5	746.2	12.29	426
R	3169283	3169341	60	935.3	771.9	1336.1	738.5	18.09	600
R	3169553	3169599	48	1320.9	737.2	1586.0	725.3	11.04	410
R	3169667	3170121	456	1572.9	734.6	673.7	653.9	36.53	1750
R	3170245	3170289	46	676.9	658.4	898.3	626.2	9.51	362
R	3170479	3170741	264	891.9	611.3	1031.0	619.4	5.98	2454
R	3171035	3171069	36	1013.3	589.4	1148.5	605.5	5.79	287
R	3171305	3171359	56	1141.2	600.9	734.4	592.0	16.61	530
R	3171609	3171641	34	733.0	599.8	848.6	599.3	4.71	244
R	3171777	3172095	320	852.8	594.1	891.0	443.6	6.90	2620
R	3172191	3172237	48	874.3	428.3	1147.4	410.6	11.10	444
R	3172371	3172697	328	1134.7	420.2	785.7	521.3	14.70	1874
R	3172821	3172853	34	776.5	538.2	844.8	586.2	3.49	173
R	3172961	3173007	48	836.3	580.1	924.4	175.4	16.68	673
R	3173237	3173269	34	904.3	189.9	803.6	184.7	3.77	171
R	3173407	3173743	338	799.8	189.9	637.0	448.8	11.88	2468
R	3173885	3174775	892	634.2	434.1	1273.0	751.5	29.86	2106
R	3174963	3175005	44	1244.4	778.6	1521.6	742.4	11.80	543
R	3175181	3175205	26	1513.9	750.9	1451.6	769.0	2.72	164
R	3175341	3175409	70	1448.1	769.3	824.4	645.4	28.11	761
R	3175603	3175643	42	831.9	652.4	1029.9	605.5	9.58	467
R	3175795	3175861	68	1022.0	612.5	428.3	776.1	26.83	856
R	3176013	3176039	28	441.8	782.2	374.2	785.7	2.63	152
R	3176427	3176473	48	360.1	783.7	648.0	775.2	11.81	497
R	3176617	3179189	2574	631.2	775.3	738.0	672.0	7.29	1862
R	3179327	3179393	68	734.8	671.3	1002.8	596.3	13.23	370
R	3179553	3179593	42	983.2	587.8	1144.3	586.3	7.73	342
R	3179755	3179803	50	1129.3	580.4	856.7	594.1	13.00	435
R	3179995	3180245	252	857.8	599.0	323.8	795.2	23.95	2106
R	3180405	3180437	34	334.2	780.0	433.2	763.0	3.83	188
R	3180615	3180653	40	439.8	770.9	599.5	770.8	6.61	323
R	3180827	3180883	58	597.9	780.4	1010.8	772.9	19.08	659
R	3181097	3181143	48	991.5	772.4	1209.7	768.0	10.59	394
R	3181327	3181373	48	1194.7	775.7	1498.8	734.4	13.93	553
R	3181447	3182527	1082	1493.9	735.5	376.1	841.1	44.75	1144
R	3182699	3182745	48	397.4	784.1	689.7	766.7	12.04	537
R	3182907	3183173	268	663.8	770.8	907.1	651.9	12.80	3126
R	3183309	3183349	42	896.0	638.1	1105.6	594.2	10.05	492
R	3183609	3183655	48	1090.5	584.8	802.8	595.8	12.88	518
R	3183879	3184135	258	811.1	601.9	1041.3	669.8	10.88	1624
R	3184297	3184361	66	1021.3	657.9	440.8	744.3	24.20	729
R	3184565	3184855	292	449.7	747.8	675.7	746.0	8.93	1266
R	3185011	3185055	46	657.1	739.2	899.2	756.7	10.45	444
R	3185241	3185667	428	876.2	768.5	907.1	862.1	4.89	1490
R	3185743	3185765	24	916.8	817.6	950.6	789.9	2.06	131
R	3185909	3185953	46	953.0	785.2	1164.1	770.5	9.52	420
R	3186123	3186169	48	1145.4	779.1	1472.1	751.5	14.09	585
R	3186349	3186375	28	1455.4	750.9	1374.6	767.1	3.47	209
R	3186465	3186657	194	1369.5	772.6	876.7	279.1	29.86	3270
R	3186889	3187487	600	875.5	264.1	705.8	668.0	18.91	2487
R	3187597	3187647	52	691.7	628.5	1028.5	603.1	14.47	570
R	3187975	3188531	558	1002.4	620.2	681.7	723.8	14.59	1547
R	3188617	3188675	60	670.9	703.9	1137.1	591.5	20.47	776
R	3188853	3188887	36	1104.9	597.5	990.8	605.7	5.05	256
R	3189087	3189139	54	1000.7	610.1	649.3	655.0	14.92	479
R	3189267	3189583	318	643.6	660.8	880.5	699.5	10.08	1356
R	3189709	3189743	36	874.8	663.2	934.6	610.0	3.69	149
R	3189957	3190013	58	925.5	610.9	457.5	744.7	19.86	692
R	3190159	3190511	354	455.6	743.0	706.8	781.8	10.06	1254
R	3190715	3190747	34	712.2	735.4	831.7	758.2	5.23	256
R	3190947	3190997	52	836.1	760.8	1128.5	759.3	12.88	478
R	3191175	3191227	54	1112.0	767.2	1502.6	749.5	16.61	619
R	3191369	3191935	568	1481.8	746.6	700.1	790.2	32.57	1620
R	3192077	3192121	46	700.0	769.1	537.8	763.7	6.60	247
R	3192327	3192381	56	533.8	755.3	940.5	311.0	25.32	1016
R	3192529	3192559	32	913.0	317.2	858.6	189.8	5.49	319
R	3192843	3192887	46	852.3	193.0	665.4	394.6	10.81	411
R	3193083	3193139	58	665.7	396.9	1090.2	408.8	17.19	560
R	3193319	3193581	264	1077.3	422.5	1206.2	406.3	5.51	2110
R	3193863	3193925	64	1192.9	404.2	789.4	485.7	17.27	397
R	3194119	3194153	36	791.0	485.9	744.7	591.7	5.24	237
R	3194365	3194419	56	750.6	607.4	1065.4	615.5	13.57	487
R	3194575	3194847	274	1049.1	614.8	1151.1	648.0	4.82	1716
R	3195171	3195215	46	1139.9	633.9	921.5	601.3	9.77	351
R	3195399	3195669	272	915.9	599.3	1008.3	1062.6	22.80	1412
R	3195903	3195935	34	1029.1	1041.3	1050.9	986.5	2.88	134
R	3196239	3196299	62	1032.4	998.1	492.1	1027.5	21.96	673
R	3196519	3196729	212	488.2	1039.7	372.3	715.2	14.91	1018
R	3196879	3196937	60	382.9	684.7	943.1	555.8	22.41	916
R	3197317	3197347	32	906.6	573.2	804.3	591.3	4.45	220
R	3197527	3197825	300	799.9	586.9	890.6	617.3	4.14	1486
R	3197893	3197935	44	885.9	581.4	1068.9	582.4	7.96	342
R	3198097	3200097	2002	1058.5	600.9	1001.0	635.1	3.03	1532
R	3200281	3200321	42	986.3	597.6	863.8	417.4	9.76	443
R	3200481	3200523	44	863.0	429.7	1088.0	408.3	9.46	447
R	3200735	3200757	24	1064.5	405.2	1111.1	408.4	1.96	117
R	3201011	3201045	36	1126.5	405.4	1261.9	409.7	5.64	255
R	3201287	3201477	192	1258.0	402.6	604.2	382.4	25.70	1900
R	3201637	3201673	38	601.7	381.8	747.0	400.1	5.66	270
R	3201833	3201875	44	750.0	403.0	953.0	414.6	8.30	326
R	3202071	3202109	40	947.2	418.9	1115.6	420.5	7.11	341
R	3202295	3203079	786	1115.8	427.2	943.8	635.7	12.24	1026
R	3203265	3203313	50	932.8	625.6	688.2	758.4	12.39	459
R	3203509	3203579	72	696.3	759.4	1433.1	750.8	31.03	924
R	3203789	3206177	2390	1398.0	757.2	812.1	516.9	27.55	1381
R	3206393	3206727	336	803.0	541.5	897.8	719.2	9.48	1945
R	3206893	3206943	52	893.8	710.9	527.0	751.6	15.25	544
R	3207119	3207489	372	526.8	768.3	1318.1	801.6	32.67	1272
R	3207629	3207673	46	1305.5	773.6	1554.6	725.4	10.68	452
R	3207887	3207957	72	1548.4	734.9	881.2	911.3	29.44	774
R	3208393	3208651	260	887.0	915.2	768.7	548.8	18.47	1692
R	3208823	3208861	40	744.8	506.7	604.6	458.3	6.00	260
R	3208999	3209043	46	608.7	451.7	797.2	685.6	13.20	608
R	3209299	3209337	40	791.6	675.2	668.9	762.0	6.65	272
R	3209537	3209559	24	660.0	774.3	607.3	756.6	2.30	139
R	3209807	3209857	52	586.6	755.7	304.7	716.8	10.34	321
R	3210097	3210377	282	298.7	718.8	1363.6	758.0	39.85	997
R	3210689	3210743	56	1342.6	727.6	919.8	744.4	18.56	599
R	3211049	3211085	38	905.9	754.3	785.4	754.4	5.26	231
R	3211333	3211381	50	767.1	757.0	525.7	746.5	9.71	323
R	3211647	3211689	44	517.2	749.8	332.9	729.9	6.64	234
R	3211885	3212133	250	327.7	732.3	923.0	662.5	22.90	1156
R	3212203	3212245	44	910.2	632.3	1038.3	591.8	5.92	253
R	3261073	3261083	12	998.2	524.5	986.5	519.2	0.58	61
R	3261199	3261217	20	987.1	518.6	1011.6	527.7	1.18	81
R	3262601	3262609	10	1008.6	537.3	1010.2	529.9	0.36	45
R	3270469	3270479	12	990.2	513.5	981.9	504.8	0.56	58
R	3272355	3272375	22	991.4	525.8	1010.3	627.3	5.06	292
R	3299015	3299025	12	1001.9	528.4	998.0	515.0	0.67	66
R	3303021	3303039	20	981.5	491.8	1007.7	499.7	1.22	84
R	3313645	3313657	14	1000.2	532.0	991.3	520.5	0.68	61
R	3319785	3319795	12	1005.4	510.8	994.0	505.0	0.58	59
R	3345069	3345077	10	982.0	499.7	986.9	492.1	0.42	53
R	3358607	3358617	12	981.9	526.5	994.0	528.5	0.54	59
R	3363299	3363307	10	986.8	527.5	983.2	518.7	0.45	55
R	3389417	3389425	10	990.4	557.9	985.4	551.9	0.37	45
R	3399433	3399557	126	982.8	542.4	994.3	540.1	0.52	1081
R	3399593	3399767	176	992.8	538.5	671.3	1101.9	29.90	1797
R	3416833	3416845	14	989.6	553.1	982.3	543.0	0.58	52
R	3420201	3420211	12	988.7	537.7	979.7	528.9	0.58	64
R	3429033	3429045	14	991.4	528.9	983.1	519.7	0.57	52
R	3441767	3441775	10	984.2	524.4	992.8	524.6	0.38	47
R	3449709	3449821	114	1016.3	514.9	878.1	614.5	7.75	821
R	3449911	3449953	44	864.8	622.0	1085.1	611.7	9.78	449
R	3450185	3450225	42	1055.5	626.2	962.9	444.9	9.53	407
R	3450393	3450435	44	944.5	442.8	1133.7	417.3	8.20	340
R	3450651	3450689	40	1117.9	418.4	1312.0	419.7	8.16	379
R	3450847	3450915	70	1302.4	421.1	757.8	418.0	22.23	537
R	3451085	3451115	32	770.5	417.1	675.1	403.2	3.82	201
R	3451187	3451231	46	656.5	396.4	937.0	400.4	11.20	489
R	3451323	3451495	174	936.1	409.6	921.7	197.5	8.61	998
R	3451613	3451653	42	922.5	214.1	1125.7	197.8	7.90	342
R	3451881	3451931	52	1110.5	186.4	703.3	173.5	15.32	527
R	3452109	3452143	36	710.2	174.5	871.8	171.5	6.00	311
R	3452273	3452337	66	876.7	182.6	408.6	754.1	28.67	875
R	3452455	3452475	22	409.1	742.6	368.7	765.6	1.74	110
R	3452635	3452679	46	367.7	769.3	682.4	762.9	11.83	536
R	3452845	3452891	48	680.8	767.2	933.8	765.7	10.79	450
R	3453049	3453097	50	930.1	768.5	1224.2	752.4	12.98	465
R	3453319	3453361	44	1205.5	760.3	1466.7	740.1	11.02	471
R	3453543	3453563	22	1445.5	748.4	1392.9	755.8	2.20	143
R	3453701	3453775	76	1372.2	758.4	401.1	749.3	37.42	926
R	3453935	3454117	184	406.4	747.1	924.7	402.2	24.85	2898
R	3454263	3454299	38	904.4	390.7	943.5	171.3	8.72	434
R	3454499	3454539	42	944.4	173.3	1135.0	178.3	7.26	298
R	3454697	3454753	58	1139.0	191.3	685.3	170.3	16.88	558
R	3454947	3454983	38	678.9	169.1	839.3	182.5	5.95	291
R	3455195	3455237	44	830.7	159.2	715.6	363.5	8.94	413
R	3455453	3455507	56	701.2	356.1	1092.7	357.2	15.38	476
R	3455769	3455811	44	1065.7	362.2	1231.2	371.4	6.64	242
R	3456103	3456163	62	1217.6	381.5	700.4	444.2	20.69	858
R	3456599	3456639	42	711.3	429.7	755.4	168.5	10.18	421
R	3456867	3456913	48	743.8	153.0	1041.1	119.5	10.89	402
R	3457033	3457081	50	1024.9	123.8	657.8	302.7	15.08	578
R	3457247	3458665	1420	642.4	309.8	942.5	455.7	13.05	768
R	3459015	3459069	56	908.5	461.4	567.7	125.1	18.05	604
R	3459287	3459297	12	594.8	73.8	589.5	58.5	0.53	54
R	3459359	3462637	3280	603.3	18.1	696.2	197.9	6.77	951
R	3462781	3462825	46	723.6	522.3	512.9	341.6	10.94	468
R	3463161	3463257	98	495.8	368.7	531.2	281.2	3.56	376
R	3463715	3463765	52	472.3	218.6	804.2	193.5	11.85	410
R	3463991	3464039	50	789.6	216.6	440.6	259.6	12.43	484
R	3464157	3464329	174	480.4	260.7	549.9	249.3	2.42	2021
R	3464411	3464677	268	469.3	252.8	535.2	220.3	2.50	553
R	3464931	3464977	48	537.6	255.1	537.6	510.2	9.93	384
R	3465165	3472923	7760	510.0	495.9	862.1	683.6	16.19	662
R	3473081	3473109	30	852.9	691.0	863.0	610.4	3.85	207
R	3473249	3473291	44	853.4	607.5	1081.7	606.2	9.74	426
R	3473453	3473511	60	1065.7	612.6	336.8	769.5	28.38	1000
R	3473737	3475029	1294	334.1	768.1	659.8	638.5	13.30	680
R	3475209	3475243	36	640.1	671.8	475.9	723.2	6.82	357
R	3475489	3475519	32	465.1	721.1	337.7	718.6	4.66	237
R	3475703	3478737	3036	330.1	719.0	1140.7	646.9	31.11	824
R	3478855	3478889	36	1125.7	610.7	983.6	589.0	5.97	308
R	3479069	3479125	58	978.4	586.4	434.4	736.7	21.93	757
R	3479373	3479417	46	419.5	746.7	726.9	728.0	11.83	520
R	3479735	3479801	68	709.1	750.8	992.5	361.1	20.56	605
R	3479929	3479937	10	984.0	370.4	982.5	359.9	0.43	54
R	3480079	3480117	40	988.5	371.5	1064.4	191.9	7.41	358
R	3480255	3480397	144	1062.2	157.4	801.6	385.7	12.68	459
R	3480505	3481929	1426	807.0	379.2	1203.1	415.2	15.16	474
R	3481961	3481977	18	1200.0	420.3	1198.7	395.6	1.02	134
R	3482113	3482133	22	1179.6	382.6	1130.3	403.8	2.09	132
R	3482359	3482407	50	1105.7	399.1	856.0	572.6	12.24	481
R	3482647	3482885	240	861.1	584.5	1086.0	586.1	9.45	1733
R	3483035	3483087	54	1079.9	597.1	1496.7	743.3	18.60	697
R	3483349	3483403	56	1466.4	751.9	1069.8	752.5	16.84	525
R	3483565	3483625	62	1074.0	765.2	524.1	724.9	22.76	672
R	3483805	3483865	62	532.0	744.3	971.4	202.2	27.91	1037
R	3484039	3484081	44	939.3	210.6	1170.4	200.1	8.88	378
R	3484279	3484331	54	1149.1	203.7	858.2	319.6	12.17	406
R	3484517	3484729	214	865.3	317.0	828.8	422.6	4.59	2241
R	3484843	3484891	50	814.0	391.7	1150.8	397.9	13.53	559
R	3485031	3485273	244	1131.7	408.0	1132.4	477.6	3.02	2127
R	3485401	3486067	668	1117.0	463.9	1027.3	605.5	7.42	1983
R	3486209	3486455	248	1017.6	589.1	958.0	458.4	6.48	1611
R	3486661	3487031	372	931.4	443.8	424.9	804.5	25.47	2052
R	3487145	3487199	56	415.1	787.3	712.0	722.1	11.78	408
