R	2833937	2840809	6874	937.6	461.0	572.8	676.0	8.68	919
R	2840839	2840883	46	578.2	639.3	514.0	293.7	7.80	263
R	2841647	2841689	44	534.0	301.1	871.0	445.6	8.41	369
R	2841875	2841901	28	822.3	414.5	925.3	397.7	2.58	155
R	2841943	2843681	1740	918.1	393.7	1014.2	507.9	3.83	462
R	2846383	2846391	10	959.5	562.2	971.7	555.1	0.35	44
R	2847167	2847191	26	957.9	568.8	879.9	512.9	2.40	128
R	2847697	2847729	34	870.9	511.6	1030.9	501.8	3.85	168
R	2847967	2847995	30	1029.2	490.3	878.0	487.0	3.63	205
R	2848245	2848265	22	886.6	474.1	923.9	541.8	2.01	138
R	2848445	2848477	34	927.1	574.2	961.3	555.9	0.95	60
R	2857163	2857173	12	957.0	561.6	975.9	553.5	0.50	54
R	2860717	2860729	14	967.1	575.1	934.0	567.6	0.82	72
R	2860973	2860981	10	950.5	576.9	960.4	569.6	0.31	39
R	2868989	2869003	16	943.3	557.4	895.1	550.6	1.16	92
R	2890153	2890179	28	967.6	545.9	865.4	540.4	2.41	145
R	2890363	2890383	22	880.6	551.2	948.1	544.4	1.60	107
R	2909863	2909885	24	974.6	543.9	887.7	545.1	2.02	133
R	2910075	2910095	22	897.9	545.7	979.1	545.0	1.89	127
R	2924277	2924297	22	971.4	552.1	903.0	554.4	1.60	106
R	2930517	2930535	20	971.0	546.8	905.5	546.7	1.53	109
R	2930775	2930791	18	907.3	553.7	966.1	545.0	1.40	100
R	2954247	2954257	12	975.9	545.3	954.5	547.0	0.51	51
R	2954375	2954383	10	958.9	554.0	977.7	552.6	0.44	55
R	2970229	2970245	18	981.7	546.1	920.3	534.7	1.47	108
R	2982073	2982087	16	994.3	662.4	1026.7	681.1	0.90	70
R	2982427	2982459	34	1037.1	702.2	990.0	530.4	4.53	217
R	2982637	2982663	28	974.3	527.8	866.0	505.5	2.51	132
R	2982887	2982915	30	870.3	503.2	1008.8	559.0	3.42	193
R	2983117	2983127	12	1001.1	569.2	998.4	586.3	0.44	46
R	2983293	2983315	24	996.3	592.6	1003.2	515.1	1.96	116
R	2983623	2983643	22	992.6	537.2	1005.2	607.0	1.79	108
R	2990897	2990913	18	967.0	550.6	917.6	554.2	1.18	87
R	2991097	2991119	24	913.9	556.7	999.3	550.9	2.05	136
R	3004917	3004925	10	966.5	544.6	982.4	542.0	0.38	49
R	3011217	3011225	10	972.3	543.8	987.5	547.1	0.37	47
R	3021199	3021231	34	955.4	538.7	924.5	541.1	0.73	46
R	3057555	3057567	14	964.4	539.9	995.3	533.5	0.74	68
R	3095373	3095389	18	976.9	507.8	926.9	515.8	1.18	85
R	3095599	3095613	16	911.6	527.8	949.5	512.2	0.97	75
R	3103681	3104153	474	964.7	550.2	981.9	551.9	0.40	34
R	3107599	3107931	334	960.1	542.8	967.2	545.9	0.18	18
R	3110533	3112703	2172	998.1	540.8	968.8	550.7	0.73	35
R	3117843	3118011	170	953.0	485.7	995.6	476.6	0.98	1257
R	3120175	3120185	12	973.7	521.7	977.1	501.3	0.51	51
R	3120291	3120319	30	983.2	564.8	998.7	498.1	1.70	92
R	3120361	3120381	22	994.2	504.7	986.8	569.5	1.62	88
R	3120589	3120611	24	999.4	671.5	1086.8	654.8	1.97	124
R	3120903	3120949	48	1096.0	673.3	1503.8	655.8	8.73	376
R	3121321	3121369	50	1480.2	681.8	965.3	531.5	11.59	454
R	3121663	3121687	26	986.0	504.2	1065.0	554.8	2.12	138
R	3123241	3123443	204	978.3	565.9	1034.8	511.4	1.84	1329
R	3124527	3124535	10	981.1	562.3	997.8	562.3	0.37	47
R	3126265	3126389	126	999.4	551.8	.	.	3.2e+06	1156
R	3131079	3131089	12	983.3	558.1	1007.7	554.1	0.56	58
R	3131193	3131399	208	992.5	560.4	1006.0	497.7	1.60	1656
R	3143303	3143313	12	977.5	542.2	1001.9	537.8	0.56	57
R	3147691	3147705	16	979.5	545.8	939.7	542.2	0.89	72
R	3158169	3158183	16	988.8	541.4	941.8	535.8	1.05	88
R	3207679	3207689	12	1015.9	551.9	1016.9	532.5	0.48	51
R	3208865	3208885	22	1012.0	545.0	1019.7	496.2	1.22	94
R	3224043	3224051	10	1001.4	528.0	999.5	543.7	0.39	49
R	3228195	3228207	14	997.8	532.1	965.1	523.2	0.76	68
R	3240723	3240737	16	986.3	551.4	992.4	589.2	0.95	78
R	3240767	3240775	10	986.8	624.8	1009.0	635.3	0.56	71
R	3240903	3240921	20	1003.2	592.4	995.4	540.7	1.30	97
R	3252701	3252727	28	1004.1	558.9	1044.7	614.4	1.65	90
R	3253345	3253361	18	1076.2	700.3	1130.5	694.9	1.21	88
R	3253639	3253677	40	1127.7	709.0	961.3	523.8	5.87	221
R	3253867	3253885	20	962.7	535.3	899.2	519.3	1.45	99
R	3254105	3254127	24	892.0	514.8	1010.7	533.5	2.65	169
R	3254385	3254401	18	1012.1	552.9	1026.2	597.2	1.14	80
R	3329193	3329203	12	980.6	534.2	945.1	534.4	0.79	81
R	3335191	3335203	14	983.3	525.7	942.6	523.3	0.91	83
R	3357785	3357795	12	982.8	526.1	955.7	514.5	0.67	70
R	3383979	3383995	18	1003.3	601.8	965.7	567.3	1.20	84
R	3384103	3384271	170	949.4	607.8	956.4	509.3	2.47	1441
R	3384341	3384649	310	947.3	565.4	965.6	532.7	0.90	1082
R	3384727	3384831	106	947.2	596.5	923.3	513.1	2.08	1487
R	3385897	3385945	50	844.5	501.7	559.9	772.0	8.76	309
R	3386093	3386111	20	556.1	747.7	516.6	718.4	1.07	67
R	3386297	3386327	32	500.6	694.0	285.3	745.8	4.58	238
R	3386457	3386751	296	251.8	720.6	-1337.8	67.3	27.39	3126
R	3386819	3390033	3216	-1843.6	278.4	469.3	1379.2	37.24	166
R	3390225	3390289	66	437.5	1537.8	709.0	760.5	18.91	599
R	3390445	3390467	24	703.3	817.2	741.5	701.8	2.97	200
R	3390639	3390653	16	740.3	699.5	771.0	712.5	0.75	61
R	3390789	3390829	42	764.2	719.6	983.5	449.8	8.38	407
R	3391019	3391035	18	958.6	491.7	964.5	459.8	0.86	61
R	3391073	3391093	22	970.7	458.9	977.6	520.6	1.68	117
R	3391131	3391155	26	984.7	499.6	984.5	481.2	0.51	112
R	3391251	3391261	12	977.4	462.3	975.6	443.8	0.53	56
R	3391311	3392025	716	972.7	435.7	666.8	368.9	7.87	3270
R	3392537	3392555	20	680.7	293.6	638.6	255.9	1.30	86
R	3393001	3404439	11440	586.0	266.9	1409.6	1608.6	37.47	691
R	3404743	3404905	164	1411.3	1659.2	1053.1	654.8	29.75	1824
R	3405085	3405125	42	1053.4	765.9	978.7	581.0	6.34	306
R	3405151	3405227	78	981.7	577.1	1827.9	1250.0	29.95	3270
R	3405281	3405717	438	1810.7	1274.1	961.8	790.8	26.50	67
R	3406085	3406113	30	871.0	526.9	1015.0	589.4	3.61	210
R	3408519	3408541	24	980.6	573.0	934.3	517.1	1.81	106
R	3408769	3408789	22	939.7	504.4	999.6	548.2	1.80	121
R	3421739	3421753	16	955.6	544.4	913.0	544.4	1.00	83
R	3427705	3427723	20	962.6	530.3	903.6	530.9	1.37	95
R	3436529	3436543	16	966.1	532.8	922.3	534.1	1.01	83
R	3442289	3442303	16	966.9	530.3	930.9	533.8	0.84	70
R	3446019	3446027	10	973.7	542.6	987.3	534.3	0.38	51
R	3449183	3449191	10	961.9	544.1	982.0	541.9	0.47	57
R	3449685	3449693	10	970.6	547.5	957.7	537.2	0.40	50
R	3451825	3451841	18	958.5	539.7	1001.2	535.9	1.00	75
R	3469615	3469625	12	952.0	542.0	924.9	538.6	0.63	64
R	3490677	3490689	14	961.0	543.6	989.1	543.6	0.65	58
R	3492039	3492055	18	968.6	540.7	925.0	533.9	1.03	74
R	3493217	3493227	12	957.6	536.9	981.4	532.6	0.57	62
R	3496439	3496447	10	959.7	539.6	978.1	536.5	0.44	56
R	3529373	3529381	10	969.6	527.1	952.3	523.8	0.42	53
R	3533545	3533557	14	1045.0	623.3	1073.7	641.8	0.84	73
R	3533821	3533855	36	1076.5	681.5	997.6	508.8	4.88	232
R	3534061	3534079	20	988.8	514.2	923.0	509.1	1.54	106
R	3534155	3534365	212	910.2	519.4	1027.2	525.2	2.73	797
R	3534391	3534541	152	1013.3	535.9	1014.3	583.4	1.23	823
R	3536921	3536929	10	1007.6	580.7	995.8	572.4	0.36	45
R	3538533	3538543	12	973.2	551.1	993.4	548.3	0.49	51
R	3539933	3539941	10	998.8	546.8	1014.3	543.6	0.38	47
R	3552493	3552507	16	978.5	531.9	937.1	527.4	0.98	80
R	3552729	3552761	34	930.9	524.9	989.7	525.2	1.39	112
R	3556619	3556629	12	970.4	545.7	948.2	537.9	0.56	58
R	3563017	3563025	10	974.5	521.7	988.7	527.6	0.37	46
R	3590813	3590825	14	978.0	534.8	945.8	528.6	0.77	70
R	3610659	3610669	12	974.7	523.5	952.7	525.3	0.51	52
R	3619447	3619457	12	975.4	512.1	953.1	508.1	0.53	55
R	3663695	3663707	14	997.9	510.1	963.0	508.0	0.79	73
R	3664899	3664939	42	1005.3	526.2	1035.1	661.9	3.51	115
R	3665057	3665215	160	1058.9	707.1	1057.1	693.4	0.35	1437
R	3665581	3665603	24	1060.7	706.4	1160.8	723.4	2.28	131
R	3665785	3665825	42	1180.4	722.5	1479.2	710.4	6.62	287
R	3666177	3666225	50	1464.9	712.8	998.7	519.9	11.33	392
R	3666403	3666423	22	1010.5	525.0	920.0	509.2	2.04	133
R	3666663	3666677	16	919.4	524.1	960.5	516.0	0.94	74
R	3667345	3667363	20	978.6	520.4	981.5	575.8	1.39	94
R	3679797	3679815	20	980.6	538.6	926.4	536.4	1.24	91
R	3716689	3716699	12	969.0	543.9	992.9	536.5	0.56	57
R	3717705	3717719	16	993.9	544.3	954.4	531.1	0.93	74
R	3717935	3717949	16	950.2	542.3	998.0	534.1	1.07	86
R	3718627	3718635	10	988.0	556.9	1005.0	553.2	0.38	47
R	3727761	3727769	10	987.1	539.7	987.3	553.7	0.34	43
R	3766331	3766341	12	998.4	523.4	1022.5	519.9	0.53	56
R	3767659	3767823	166	985.8	544.9	978.7	522.1	0.58	1299
R	3775571	3775579	10	984.4	535.6	967.0	532.6	0.39	47
R	3775725	3775789	66	943.9	545.4	986.3	464.1	2.18	98
R	3777263	3777375	114	990.9	565.2	1011.2	534.1	0.89	415
R	3777801	3778005	206	995.9	546.7	984.3	462.0	2.09	1401
R	3780957	3780967	12	982.4	539.8	1010.0	537.9	0.61	62
R	3802323	3802335	14	962.3	553.5	994.5	553.1	0.73	68
R	3802531	3802547	18	1037.2	622.7	1080.9	643.1	1.12	82
R	3802645	3802885	242	1079.4	672.4	1093.5	608.8	1.64	1299
R	3803019	3803047	30	1094.1	672.0	995.0	577.2	3.29	160
R	3803233	3803249	18	973.9	553.4	933.9	525.9	1.14	83
R	3803381	3803551	172	924.5	538.0	968.0	527.6	1.02	1411
R	3804365	3804389	26	959.6	507.5	1074.6	509.1	2.55	145
R	3804601	3804609	10	1096.4	504.4	1117.4	506.4	0.47	57
R	3804885	3804911	28	1112.1	511.1	987.6	568.1	3.10	168
R	3836935	3836945	12	994.1	541.8	1019.2	539.5	0.56	58
R	3847453	3847465	14	981.8	531.3	947.2	527.3	0.76	67
R	3857489	3857499	12	985.1	549.7	955.0	553.6	0.67	70
R	3873865	3873873	10	993.1	566.6	1006.2	578.5	0.41	51
R	3885115	3885125	12	978.9	526.7	943.9	526.3	0.75	76
R	3886177	3886185	10	978.1	546.6	995.2	542.8	0.38	50
R	3892479	3892487	10	987.1	553.8	973.7	543.0	0.39	48
R	3900547	3900555	10	988.4	586.0	1006.9	587.7	0.40	51
R	3906639	3906649	12	973.2	561.2	946.1	563.7	0.58	60
R	3910029	3910037	10	972.2	545.0	990.2	549.1	0.40	50
R	3910843	3910851	10	973.7	567.4	955.3	565.3	0.40	50
R	3914035	3914049	16	980.0	578.4	1015.7	570.0	0.80	63
R	3924739	3924853	116	995.8	527.3	1014.5	545.0	0.59	401
R	3928455	3928533	80	977.0	552.4	1003.5	513.4	1.11	363
