R	9546343	9546355	14	1000.4	531.5	985.7	535.6	0.73	67
R	9556831	9556861	32	982.3	538.8	930.2	463.8	4.47	239
R	9556981	9557011	32	926.1	455.0	1007.2	433.5	3.90	209
R	9557087	9557119	34	1012.7	430.9	1133.7	433.7	5.60	306
R	9557429	9557467	40	1137.3	418.4	1136.2	268.5	6.71	269
R	9557675	9557735	62	1120.3	250.5	699.4	228.8	17.45	456
R	9557817	9557921	106	701.8	230.8	891.4	269.6	8.00	797
R	9558013	9558063	52	883.4	244.8	1241.6	267.4	15.21	487
R	9558177	9558311	136	1244.8	270.6	822.6	680.1	26.89	1162
R	9558375	9558393	20	825.4	657.5	828.7	651.3	0.36	75
R	9558443	9558457	16	830.5	656.9	830.9	636.1	1.09	79
R	9558563	9558611	50	831.3	624.1	1053.6	571.0	10.74	449
R	9558731	9558793	64	1057.4	570.1	399.0	850.9	30.58	935
R	9558977	9559015	40	401.0	863.1	610.0	795.2	8.94	465
R	9559103	9559171	70	621.5	791.3	750.8	594.4	11.32	528
R	9559407	9559453	48	743.1	602.4	450.5	808.5	15.62	602
R	9559611	9559693	84	448.0	820.7	987.0	756.2	23.26	752
R	9559839	9559889	52	978.0	779.1	1354.7	753.2	17.82	635
R	9560011	9560021	12	1360.0	752.4	1357.5	764.3	0.64	71
R	9560057	9560099	44	1357.7	777.8	1535.0	788.5	7.78	364
R	9560305	9560391	88	1542.9	796.3	693.8	739.5	37.03	827
R	9560537	9560583	48	681.8	740.8	358.7	839.3	14.22	521
R	9560779	9560835	58	370.4	840.4	604.0	797.9	9.89	430
R	9560971	9562519	1550	610.5	792.1	988.9	243.2	29.74	643
R	9562777	9562815	40	965.3	197.8	1178.5	224.2	8.83	417
R	9563031	9564385	1356	1185.6	233.6	997.8	619.7	19.56	989
R	9564629	9564665	38	996.4	592.1	846.0	589.2	7.20	368
R	9564885	9566819	1936	840.0	586.0	1438.1	909.2	31.66	2116
R	9566991	9569623	2634	864.1	336.0	1176.2	310.6	12.40	2296
R	9569647	9571073	1428	1183.2	327.2	1108.5	373.0	3.67	1430
R	9571281	9571327	48	1083.7	402.4	736.0	380.4	14.64	634
R	9571557	9571593	38	726.9	378.6	895.9	378.9	7.13	377
R	9571939	9571975	38	891.9	378.2	1035.9	379.9	6.22	298
R	9572399	9573059	662	1061.6	394.5	812.1	239.2	12.21	330
R	9573205	9573251	48	855.9	471.0	645.9	542.3	9.26	725
R	9573321	9573371	52	698.1	569.1	698.6	578.4	0.43	122
R	9573423	9573493	72	676.5	573.1	279.6	849.4	19.25	668
R	9573683	9573733	52	273.8	856.2	634.9	806.1	13.64	606
R	9573927	9573983	58	640.0	803.0	795.3	768.5	6.77	381
R	9574115	9574125	12	725.0	763.7	735.5	766.0	0.46	63
R	9574205	9574301	98	753.5	768.5	888.3	248.8	23.57	908
R	9574365	9574373	10	853.3	232.8	839.4	230.4	0.56	71
R	9574415	9574443	30	774.5	196.2	886.2	243.7	4.73	375
R	9574483	9574539	58	880.2	241.9	888.0	248.4	0.40	167
R	9574575	9574595	22	888.5	259.5	890.9	222.7	1.46	107
R	9574751	9574777	28	898.1	221.0	824.8	188.8	3.12	233
R	9574839	9574875	38	874.3	203.3	907.0	152.4	2.31	137
R	9575005	9575043	40	771.3	142.4	990.9	195.1	8.66	507
R	9575069	9575181	114	954.5	174.8	915.6	127.1	2.32	631
R	9575217	9575249	34	868.0	127.8	1122.9	161.8	9.85	668
R	9575293	9575329	38	1119.0	157.1	862.5	131.8	9.87	568
R	9575379	9575425	48	860.8	130.7	1065.2	145.4	7.87	701
R	9575509	9575561	54	930.7	134.3	816.7	349.8	9.64	338
R	9575749	9575783	36	820.9	354.5	680.2	383.7	5.83	301
R	9575965	9576163	200	692.4	393.8	914.7	408.7	9.23	2356
R	9576251	9576391	142	912.3	403.2	1171.2	394.6	10.91	649
R	9576451	9576501	52	1127.0	383.2	1180.0	396.6	2.30	324
R	9576627	9576653	28	1152.0	394.6	1083.7	416.1	3.04	184
R	9576965	9577013	50	1078.5	414.8	884.5	588.1	11.59	482
R	9577251	9577287	38	882.8	606.6	756.4	618.7	5.49	304
R	9577517	9577561	46	753.9	612.4	1028.8	586.3	11.89	566
R	9577895	9577919	26	1041.1	588.0	980.1	593.9	2.70	175
R	9578161	9578197	38	985.2	601.4	1116.7	601.3	5.81	281
R	9578443	9578499	58	1116.8	585.8	896.4	609.5	9.91	407
R	9578685	9578735	52	894.2	633.5	769.2	637.4	5.62	321
R	9578951	9579027	78	766.2	629.9	361.6	888.0	19.69	877
R	9579161	9579253	94	367.5	889.2	1089.4	802.7	29.05	782
R	9579405	9579453	50	1110.7	802.8	1461.4	816.7	15.33	582
R	9579859	9579893	36	1459.5	825.0	1304.2	814.7	6.79	365
R	9580097	9581443	1348	1279.5	843.2	921.7	422.5	26.83	587
R	9581665	9581707	44	908.0	415.2	1133.8	422.8	10.02	461
R	9581847	9581887	42	1135.2	424.0	1010.9	594.3	9.91	525
R	9582119	9582175	58	1007.1	611.3	804.3	628.3	9.54	467
R	9582371	9583867	1498	802.7	639.2	921.5	636.6	5.74	2359
R	9584055	9584093	40	917.4	608.8	1109.4	626.3	9.39	476
R	9588817	9588835	20	992.7	538.7	967.4	535.5	1.21	86
R	9589611	9589621	12	976.1	534.1	986.4	532.6	0.49	51
R	9591005	9591013	10	1000.5	533.3	993.6	540.6	0.49	61
R	9604171	9604181	12	985.2	533.6	996.1	534.0	0.52	53
R	9604747	9604755	10	994.0	525.9	985.7	527.2	0.40	48
R	9614391	9614399	10	980.7	533.2	989.3	535.0	0.42	52
R	9627385	9627397	14	1017.0	533.2	1000.5	530.8	0.80	70
R	9628031	9628045	16	995.4	534.8	1014.5	537.4	0.93	74
R	9647133	9647141	10	1006.1	542.9	999.6	541.1	0.33	41
R	9653267	9653277	12	991.5	535.5	1002.4	538.0	0.54	55
R	9654599	9654611	14	1003.4	553.1	986.7	549.6	0.83	74
R	9654993	9655001	10	990.9	551.1	997.1	553.0	0.32	40
R	9660907	9660915	10	1003.4	553.9	994.5	553.7	0.43	54
R	9664075	9664087	14	987.1	534.3	1000.9	534.8	0.67	58
R	9682097	9682107	12	989.3	531.2	1000.6	533.7	0.56	56
R	9682201	9682213	14	995.6	532.8	981.9	534.1	0.66	60
R	9690623	9690635	14	1004.7	535.6	1018.1	537.8	0.66	61
R	9694955	9694969	16	985.5	537.4	1005.0	538.6	0.94	76
R	9697193	9697203	12	1001.9	534.3	991.5	539.8	0.58	59
R	9709427	9709445	20	969.6	531.5	997.4	532.1	1.35	96
R	9713857	9713869	14	979.7	532.3	992.7	532.6	0.63	57
R	9721027	9721039	14	989.6	530.3	1003.8	534.2	0.71	65
R	9725379	9725389	12	995.5	536.9	983.8	539.4	0.57	57
R	9732971	9732981	12	989.7	526.8	977.7	531.9	0.62	64
R	9733857	9733865	10	981.5	528.0	991.1	529.6	0.46	59
R	9740077	9740193	118	988.1	541.6	1007.7	585.8	2.45	2840
R	9740281	9740389	110	988.9	540.7	594.6	1007.2	29.51	421
R	9746553	9746577	26	987.5	544.3	986.0	488.1	2.81	168
R	9746631	9746665	36	986.4	480.4	1122.8	450.1	6.53	343
R	9746907	9746955	50	1120.4	429.3	949.0	256.1	10.79	386
R	9747103	9747577	476	935.1	250.5	900.5	570.8	14.67	1041
R	9747609	9747617	10	896.9	569.5	896.2	560.8	0.44	56
R	9747667	9747807	142	898.8	563.9	792.6	618.2	5.67	1339
R	9747877	9748027	152	791.4	597.6	1073.2	619.8	13.25	1255
R	9748093	9748223	132	1069.6	610.0	1081.4	411.1	9.77	538
R	9748333	9748741	410	1070.3	395.7	518.3	861.9	32.61	1399
R	9748813	9748823	12	522.3	849.0	526.4	839.0	0.53	55
R	9748859	9749129	272	532.6	832.6	1377.1	767.9	36.95	1358
R	9749255	9749295	42	1363.0	747.0	1553.1	774.2	8.46	354
R	9749391	9749533	144	1559.5	781.6	1020.4	427.6	29.13	1072
R	9750029	9750067	40	1015.8	412.0	1100.3	507.7	6.03	304
R	9751889	9751897	10	969.6	529.7	959.7	528.8	0.47	57
R	9760647	9760657	12	977.0	542.4	989.3	539.9	0.60	62
R	9765565	9765573	10	994.5	529.6	1002.9	530.2	0.40	51
R	9765863	9765871	10	1005.3	534.6	996.4	532.3	0.44	57
R	9768567	9768581	16	999.0	523.3	980.9	524.5	0.86	69
R	9776885	9776897	14	985.1	533.5	999.5	534.5	0.69	61
R	9794181	9794189	10	982.2	534.5	989.7	534.9	0.36	45
R	9795991	9796005	16	972.6	532.2	995.0	533.7	1.07	87
R	9797449	9797459	12	980.5	526.5	970.0	531.8	0.57	58
R	9800351	9800361	12	972.2	523.0	961.2	524.9	0.53	54
R	9801235	9801245	12	962.3	522.0	973.8	520.5	0.55	58
R	9801783	9801971	190	972.4	524.5	979.6	550.7	1.38	3079
R	9802031	9802125	96	980.2	531.2	.	.	7.1e+06	393
R	9807533	9807541	10	983.3	541.2	973.8	542.4	0.46	56
R	9808843	9808859	18	975.7	536.2	998.5	537.6	1.09	81
R	9810217	9810225	10	968.7	535.4	977.7	534.3	0.43	56
R	9812837	9812851	16	972.2	538.0	971.2	553.0	0.77	63
R	9813305	9813313	10	987.0	539.5	977.5	539.5	0.45	57
R	9819541	9819553	14	991.2	524.8	978.0	529.3	0.67	61
R	9820643	9820653	12	975.7	524.2	986.6	523.8	0.52	53
R	9821399	9821409	12	997.7	524.8	986.0	522.1	0.58	61
R	9821883	9821893	12	984.0	525.7	972.4	527.6	0.56	59
R	9822505	9822517	14	971.3	541.5	983.3	547.1	0.65	57
R	9822633	9822711	80	985.1	552.2	.	.	7.3e+06	622
R	9826901	9826913	14	969.8	542.8	983.8	541.5	0.68	59
R	9830093	9830101	10	977.4	541.4	968.3	541.9	0.44	56
R	9832597	9832607	12	981.7	548.7	971.6	544.9	0.53	55
R	9834983	9834993	12	993.6	540.0	984.3	541.5	0.46	47
R	9840365	9840375	12	974.0	545.1	986.2	542.0	0.61	64
R	9843083	9843255	174	968.4	528.7	994.1	561.5	2.11	2610
R	9843607	9843629	24	978.8	540.1	995.5	557.6	1.22	71
R	9843665	9843719	56	1001.8	564.6	990.4	560.1	0.61	168
R	9851859	9851871	14	979.8	530.1	990.6	526.5	0.56	48
R	9852223	9852235	14	987.2	532.2	970.6	530.2	0.81	75
R	9862237	9862249	14	970.1	537.7	955.1	541.5	0.75	68
R	9863619	9863627	10	966.3	544.0	975.4	544.9	0.44	54
R	9865585	9865593	10	983.1	546.0	991.5	542.8	0.44	55
R	9868681	9868693	14	995.3	547.4	978.3	537.9	0.96	85
R	9872505	9872513	10	971.0	530.1	978.6	531.8	0.38	47
R	9874647	9874659	14	990.2	536.1	977.1	538.0	0.64	59
R	9879965	9879973	10	976.8	525.8	987.2	527.9	0.51	63
R	9880935	9880943	10	979.6	534.2	972.0	534.7	0.37	46
R	9882379	9882389	12	969.6	537.8	980.0	539.7	0.51	57
R	9883559	9883569	12	981.3	536.9	969.5	532.3	0.62	62
R	9886403	9886413	12	996.1	541.1	981.9	537.6	0.71	72
R	9892509	9892519	12	980.4	528.3	971.0	525.0	0.48	49
R	9897205	9897239	36	992.0	534.6	1102.4	620.5	7.00	404
R	9897409	9897449	42	1104.7	623.5	1084.9	461.7	8.31	360
R	9897713	9897821	110	1077.9	442.5	1061.3	623.6	9.04	445
R	9897893	9898039	148	1051.9	599.9	1054.8	656.1	2.90	519
R	9898265	9898315	52	1042.5	605.8	1059.8	446.3	7.71	238
R	9898505	9898555	52	1054.1	436.5	682.9	433.1	15.80	503
R	9898759	9898801	44	700.0	432.5	950.6	424.0	10.63	502
R	9898963	9898995	34	958.3	426.5	970.2	307.3	5.21	286
R	9899351	9899383	34	977.6	297.5	1044.7	410.3	5.66	293
R	9899677	9899699	24	1059.0	434.9	973.2	435.4	3.79	270
R	9904787	9904795	10	975.7	525.7	984.4	527.8	0.44	55
R	9909429	9909439	12	969.5	529.6	979.2	530.7	0.48	49
R	9909785	9909793	10	980.2	537.9	973.3	535.0	0.37	46
R	9911295	9911309	16	985.1	545.9	1002.1	542.9	0.85	68
R	9918417	9918429	14	985.8	532.3	1003.3	532.1	0.85	77
R	9922043	9922051	10	990.5	527.3	999.3	526.5	0.43	54
R	9925389	9925403	16	997.6	519.7	982.2	514.2	0.79	58
R	9930125	9930141	18	961.6	519.8	985.5	517.7	1.15	86
R	9932585	9932595	12	971.0	502.3	982.9	503.8	0.57	61
R	9939977	9939989	14	974.3	520.1	989.9	520.3	0.75	69
R	9940171	9940181	12	990.4	522.6	978.0	523.4	0.59	61
R	9941507	9941517	12	969.7	510.7	983.1	514.1	0.66	68
R	9944167	9944175	10	986.7	511.7	994.2	513.6	0.37	48
R	9944703	9944713	12	990.0	516.7	979.8	517.1	0.49	51
R	9947177	9947187	12	986.5	514.7	976.7	511.9	0.49	50
R	9950769	9950781	14	974.0	520.3	987.9	522.6	0.68	58
R	9952535	9952543	10	979.3	533.9	978.6	526.4	0.39	46
R	9953337	9953349	14	978.8	525.0	992.4	523.9	0.65	62
R	9963997	9964007	12	966.2	517.2	976.1	520.8	0.51	52
R	9966171	9966181	12	990.1	522.5	980.2	519.6	0.50	51
R	9970597	9970605	10	970.8	521.0	961.6	517.8	0.47	60
R	9972607	9972623	18	971.6	531.2	993.2	525.4	1.08	73
R	9978049	9978059	12	989.5	513.1	999.5	514.2	0.48	50
R	9978673	9978683	12	1003.1	512.6	992.5	512.4	0.50	52
R	9995641	9995651	12	998.7	517.5	987.4	511.7	0.61	64
R	9997127	9997139	14	981.6	510.5	996.1	514.8	0.72	64
R	10001665	10001675	12	982.3	515.0	993.6	514.7	0.54	58
R	10001781	10001793	14	987.7	512.4	972.1	514.6	0.75	70
R	10002327	10002335	10	975.9	517.8	983.6	516.8	0.37	44
R	10004587	10004595	10	982.9	512.1	991.8	511.4	0.42	53
R	10005331	10005341	12	992.5	504.3	982.6	501.0	0.50	54
R	10005855	10005863	10	979.5	502.5	987.1	501.7	0.36	47
R	10015723	10015733	12	982.3	511.4	970.4	508.9	0.58	59
R	10015833	10015845	14	977.4	514.1	998.0	513.3	0.98	87
R	10016393	10016401	10	978.4	518.6	971.6	515.4	0.36	45
R	10027303	10027313	12	966.4	547.1	974.4	542.0	0.47	48
R	10033837	10033847	12	982.1	537.2	992.7	538.4	0.52	52
R	10034049	10034057	10	996.0	533.4	986.9	534.6	0.44	55
R	10045131	10045143	14	977.7	511.5	991.6	510.5	0.66	61
R	10048335	10048347	14	975.5	523.8	987.8	517.0	0.68	63
R	10048823	10048831	10	989.4	517.7	997.0	517.9	0.36	47
R	10050245	10050397	154	957.9	530.2	955.0	529.1	0.15	2687
R	10050725	10050755	32	937.6	502.7	986.3	463.6	3.00	167
R	10050831	10050865	36	979.9	462.2	1115.2	454.5	6.36	332
R	10051155	10051301	148	1115.2	443.8	1029.6	620.6	9.82	1841
R	10051405	10051557	154	1021.4	599.0	995.7	623.4	1.78	1462
R	10051719	10051771	54	988.8	598.1	610.8	801.0	19.92	734
R	10052031	10052079	50	614.8	822.1	905.7	793.9	13.19	547
R	10052303	10052357	56	906.1	782.0	1213.4	728.6	14.84	479
R	10052507	10052519	14	1201.3	741.1	1197.0	750.3	0.53	54
R	10052573	10052619	48	1203.8	730.8	1457.1	777.6	11.74	446
R	10052843	10052913	72	1461.0	776.7	902.6	383.8	30.61	806
R	10053059	10053093	36	894.7	365.6	869.6	251.7	4.92	232
R	10053329	10053387	60	865.1	238.8	779.3	671.1	19.65	683
R	10053525	10053533	10	764.4	685.6	770.3	691.4	0.40	50
R	10053579	10053609	32	766.2	683.4	749.2	601.2	4.17	219
R	10053715	10053837	124	740.4	603.1	826.3	537.3	4.99	1689
R	10054085	10054123	40	832.9	500.3	747.2	381.6	6.66	294
R	10054431	10054479	50	744.3	379.9	997.8	328.9	11.22	443
R	10054659	10054689	32	997.8	326.9	935.3	226.2	4.89	258
R	10054989	10055015	28	919.8	219.8	847.4	212.3	3.02	176
R	10055383	10055417	36	845.2	218.6	785.0	344.8	5.69	323
R	10055687	10055735	50	797.5	383.6	1027.8	431.7	10.57	340
R	10055791	10056303	514	1046.0	431.5	718.7	240.2	16.23	533
R	10056617	10056665	50	702.0	127.1	999.0	245.1	12.64	519
R	10056839	10058515	1678	1015.1	264.0	956.0	383.2	5.60	1473
R	10058671	10058699	30	949.5	356.6	939.9	264.2	3.85	225
R	10059029	10246059	187032	954.8	243.2	1137.0	447.2	11.07	114
R	10246301	10246329	30	1124.9	445.5	1042.5	467.3	3.53	202
R	10246773	10246799	28	1042.8	495.5	998.5	549.6	3.02	199
R	10247197	10247205	10	1017.5	542.0	1009.6	551.3	0.53	65
R	10247427	10247557	132	1011.6	558.7	1055.6	529.2	2.24	1987
R	10247721	10247779	60	1079.8	528.0	1073.1	640.1	5.01	428
R	10247905	10247915	12	1079.6	623.1	1080.2	639.1	0.72	73
R	10247981	10248053	74	1082.4	628.4	837.8	626.7	10.02	451
R	10248219	10251361	3144	841.6	636.9	1200.3	479.5	15.91	637
R	10322985	10322993	10	958.3	519.8	950.3	517.1	0.38	54
R	10325553	10325565	14	942.0	509.3	946.9	521.1	0.60	52
R	10325805	10325815	12	947.3	528.2	934.4	529.0	0.58	63
R	10325973	10325985	14	941.1	524.8	959.9	528.4	0.86	78
R	10326313	10326327	16	964.9	520.9	944.8	520.8	0.91	76
R	10341139	10341151	14	965.6	529.2	948.1	533.2	0.82	72
R	10344447	10344455	10	973.7	528.1	965.2	528.5	0.39	48
R	10366427	10366435	10	967.2	526.9	960.1	526.4	0.33	41
R	10367203	10367211	10	960.1	537.2	968.3	534.6	0.40	48
R	10384077	10384171	96	949.1	537.1	633.8	1170.4	33.98	1165
R	10385703	10385723	22	949.7	518.9	983.0	522.8	1.56	106
R	10386019	10386033	16	978.8	514.5	962.1	511.3	0.79	64
R	10392685	10392693	10	948.1	520.4	942.2	526.7	0.41	51
R	10401233	10401241	10	953.3	525.6	961.2	524.9	0.37	46
R	10407197	10407209	14	937.1	513.6	944.7	525.3	0.67	58
R	10409775	10409785	12	953.0	530.5	943.5	527.1	0.47	48
R	10411025	10411033	10	943.3	514.6	951.1	518.2	0.40	50
R	10412413	10412423	12	953.4	530.0	965.3	531.8	0.56	57
R	10413911	10413919	10	955.6	513.5	948.7	521.1	0.49	63
R	10414795	10414803	10	942.7	526.8	951.3	526.8	0.40	53
R	10416773	10416781	10	955.9	516.8	947.0	519.6	0.43	54
R	10417633	10417641	10	950.2	528.9	958.7	529.7	0.40	51
R	10422449	10422459	12	969.1	526.1	958.9	525.5	0.48	49
R	10440991	10441005	16	945.3	515.3	961.0	519.0	0.75	59
R	10441269	10441279	12	963.4	517.3	953.4	521.2	0.50	51
R	10449591	10449601	12	964.2	517.8	953.8	520.4	0.50	54
R	10450469	10450495	28	953.7	524.5	945.6	570.6	2.33	156
R	10450575	10450623	50	947.2	564.1	901.5	284.5	12.90	473
R	10450823	10450871	50	865.9	259.0	1133.6	256.1	11.22	417
R	10450999	10451027	30	1130.0	252.4	1225.3	257.2	4.00	220
R	10451159	10451271	114	1231.2	267.2	713.2	447.6	23.16	1655
R	10451459	10451505	48	709.5	409.2	995.0	394.8	12.35	468
R	10451599	10451643	46	996.6	392.2	1192.4	413.6	8.74	357
R	10451819	10451851	34	1187.0	403.7	1077.8	390.3	4.86	262
R	10451993	10452037	46	1066.0	386.8	864.6	557.0	12.02	528
R	10452187	10452215	30	857.5	559.0	944.9	557.4	3.91	224
R	10452361	10452421	62	951.3	569.9	623.8	785.1	17.44	701
R	10452591	10452655	66	616.6	782.0	1069.7	763.8	19.38	505
R	10452811	10452865	56	1067.0	762.1	1476.1	768.4	17.08	604
R	10453075	10453099	26	1467.9	764.4	1388.6	760.0	3.16	190
R	10453151	10492933	39784	1371.4	749.0	923.1	437.3	23.37	291
R	10493121	10493159	40	890.6	421.8	1102.3	418.0	8.80	453
R	10493501	10493537	38	1105.4	415.7	941.7	465.3	7.19	371
R	10493737	10493763	28	930.1	475.1	967.3	433.5	2.45	133
R	10494155	10494183	30	983.9	431.0	1068.7	425.7	3.53	179
R	10494471	10494617	148	1088.1	437.6	1002.5	418.1	3.61	3222
R	10494851	10494877	28	1013.3	429.3	1080.8	428.0	2.92	172
R	10495291	10495333	44	1084.8	406.6	934.8	598.0	10.39	521
R	10495541	10495597	58	937.2	607.8	732.6	591.1	8.84	435
R	10495689	10495831	144	722.3	593.5	879.5	637.8	7.01	2118
R	10496119	10496185	68	878.5	611.6	438.1	832.6	20.04	727
R	10496379	10496427	50	432.6	826.8	835.6	775.5	15.95	674
R	10496581	10496639	60	836.6	779.2	1398.2	799.1	23.37	799
R	10496903	10496953	52	1394.6	795.9	1163.0	1122.9	18.23	793
R	10497223	10497283	62	1156.6	1128.7	826.6	770.1	22.70	787
R	10497527	10497575	50	837.0	757.7	472.8	790.7	15.36	597
R	10497745	10500397	2654	477.6	800.7	969.8	659.0	21.61	1545
R	10500613	10501303	692	925.2	658.5	886.0	592.9	3.58	2232
R	10501623	10501661	40	881.9	573.9	1067.4	505.2	8.62	428
R	10514995	10515005	12	953.3	519.9	941.1	521.8	0.54	54
R	10516205	10516215	12	940.2	521.2	951.7	524.0	0.52	54
R	10523357	10523365	10	956.3	521.9	947.4	527.1	0.46	56
R	10532315	10532393	80	953.3	530.3	965.6	553.2	1.22	460
R	10541077	10541087	12	935.7	512.8	945.7	520.6	0.57	58
R	10542915	10542925	12	943.8	525.4	932.6	525.1	0.50	55
R	10544007	10544019	14	933.3	513.6	950.2	518.6	0.79	66
R	10548003	10548013	12	946.7	525.4	935.3	528.5	0.53	56
R	10554859	10554869	12	939.9	502.6	951.7	508.8	0.60	62
R	10569983	10569991	10	945.0	509.9	953.0	513.2	0.39	48
R	10577397	10577411	16	954.2	521.1	934.3	520.0	0.88	69
R	10578225	10578233	10	932.4	524.4	942.9	523.9	0.47	59
R	10579533	10579541	10	945.3	513.2	935.2	515.8	0.46	57
R	10583363	10583373	12	940.1	516.0	953.1	513.7	0.58	60
R	10590217	10590227	12	939.7	520.7	951.3	520.0	0.51	54
R	10591023	10591031	10	947.5	515.8	936.1	513.7	0.51	62
R	10602155	10602163	10	937.9	507.0	939.5	514.4	0.35	44
R	10703139	10703147	10	979.9	546.8	971.4	545.3	0.39	47
R	10711841	10711849	10	1005.0	540.6	996.2	539.4	0.40	50
R	10716841	10716853	14	1005.9	535.3	991.0	531.3	0.70	61
R	10717501	10717527	28	995.3	532.4	959.2	491.2	2.53	141
R	10717635	10717679	46	954.8	484.8	1114.4	448.9	7.21	241
R	10717877	10717903	28	1101.5	447.6	1172.1	452.7	3.10	181
R	10718015	10718055	42	1174.2	445.5	1100.2	622.1	9.09	424
R	10718151	10718295	146	1091.0	624.8	1032.6	670.0	3.52	2216
R	10718375	10718413	40	1022.0	643.3	975.8	821.8	9.35	469
R	10718555	10718607	54	966.0	844.3	1093.4	792.2	6.50	222
R	10718663	10718677	16	1096.2	806.3	1101.4	793.8	0.69	84
R	10718759	10718821	64	1095.0	794.1	453.1	851.0	26.89	745
R	10718891	10719029	140	449.0	859.5	912.5	305.0	30.60	549
R	10719205	10719227	24	897.2	272.3	959.1	270.1	2.54	174
R	10719287	10721171	1886	966.1	282.6	1037.8	598.2	14.52	1174
R	10726747	10726759	14	972.4	512.3	955.8	508.6	0.77	70
R	10727781	10727793	14	962.3	517.4	980.5	520.3	0.84	75
R	10729813	10729821	10	981.0	515.8	972.7	515.4	0.38	48
R	10750299	10750313	16	1011.4	527.0	994.6	524.8	0.77	66
R	10760941	10760953	14	999.6	527.8	1014.7	530.6	0.70	65
R	10763977	10763989	14	1001.3	518.2	1015.7	517.7	0.65	58
R	10766135	10766147	14	1000.3	514.7	987.6	521.0	0.65	61
R	10767027	10767039	14	992.9	518.3	1009.6	518.3	0.76	66
R	10774571	10774579	10	996.1	513.4	1003.5	514.3	0.34	47
R	10781053	10781071	20	996.7	522.0	1025.8	527.1	1.34	96
R	10782901	10782911	12	993.7	522.4	1006.4	525.0	0.59	64
R	10783131	10783147	18	1007.0	516.7	985.0	519.1	1.00	80
R	10791201	10791213	14	999.0	510.2	1012.0	514.7	0.62	60
R	10795585	10795599	16	978.7	518.7	999.8	517.0	0.95	79
R	10804305	10804317	14	1004.9	504.0	990.2	503.5	0.66	60
R	10841565	10841577	14	1001.9	529.3	989.4	527.2	0.57	54
R	10847349	10847359	12	998.6	518.2	983.1	516.8	0.70	70
R	10852603	10852615	14	1012.3	512.9	995.2	515.5	0.78	72
R	10856057	10856065	10	1011.9	522.7	1003.3	529.1	0.50	61
R	10862783	10862791	10	1004.7	527.2	996.5	530.5	0.40	53
R	10867359	10867367	10	1008.4	519.5	1017.3	522.3	0.42	53
R	10867827	10867839	14	1023.3	517.3	1011.4	517.9	0.54	50
R	10868173	10868183	12	1003.5	525.2	991.1	523.7	0.57	56
R	10868969	10868981	14	981.7	516.6	996.6	520.7	0.70	66
R	10876643	10876651	10	991.0	518.0	998.3	519.4	0.33	43
R	10880085	10880095	12	975.3	518.7	987.5	518.8	0.55	58
R	10880333	10880343	12	988.7	517.0	976.7	516.6	0.54	62
R	10880741	10880753	14	976.3	522.5	990.6	526.8	0.68	62
R	10888339	10888349	12	982.0	515.7	996.3	517.0	0.64	68
R	10891565	10891587	24	995.0	526.9	983.4	482.1	2.20	130
R	10891677	10891715	40	970.7	473.0	1093.9	443.4	5.60	223
R	10891803	10891959	158	1094.1	444.5	1178.8	468.5	3.89	2731
R	10891993	10892155	164	1166.2	458.9	983.7	619.3	11.26	2721
R	10892189	10892367	180	979.9	612.4	1032.8	608.7	2.43	1811
R	10892403	10892611	210	1026.0	593.1	928.4	815.3	12.17	1814
R	10892641	10892649	10	927.3	812.4	927.1	802.1	0.54	65
R	10892753	10892807	56	937.5	795.3	1061.1	508.8	15.44	554
R	10892935	10892959	26	1054.8	499.0	1051.0	440.4	2.76	175
R	10893077	10893227	152	1051.1	432.6	1137.3	428.8	3.77	577
R	10893371	10893417	48	1131.1	397.6	933.8	247.3	10.30	358
R	10893529	10895487	1960	914.7	208.7	991.9	437.4	9.96	954
R	10895619	10895627	10	983.4	421.3	983.0	413.1	0.37	46
R	10895723	10895753	32	993.8	421.9	1106.8	423.6	4.89	280
R	10895777	10895915	140	1104.8	429.7	1122.2	480.7	2.46	403
R	10895965	10899901	3938	1111.2	449.5	1283.8	885.1	22.45	1190
R	10904023	10904397	376	975.2	511.9	.	.	6.5e+06	2384
R	10911443	10911457	16	974.9	533.7	999.8	532.8	1.14	93
R	10915069	10915083	16	999.7	513.2	983.9	520.0	0.79	62
R	10915825	10915837	14	992.5	524.5	1005.5	523.8	0.59	53
R	10923371	10923381	12	987.8	530.7	997.6	528.8	0.46	49
R	10932853	10932863	12	1002.0	511.9	990.7	519.5	0.64	65
R	10935641	10935651	12	997.2	521.5	986.3	523.6	0.51	52
R	10958307	10958315	10	997.0	511.9	989.7	506.3	0.43	54
R	10963131	10963139	10	990.2	528.9	998.1	529.2	0.36	47
R	10970451	10970465	16	965.6	528.4	983.6	526.1	0.83	74
R	10977283	10977295	14	967.0	519.5	981.8	519.9	0.67	62
R	10978405	10978413	10	986.9	521.8	995.9	522.2	0.41	54
R	10978641	10978649	10	1002.6	523.9	993.9	522.8	0.40	51
R	11020139	11020151	14	990.1	557.1	977.0	553.1	0.65	56
R	11023779	11023787	10	991.8	544.3	1000.1	543.8	0.39	49
R	11026661	11026773	114	993.3	539.4	.	.	7.0e+06	1560
R	11033741	11033757	18	966.4	537.6	983.7	538.8	0.81	69
R	11038751	11038759	10	998.5	526.9	1004.9	532.7	0.42	57
R	11040333	11040341	10	1002.5	530.5	1009.4	534.0	0.37	47
