R	3863359	3863499	142	962.9	544.3	963.1	548.5	0.10	3270
R	3863567	3863621	56	960.9	558.5	958.2	532.7	0.64	2783
R	3863665	3863747	84	963.5	553.4	966.3	547.7	0.15	2888
R	3863785	3863821	38	976.4	551.5	965.5	542.2	0.33	3228
R	3863927	3863961	36	968.9	535.9	985.8	561.4	0.73	482
R	3864009	3864043	36	978.7	541.0	969.2	546.7	0.25	672
R	3864367	3864379	14	968.4	534.7	981.3	557.2	0.62	58
R	3864567	3864607	42	972.8	533.4	962.9	537.1	0.24	920
R	3864675	3864767	94	970.2	550.9	962.6	532.7	0.48	956
R	3895779	3895815	38	987.7	571.2	989.2	576.2	0.13	940
R	3896461	3896477	18	979.5	563.4	927.6	567.4	1.17	82
R	3896559	3896575	18	936.8	571.3	979.9	563.4	0.99	81
R	3898135	3898177	44	988.4	553.9	991.6	557.7	0.12	2664
R	3900757	3900777	22	976.3	571.8	1044.4	578.4	1.53	100
R	3900921	3900939	20	1021.4	569.4	962.7	564.8	1.32	98
R	3902173	3902203	32	970.9	571.6	984.1	567.0	0.32	227
R	3902773	3902901	130	974.1	561.2	965.9	562.6	0.19	802
R	3902929	3902961	34	968.2	557.6	969.3	548.2	0.24	224
R	3903139	3903175	38	978.1	561.2	980.2	559.3	0.07	683
R	3903557	3903739	184	956.3	554.5	959.1	532.2	0.56	985
R	3949031	3949247	218	978.3	596.2	982.9	585.2	0.31	1352
R	3952243	3952271	30	981.0	570.0	1119.5	584.2	3.25	201
R	3952361	3952397	38	1115.9	586.6	999.6	571.1	2.74	234
R	3958635	3958691	58	974.8	550.4	907.3	562.5	1.60	144
R	3958823	3958839	18	936.3	561.6	983.0	548.9	1.14	84
R	3961357	3961563	208	968.7	547.7	978.9	557.8	0.35	1410
R	3962817	3962837	22	975.7	545.1	1039.9	562.2	1.56	104
R	3962983	3963001	20	1013.3	558.7	952.9	553.3	1.41	102
R	3963047	3963267	222	959.9	559.2	986.9	542.4	0.76	1490
R	3969103	3969315	214	968.8	552.9	975.1	515.4	0.98	1028
R	3971861	3972063	204	984.4	555.2	972.9	529.2	0.72	1368
R	3975847	3976045	200	973.0	562.7	959.9	512.4	1.33	1238
R	3977697	3978057	362	972.0	564.7	970.4	538.3	0.68	904
R	3979095	3979119	26	964.8	554.5	1053.5	559.4	2.06	130
R	3979213	3979237	26	1045.6	553.0	961.5	538.1	1.99	151
R	3980645	3980859	216	969.8	551.1	960.6	595.3	1.16	1292
R	3981625	3981893	270	960.2	557.2	979.6	546.3	0.53	1013
R	3984653	3984777	126	975.2	558.1	.	.	3.4e+06	797
R	3985973	3985981	10	1005.0	548.2	987.0	540.9	0.46	59
R	3987853	3987871	20	975.2	545.6	969.5	534.8	0.31	59
R	3988155	3988329	176	965.4	547.0	973.2	540.2	0.25	879
R	3990835	3990845	12	982.8	542.3	1009.8	530.6	0.69	77
R	3990931	3990959	30	1009.5	523.4	888.5	567.8	3.02	187
R	3990983	3991021	40	917.0	565.3	1040.4	524.4	3.04	229
R	3991087	3991115	30	1053.5	526.6	918.9	544.8	3.14	216
R	3991519	3991527	10	942.3	539.2	961.6	539.5	0.45	57
R	3994217	3994229	14	976.2	515.0	1010.5	528.3	0.86	74
R	3995615	3995813	200	967.0	528.5	967.0	487.1	1.07	917
R	3996245	3996263	20	968.0	504.6	965.1	536.1	0.81	67
R	3996767	3996781	16	971.4	538.4	1011.4	526.9	0.97	82
R	3996839	3996855	18	993.4	526.1	943.9	524.2	1.15	92
R	3997505	3997523	20	986.0	497.6	928.9	502.8	1.33	97
R	3997643	3997671	30	938.7	502.3	984.9	498.0	1.07	79
R	3997917	3997933	18	979.3	513.7	977.4	508.1	0.15	61
R	4001157	4001169	14	975.0	506.1	1009.3	522.9	0.90	86
R	4001291	4001313	24	1012.7	533.4	938.0	520.6	1.75	129
R	4001833	4001849	18	968.3	541.3	962.8	533.7	0.23	64
R	4001913	4001923	12	959.5	520.7	960.4	543.9	0.60	67
R	4002073	4002081	10	956.2	513.5	976.9	517.6	0.49	60
R	4002447	4002641	196	969.8	528.7	976.5	635.1	2.75	1208
R	4004603	4004611	10	951.8	509.2	949.2	493.8	0.40	50
R	4005277	4005305	30	941.7	488.0	1022.5	533.0	2.19	124
R	4005369	4005393	26	1004.0	534.0	924.0	514.2	1.92	133
R	4005451	4005469	20	943.9	519.0	946.1	508.9	0.27	65
R	4005659	4005673	16	943.2	528.1	944.0	493.8	0.88	84
R	4005789	4005797	10	937.9	522.2	938.4	505.7	0.43	53
R	4007213	4007479	268	964.8	527.7	1033.6	1104.4	14.70	1276
R	4009529	4009557	30	966.6	514.7	966.7	521.4	0.17	131
R	4009751	4009773	24	952.3	499.3	1016.4	516.2	1.54	97
R	4009937	4009947	12	1003.4	519.3	968.8	519.0	0.80	81
R	4010155	4010171	18	957.7	497.2	960.1	527.9	0.79	64
R	4010227	4010259	34	944.7	505.2	958.5	517.6	0.45	83
R	4010539	4010561	24	953.7	504.5	956.1	514.0	0.25	62
R	4010825	4010853	30	958.1	506.7	952.5	511.1	0.17	126
R	4011641	4011659	20	941.0	520.4	939.4	477.2	1.11	87
R	4012065	4012111	48	947.1	505.4	947.5	475.7	0.76	102
R	4012397	4012415	20	943.3	503.9	940.2	501.9	0.09	67
R	4012871	4013115	246	948.4	525.0	1048.2	1062.1	13.82	1159
R	4014781	4015051	272	959.6	510.6	952.1	490.3	0.55	1074
R	4015243	4015255	14	954.9	533.0	935.9	512.5	0.69	68
R	4015679	4015703	26	947.5	512.7	1013.3	500.0	1.55	102
R	4015881	4015905	26	1021.1	519.0	946.0	496.1	1.83	120
R	4017199	4017217	20	953.0	499.9	959.2	472.3	0.72	69
R	4017321	4017379	60	961.1	500.7	946.7	485.4	0.51	458
R	4017773	4017977	206	938.7	502.8	1068.3	1085.2	14.98	1003
R	4019487	4019511	26	927.7	501.5	938.7	488.8	0.41	108
R	4019563	4019615	54	942.0	488.5	984.8	518.1	1.24	128
R	4019757	4019777	22	988.2	533.0	919.0	523.3	1.62	115
R	4019959	4019971	14	938.7	526.3	934.0	498.5	0.72	75
R	4020147	4020173	28	934.8	499.3	936.3	505.5	0.16	85
R	4020327	4020351	26	933.6	506.6	908.1	505.4	0.59	90
R	4020463	4020499	38	934.1	512.5	925.7	525.2	0.38	853
R	4021003	4021033	32	935.4	497.8	943.1	491.2	0.25	142
R	4021171	4021193	24	934.5	465.8	941.8	512.9	1.22	98
R	4021399	4021419	22	935.2	506.8	933.2	474.9	0.82	77
R	4022263	4022273	12	930.9	513.2	912.7	503.2	0.49	61
R	4022377	4022409	34	913.2	483.8	911.3	498.9	0.39	135
R	4022513	4022591	80	913.1	509.6	.	.	3.4e+06	940
R	4024603	4024627	26	926.3	512.8	931.0	472.7	1.03	112
R	4024683	4024697	16	910.5	503.6	937.0	503.4	0.61	69
R	4025445	4025467	24	947.7	516.5	940.8	495.2	0.57	96
R	4026245	4026255	12	946.1	517.1	946.1	497.4	0.50	50
R	4027235	4027459	226	942.5	541.9	964.5	496.0	1.28	1440
R	4028613	4028639	28	934.2	516.3	931.5	535.0	0.48	99
R	4028685	4028921	238	934.8	508.8	929.0	456.7	1.34	1102
R	4029845	4029867	24	950.7	523.5	903.9	535.4	1.12	70
R	4029985	4030047	64	910.8	525.6	919.5	513.1	0.38	84
R	4030907	4030949	44	951.5	529.6	950.4	518.0	0.30	87
R	4031031	4031257	228	944.4	503.4	956.0	624.5	3.12	748
R	4032569	4032591	24	932.8	545.0	937.4	494.3	1.30	120
R	4032871	4032907	38	943.0	510.0	945.2	509.7	0.05	167
R	4033507	4033523	18	930.6	521.1	931.5	505.0	0.41	55
R	4034871	4035081	212	929.9	508.4	950.1	1225.8	17.81	975
R	4036269	4036309	42	932.9	494.0	935.4	518.1	0.62	319
R	4036629	4036701	74	923.6	520.2	923.7	521.2	0.03	138
R	4037951	4037963	14	959.0	513.3	962.8	537.8	0.63	62
R	4038103	4038113	12	960.0	527.8	960.8	509.1	0.48	55
R	4038655	4038679	26	961.3	528.3	972.4	553.7	0.70	102
R	4038789	4038819	32	965.4	543.1	967.9	555.0	0.31	99
R	4039117	4039127	12	970.9	519.9	998.0	513.5	0.64	66
R	4039459	4039645	188	997.0	496.1	1032.2	1282.7	19.39	1470
R	4043005	4043031	28	960.5	494.3	963.3	509.3	0.39	88
R	4043085	4043113	30	962.5	498.1	1062.0	531.1	2.42	160
R	4043197	4043219	24	1044.6	515.2	966.9	510.3	1.78	123
R	4043733	4043741	10	959.3	522.4	957.6	498.9	0.60	76
R	4044387	4044397	12	952.5	498.2	953.8	474.1	0.62	60
R	4045385	4045467	84	920.3	527.6	.	.	3.4e+06	1022
R	4048733	4048751	20	976.8	502.9	1024.4	524.5	1.22	90
R	4048801	4048825	26	1013.1	505.6	917.9	499.8	2.18	152
R	4049199	4049213	16	949.9	506.7	984.4	496.8	0.83	72
R	4051039	4051057	20	992.0	496.3	928.7	478.0	1.52	108
R	4051171	4051357	188	937.6	494.0	929.0	489.2	0.23	3270
R	4051429	4051485	58	929.0	502.0	913.1	502.9	0.37	3270
R	4051513	4051599	88	922.1	505.8	908.5	485.4	0.61	2655
R	4053233	4053257	26	959.0	512.2	1007.5	504.6	1.13	74
R	4053295	4053321	28	996.1	496.7	879.1	496.2	2.68	173
R	4053429	4053445	18	903.5	496.6	955.0	507.9	1.21	103
R	4053641	4053651	12	948.9	507.7	954.0	492.8	0.40	56
R	4058903	4058921	20	974.6	530.3	1017.1	548.5	1.08	80
R	4058993	4059017	26	1000.8	544.6	939.3	511.7	1.64	120
R	4059851	4059863	14	974.6	517.0	1001.6	511.7	0.63	58
R	4060103	4060129	28	1005.0	515.3	939.6	492.2	1.61	102
R	4060393	4060603	212	956.3	505.1	1032.2	1192.7	17.19	1238
R	4062769	4062789	22	992.4	511.3	1062.0	510.9	1.59	108
R	4062967	4062981	16	992.5	511.9	951.2	505.2	0.96	78
R	4064575	4064597	24	928.5	533.4	925.4	537.8	0.13	66
R	4064671	4064853	184	919.3	534.3	906.8	498.2	0.97	1135
R	4067289	4067303	16	939.1	507.7	949.6	497.5	0.35	57
R	4067539	4067549	12	949.5	524.8	957.7	507.8	0.47	64
R	4067587	4067595	10	952.0	500.2	954.4	513.1	0.33	42
R	4068753	4068769	18	932.3	521.1	962.7	532.0	0.75	62
R	4068821	4068899	80	947.6	526.7	909.1	506.8	1.02	213
R	4069005	4069073	70	894.4	500.2	897.1	513.2	0.34	942
R	4069155	4069271	118	888.8	514.9	877.7	516.5	0.26	306
R	4070025	4070055	32	907.1	503.1	902.3	520.9	0.47	128
R	4070109	4070129	22	889.8	531.0	902.5	525.6	0.32	84
R	4077767	4077787	22	970.4	499.1	902.4	501.7	1.56	111
R	4078715	4078725	12	958.1	511.5	978.4	509.0	0.47	50
R	4078877	4078891	16	979.0	509.2	940.3	513.3	0.89	74
R	4079747	4079759	14	960.4	531.8	987.4	512.9	0.78	73
R	4079801	4079825	26	1007.0	501.3	910.4	503.6	2.21	144
R	4082277	4082289	14	953.1	520.3	916.8	511.4	0.87	85
R	4082675	4082695	22	955.4	491.6	890.6	488.6	1.49	110
R	4082879	4082891	14	911.6	500.1	948.6	504.5	0.86	79
R	4084581	4084589	10	967.1	500.4	948.7	498.3	0.42	53
R	4087851	4087865	16	963.5	526.9	962.1	494.9	0.82	69
R	4088733	4088943	212	955.2	522.9	1002.1	688.7	4.38	809
R	4090309	4090327	20	990.3	487.6	975.0	516.7	0.82	78
R	4092819	4092905	88	963.4	510.9	.	.	3.4e+06	991
R	4094647	4094681	36	1011.5	502.7	1011.6	478.2	0.62	656
R	4095155	4095181	28	963.7	508.9	854.7	539.8	2.62	172
R	4095333	4095359	28	883.0	550.7	969.1	506.5	2.27	146
R	4095491	4095511	22	964.9	499.2	969.3	523.1	0.62	88
R	4095541	4095551	12	968.3	520.4	977.4	496.0	0.66	67
R	4096703	4096717	16	941.7	520.2	941.4	494.4	0.66	66
R	4097073	4097295	224	925.6	534.9	943.8	473.3	1.63	838
R	4098999	4099029	32	993.8	490.5	1004.7	488.5	0.25	138
R	4099083	4099101	20	1008.8	466.7	1009.1	504.9	0.97	82
R	4099389	4099403	16	969.5	502.0	988.9	474.7	0.82	73
R	4100955	4101175	222	923.8	542.3	924.5	490.3	1.33	886
R	4101217	4101225	10	923.1	507.6	923.0	526.6	0.49	62
R	4105079	4105091	14	962.7	528.1	993.4	517.8	0.75	67
R	4105161	4105177	18	974.8	527.1	921.3	514.3	1.27	96
R	4105501	4105717	218	930.9	544.6	981.9	921.1	9.64	816
R	4107455	4107463	10	956.3	515.2	977.7	519.4	0.50	63
R	4108479	4108491	14	961.2	514.5	967.0	492.4	0.58	64
R	4109079	4109097	20	969.3	540.2	920.8	509.1	1.37	97
R	4109129	4109149	22	928.5	507.9	1007.0	506.9	1.80	124
R	4109215	4109239	26	991.5	511.1	889.6	517.1	2.34	166
R	4109323	4109343	22	932.6	528.6	997.4	518.6	1.51	106
R	4109559	4109569	12	981.9	525.7	958.9	517.3	0.57	60
R	4109883	4110143	262	953.6	520.7	938.1	487.1	0.93	688
R	4110173	4110181	10	929.8	493.8	931.3	513.2	0.50	64
R	4110413	4110449	38	972.6	532.3	974.8	454.4	1.99	165
R	4110663	4111129	468	992.6	433.1	1350.1	656.2	9.67	1958
R	4111229	4113055	1828	1333.6	635.3	1289.0	1331.0	16.09	3270
R	4113453	4113497	46	1316.3	1355.6	851.0	1260.6	10.10	426
R	4113869	4113897	30	861.9	1264.3	699.0	1305.3	3.68	222
R	4114145	4114375	232	711.7	1301.4	648.2	1467.6	4.06	312
R	4114469	4115561	1094	607.2	1343.5	281.9	1285.6	7.08	3270
R	4115681	4115919	240	283.4	1296.0	395.0	742.1	13.60	472
R	4115943	4116007	66	375.0	704.6	405.6	801.9	2.53	3019
R	4116195	4116247	54	409.6	827.1	324.3	465.2	9.16	347
R	4116405	4116495	92	309.3	454.9	320.3	481.1	0.69	731
R	4116533	4116557	26	326.1	468.9	324.3	460.2	0.22	72
R	4116611	4116995	386	316.4	462.7	320.3	469.2	0.18	3270
R	4117021	4117075	56	331.0	487.8	399.7	247.0	6.08	208
R	4117321	4117341	22	407.1	178.1	383.9	96.7	2.01	128
R	4118299	4118561	264	427.4	118.3	1037.2	667.4	19.30	929
R	4119167	4119191	26	1005.0	690.2	893.5	669.0	2.61	168
R	4119457	4119479	24	906.4	661.5	960.3	575.2	2.52	163
R	4119951	4120227	278	957.6	547.3	914.7	678.4	3.49	873
R	4120443	4120491	50	907.8	721.3	1413.7	680.0	11.39	392
R	4120713	4120747	36	1405.5	686.7	1597.3	629.7	4.34	200
R	4120949	4121219	272	1609.9	644.6	765.0	587.8	18.36	828
R	4121559	4121581	24	770.5	632.7	682.6	675.4	2.25	140
R	4121747	4121789	44	661.5	681.9	998.5	512.2	8.66	360
R	4122061	4122077	18	1002.3	494.6	966.9	521.9	1.05	72
R	4122403	4122827	426	948.8	547.2	993.0	652.4	2.82	917
R	4122859	4122869	12	984.7	637.6	985.2	665.5	0.70	69
R	4123151	4123179	30	983.3	685.4	1151.6	667.4	3.80	215
R	4123499	4123553	56	1173.4	675.0	623.0	658.3	12.35	354
R	4123747	4123813	68	601.9	681.5	357.9	687.0	5.42	256
R	4123913	4123929	18	350.8	659.7	342.2	676.9	0.47	67
R	4124003	4124019	18	349.8	680.2	351.6	716.9	0.91	70
R	4124051	4124099	50	344.5	672.3	853.4	678.1	11.28	391
R	4124315	4125659	1346	885.5	674.6	1263.9	761.3	8.69	900
R	4125881	4125919	40	1237.0	774.2	1492.9	671.2	6.10	266
R	4126233	4126601	370	1508.1	651.8	640.4	778.5	19.18	1076
R	4126905	4128227	1324	671.1	813.1	943.1	496.5	10.07	800
R	4128523	4128541	20	935.4	609.4	929.4	663.5	1.38	104
R	4128567	4128789	224	920.0	664.0	938.0	672.8	0.47	846
R	4129207	4129249	44	907.7	701.0	1255.4	666.1	7.78	298
R	4129327	4129511	186	1263.3	669.0	1639.7	611.0	8.10	701
R	4129741	4129789	50	1621.8	639.0	1067.6	542.1	12.10	446
R	4129965	4129985	22	1036.8	545.2	987.1	484.4	1.88	125
R	4130145	4130537	394	980.5	486.6	1026.9	904.0	10.46	583
R	4130567	4130599	34	1028.1	917.1	919.6	739.4	5.07	305
R	4130813	4130851	40	910.3	714.7	972.5	521.0	5.06	228
R	4131023	4131039	18	977.6	507.3	958.0	457.9	1.31	105
R	4131353	4131369	18	960.3	467.2	1014.9	457.2	1.25	92
R	4131855	4132583	730	1032.4	456.2	942.7	747.1	7.54	755
R	4132937	4132975	40	1394.7	1239.5	965.9	1268.5	9.25	428
R	4133325	4133459	136	945.2	1272.6	828.4	539.3	18.03	612
R	4133619	4133647	30	822.2	533.1	922.8	430.5	3.39	203
R	4133831	4133859	30	928.0	444.8	1031.7	515.2	2.89	183
R	4134063	4134077	16	1012.8	499.0	966.0	518.5	1.15	94
R	4134403	4136541	2140	971.4	546.9	984.0	1344.5	19.18	543
R	4136719	4136769	52	972.2	1323.4	1425.4	1432.1	9.89	401
R	4136927	4136963	38	1420.1	1433.1	1555.6	1220.4	5.59	291
R	4137225	4137247	24	1566.7	1235.9	1463.4	1233.1	2.13	137
R	4137415	4137703	290	1482.4	1226.1	682.9	771.9	20.37	569
R	4137759	4137803	46	680.1	792.1	542.9	711.1	3.67	207
R	4137887	4137951	66	550.0	694.7	538.4	684.7	0.36	1796
R	4137997	4138699	704	559.3	692.6	974.9	517.8	10.15	3270
R	4139125	4139133	10	994.8	509.6	977.2	521.7	0.49	60
R	4139665	4139721	58	977.1	537.7	1339.3	694.5	8.81	284
R	4139923	4139965	44	1340.2	692.7	1620.2	652.7	5.96	222
R	4140189	4141445	1258	1613.3	673.6	865.0	483.0	16.72	826
R	4142019	4142071	54	868.9	489.4	871.1	492.7	0.10	1980
R	4174999	4175099	102	963.4	555.2	.	.	3.3e+06	1300
R	4178731	4178935	206	965.1	558.1	989.3	577.9	0.75	838
R	4182649	4182875	228	969.6	559.6	1008.1	874.8	8.03	769
R	4186151	4186159	10	993.9	554.8	993.7	536.5	0.46	57
R	4187741	4187763	24	965.1	558.0	963.8	526.0	0.81	72
R	4188657	4188677	22	966.9	555.1	969.1	517.0	0.96	75
R	4189231	4189239	10	976.6	549.9	979.2	566.5	0.42	52
R	4190213	4190347	136	958.2	557.8	.	.	3.3e+06	1151
R	4193659	4193673	16	960.4	569.2	961.5	535.0	0.87	69
R	4193713	4193731	20	961.8	536.0	993.3	528.0	0.74	64
R	4193989	4194025	38	984.8	557.8	987.1	563.6	0.16	670
R	4195821	4195857	38	960.1	555.6	959.9	556.2	0.02	896
R	4195981	4195991	12	965.6	549.5	988.9	538.2	0.60	62
R	4196035	4196061	28	987.3	558.7	845.9	570.9	3.22	216
R	4196203	4196227	26	873.1	591.8	978.5	551.2	2.60	176
R	4197513	4197537	26	963.5	557.1	974.0	559.7	0.25	72
R	4197773	4197839	68	973.3	548.0	971.8	531.6	0.41	381
R	4197949	4197965	18	975.3	536.8	980.0	528.1	0.24	69
R	4198161	4198179	20	985.6	527.7	979.1	534.1	0.22	80
R	4200631	4200689	60	970.2	558.6	973.4	585.0	0.67	81
R	4200999	4201049	52	972.4	554.6	978.7	540.8	0.38	122
R	4201079	4201109	32	984.5	566.9	978.8	550.1	0.44	109
R	4201417	4201469	54	1003.9	556.7	933.6	559.2	1.59	234
R	4201519	4201541	24	948.4	554.4	1018.0	537.0	1.63	107
R	4201717	4201733	18	1006.7	549.5	956.2	554.4	1.15	92
R	4202929	4202983	56	967.3	557.7	.	.	3.3e+06	1204
R	4203881	4203897	18	983.7	572.9	981.9	548.9	0.61	72
R	4205005	4205041	38	965.0	556.5	972.6	532.2	0.64	58
R	4205215	4205235	22	978.8	557.3	1010.8	589.0	1.08	84
R	4205315	4205339	26	1032.3	571.2	950.2	557.9	1.88	122
R	4205431	4205461	32	964.9	563.5	964.3	567.4	0.10	97
R	4205529	4205547	20	968.8	550.1	969.6	587.5	0.94	74
R	4205579	4205623	46	975.8	583.5	959.1	534.3	1.30	783
R	4205677	4205689	14	977.1	569.6	983.8	539.1	0.78	82
R	4205717	4205729	14	991.1	548.9	985.1	569.6	0.54	72
R	4205801	4205835	36	991.9	545.1	989.0	552.7	0.20	637
R	4206417	4206453	38	975.6	538.3	973.0	537.8	0.06	879
R	4206529	4206749	222	976.5	561.1	975.9	564.2	0.08	1237
R	4208609	4208631	24	971.6	559.5	1059.2	555.9	1.97	133
R	4208783	4208801	20	1056.4	549.1	998.4	544.9	1.31	90
R	4208995	4209003	10	992.8	551.9	987.4	531.1	0.54	72
R	4209661	4209683	24	981.5	547.2	1061.9	547.2	1.81	126
R	4209759	4209779	22	1050.1	551.2	975.5	555.6	1.68	116
R	4210047	4210081	36	999.2	565.1	996.1	558.1	0.19	570
R	4210169	4210185	18	994.7	558.7	998.1	539.3	0.49	60
R	4210297	4210307	12	1005.6	539.2	996.6	547.9	0.30	62
R	4210337	4210349	14	984.2	544.0	982.2	536.8	0.19	63
R	4210511	4210547	38	991.6	544.2	991.3	540.3	0.10	321
R	4210671	4210895	226	990.8	547.0	966.9	547.7	0.54	832
R	4212881	4212899	20	969.0	585.8	967.3	558.1	0.70	84
R	4213555	4213591	38	977.8	565.9	976.7	560.4	0.14	778
R	4214693	4214707	16	982.5	571.0	1023.0	561.4	0.94	77
R	4214813	4214835	24	1018.8	581.7	954.7	568.4	1.49	119
R	4215189	4215285	98	970.2	579.5	.	.	3.3e+06	1129
R	4222253	4222287	36	984.0	564.6	982.5	562.3	0.07	658
R	4223135	4223175	42	985.7	573.0	997.0	562.0	0.38	898
R	4224441	4224479	40	974.4	582.0	982.9	582.8	0.19	732
R	4225545	4225603	60	974.2	560.7	989.1	568.5	0.39	1954
R	4225693	4225721	30	973.5	555.2	971.1	559.2	0.11	63
R	4225953	4225973	22	980.1	569.0	1034.3	560.4	1.23	99
R	4226097	4226143	48	1015.5	562.1	981.7	564.0	0.76	286
R	4226173	4226209	38	990.8	576.7	987.6	562.1	0.37	807
R	4226243	4226329	88	983.9	554.9	989.4	557.0	0.13	801
R	4226443	4226597	156	979.3	564.7	987.5	554.8	0.31	979
R	4226653	4227011	360	991.7	595.3	991.4	561.6	0.85	2854
R	4227235	4227279	46	981.5	562.6	987.8	571.2	0.26	1951
R	4227427	4227581	156	987.7	570.1	985.5	549.7	0.51	1121
R	4231295	4231325	32	989.0	558.5	986.3	563.9	0.15	132
R	4233827	4233843	18	974.4	582.4	971.5	568.2	0.36	72
R	4233877	4233911	36	971.4	580.3	972.3	578.8	0.04	608
R	4234179	4234215	38	968.5	567.5	973.3	564.9	0.13	811
R	4234353	4234631	280	964.8	575.0	1035.1	895.5	8.19	803
R	4237165	4237183	20	985.6	539.6	1038.2	557.8	1.27	93
R	4237271	4237291	22	1023.1	559.4	956.4	557.4	1.50	112
R	4237385	4237395	12	964.0	565.3	951.7	546.0	0.56	56
R	4237685	4237705	22	965.4	567.1	1023.5	578.3	1.34	103
R	4237749	4237771	24	1008.1	571.6	932.9	572.9	1.69	110
R	4238761	4238797	38	969.6	563.7	972.7	565.1	0.08	744
R	4239099	4239127	30	972.5	576.8	977.6	585.4	0.25	102
R	4239235	4239269	36	970.6	588.4	977.0	577.5	0.31	532
R	4242565	4242575	12	988.4	583.1	988.8	561.2	0.55	56
R	4242673	4242717	46	995.6	576.1	991.9	582.5	0.18	1086
R	4242833	4242869	38	990.0	577.5	990.1	565.4	0.30	898
R	4243077	4243085	10	988.1	586.1	991.2	569.2	0.43	55
R	4243705	4243739	36	980.4	559.9	979.1	573.1	0.33	647
R	4243833	4244057	226	975.3	578.9	964.0	1034.8	11.33	1008
R	4245637	4245645	10	981.2	569.3	999.4	574.1	0.43	54
R	4245699	4245721	24	997.6	575.5	921.0	580.8	1.74	119
R	4245851	4245859	10	947.9	588.3	972.0	586.6	0.55	69
R	4246461	4246497	38	971.0	576.4	984.0	567.8	0.36	826
R	4246651	4246691	42	976.1	580.8	971.2	578.2	0.13	2495
R	4246727	4246735	10	983.7	588.0	1007.4	589.1	0.54	66
R	4246769	4246793	26	1001.0	589.4	915.9	599.4	1.94	132
R	4246885	4246893	10	951.3	593.8	972.0	592.8	0.47	58
R	4247263	4247293	32	973.9	579.1	976.2	583.4	0.12	118
R	4247519	4247567	50	980.6	586.3	984.6	563.3	0.59	2652
R	4247675	4247691	18	975.7	578.2	968.9	574.5	0.18	65
R	4247725	4247857	134	985.7	575.3	924.2	576.0	1.39	691
R	4247893	4247933	42	926.7	571.7	984.0	568.4	1.30	993
R	4248183	4248213	32	984.5	586.5	988.3	572.9	0.35	82
R	4248253	4248263	12	983.7	537.3	984.6	559.1	0.55	71
R	4257827	4257839	14	1011.7	581.9	1044.0	576.8	0.74	69
R	4257995	4258005	12	1026.3	584.3	1000.6	583.4	0.58	63
R	4260799	4260819	22	992.4	568.6	987.4	578.5	0.27	84
R	4262199	4262229	32	986.7	569.5	987.0	567.2	0.06	124
R	4262691	4262721	32	987.5	559.7	983.2	562.9	0.13	68
R	4263139	4263329	192	989.4	578.1	989.1	671.3	2.35	757
R	4267417	4267607	192	976.3	594.3	997.2	812.2	5.50	1334
R	4270085	4270095	12	996.7	561.7	1000.3	571.6	0.26	60
R	4270129	4270163	36	997.7	575.1	990.8	582.3	0.24	414
R	4270271	4270317	48	992.6	577.1	998.6	571.7	0.19	994
R	4270449	4270465	18	1001.8	578.1	1007.8	598.9	0.54	64
R	4270615	4270629	16	1009.0	579.8	1004.6	569.2	0.28	54
R	4270825	4270837	14	1011.4	587.4	1021.2	608.0	0.57	61
R	4270879	4270897	20	1015.5	579.5	1019.0	607.3	0.71	68
R	4271281	4271319	40	1002.3	602.7	997.3	590.6	0.32	714
R	4272859	4272867	10	975.9	596.3	957.1	594.8	0.43	56
R	4273023	4273033	12	966.8	600.9	990.5	583.1	0.70	71
R	4273379	4273401	24	985.4	591.3	922.0	575.5	1.49	98
R	4273609	4273627	20	927.3	593.7	983.3	572.1	1.37	99
R	4273843	4273869	28	975.3	578.5	982.2	595.3	0.45	72
R	4274509	4274541	34	993.3	585.5	991.8	584.8	0.04	307
R	4275145	4275351	208	990.1	597.0	986.1	542.4	1.37	1307
R	4275377	4275405	30	984.8	557.1	981.9	598.4	1.04	64
R	4278539	4278627	90	983.0	567.8	998.7	561.0	0.39	874
R	4278901	4278937	38	998.3	577.3	999.1	569.7	0.19	822
R	4279377	4279393	18	1013.9	575.8	993.4	599.9	0.76	73
R	4279447	4279487	42	1001.3	597.8	1005.0	577.2	0.52	734
R	4279537	4279571	36	1005.8	594.9	1000.7	576.9	0.47	675
R	4279689	4279811	124	1000.1	574.2	1004.5	594.8	0.53	1084
R	4280017	4280101	86	1003.1	578.3	1004.6	554.5	0.60	2015
R	4280135	4280165	32	1003.6	575.1	1000.7	582.4	0.19	234
R	4280207	4280223	18	1006.1	595.8	992.1	572.5	0.66	74
R	4280259	4280283	26	993.6	571.8	999.9	588.6	0.45	120
R	4280347	4280425	80	1002.8	556.2	1004.5	575.9	0.50	1551
R	4280507	4280581	76	993.8	567.7	981.9	572.5	0.29	872
R	4280623	4280657	36	992.8	595.9	975.7	571.9	0.71	330
R	4282767	4282845	80	985.2	579.6	978.0	550.4	0.75	2058
R	4282973	4283051	80	985.1	586.7	990.8	570.3	0.43	470
R	4283213	4283319	108	989.8	573.4	997.2	562.7	0.32	662
R	4283603	4283637	36	998.2	571.9	993.2	573.9	0.12	630
R	4284293	4284367	76	996.7	574.4	995.1	575.9	0.05	984
R	4284481	4284547	68	985.6	577.9	986.0	579.9	0.05	539
R	4284573	4284727	156	978.8	579.0	1006.7	583.0	0.63	2741
R	4284773	4284791	20	1001.7	563.9	973.7	551.6	0.70	58
