R	2643583	2643623	42	1060.8	398.2	952.6	598.9	10.02	434
R	2643777	2643823	48	942.3	603.5	751.8	472.5	9.89	319
R	2643863	2643895	34	748.1	468.9	709.5	369.6	4.58	218
R	2644057	2644097	42	696.6	375.0	897.5	381.6	8.09	348
R	2644269	2644307	40	891.6	386.4	1044.8	394.2	6.39	282
R	2644427	2644569	144	1049.6	403.5	892.5	629.1	12.51	1035
R	2644705	2644725	22	894.0	606.0	917.4	571.7	1.95	120
R	2644787	2644827	42	919.9	571.4	763.4	557.4	6.76	251
R	2645061	2645107	48	753.3	563.1	993.0	560.1	10.31	380
R	2645247	2645307	62	978.6	562.5	630.8	826.5	19.41	549
R	2645471	2645517	48	639.0	814.4	449.8	827.7	7.46	231
R	2645703	2645781	80	450.0	835.5	1227.1	764.9	31.64	750
R	2645959	2645995	38	1201.1	778.2	1330.4	786.2	5.61	258
R	2646095	2648015	1922	1321.4	795.0	988.6	711.9	15.13	2187
R	2648235	2648281	48	969.8	720.7	788.3	772.2	8.41	292
R	2648437	2648561	126	784.2	789.6	838.3	740.3	3.40	1530
R	2648751	2648819	70	828.8	745.2	405.0	1151.6	24.71	565
R	2648935	2650751	1818	426.5	1141.4	904.9	687.8	27.88	1319
R	2650977	2651019	44	901.6	696.9	1103.4	776.4	9.73	414
R	2651443	2651495	54	1091.0	795.5	883.5	932.9	11.39	341
R	2651581	2651745	166	882.3	944.7	893.2	988.1	2.16	671
R	2651909	2657975	6068	628.2	1312.6	718.2	601.8	29.82	1493
R	2658243	2658285	44	705.0	681.8	502.5	870.1	11.08	428
R	2658511	2659909	1400	489.9	911.2	922.7	731.6	18.28	915
R	2660251	2661717	1468	910.4	771.7	919.5	341.3	18.28	996
R	2661859	2661901	44	909.5	344.4	1099.3	278.5	7.60	287
R	2662091	2662125	36	1094.6	282.1	1232.1	297.4	5.15	232
R	2662269	2662457	190	1226.2	305.7	680.3	875.5	31.35	970
R	2662631	2664139	1510	686.7	880.9	1153.9	759.6	18.84	936
R	2664425	2664465	42	1127.9	797.0	1065.3	648.7	6.79	276
R	2664781	2667841	3062	1062.3	658.8	904.0	624.0	6.28	1519
R	2668077	2668131	56	893.0	638.2	751.2	884.5	12.43	365
R	2668297	2668331	36	736.7	897.0	771.1	801.4	4.56	210
R	2668533	2671345	2814	764.6	813.2	556.3	1089.3	14.46	814
R	2671561	2677977	6418	515.7	1127.5	729.8	680.1	21.39	1358
R	2678269	2678331	64	712.6	686.0	736.3	1072.5	18.13	524
R	2678457	2683543	5088	734.6	1071.9	188.1	445.1	32.43	673
R	2683675	2685627	1954	165.7	465.3	948.9	646.4	28.38	2038
R	2685835	2685879	46	939.9	638.3	748.8	647.4	7.94	266
R	2686053	2686099	48	742.2	661.1	541.8	739.4	8.58	293
R	2686353	2686407	56	542.7	759.4	899.5	748.1	14.17	476
R	2686461	2686677	218	890.3	767.3	992.9	707.8	5.13	2019
R	2686877	2686929	54	988.6	710.3	1279.7	738.7	12.03	381
R	2687109	2687147	40	1270.2	744.4	1453.3	762.0	7.28	307
R	2687329	2687413	86	1443.1	766.6	743.3	920.7	28.48	520
R	2687597	2689161	1566	752.2	934.1	858.6	824.7	6.57	798
R	2689285	2689325	42	846.3	846.4	1028.8	755.6	8.51	386
R	2689523	2689559	38	1023.0	759.4	1177.3	760.1	6.32	296
R	2689775	2689827	54	1167.2	760.3	869.8	598.9	14.07	478
R	2690035	2690057	24	869.4	601.4	821.8	582.6	2.08	114
R	2690293	2690331	40	808.1	577.4	989.8	558.3	7.45	346
R	2690439	2690749	312	978.2	565.6	519.3	755.2	19.90	1293
R	2690899	2690949	52	517.0	729.7	877.9	526.1	16.95	649
R	2691167	2691201	36	864.0	536.9	1002.5	516.3	5.92	297
R	2691439	2691489	52	991.7	525.5	742.5	556.8	10.55	339
R	2691707	2691751	46	744.9	563.6	980.3	533.7	10.05	416
R	2691905	2691951	48	966.0	539.7	1127.0	396.1	9.48	355
R	2692175	2692207	34	1124.9	398.8	1033.3	382.5	3.89	172
R	2692363	2692407	46	1024.8	382.2	816.5	380.8	8.61	290
R	2692587	2692721	136	821.8	393.3	891.0	450.7	3.86	478
R	2692903	2693551	650	876.3	447.1	934.0	1253.8	35.31	521
R	2693773	2694387	616	931.6	1265.0	891.1	703.3	24.64	1589
R	2694627	2694673	48	878.4	722.5	681.8	792.3	8.42	286
R	2694945	2695107	164	679.5	816.3	969.5	759.9	11.83	1860
R	2695299	2696319	1022	961.7	765.0	1002.6	580.0	8.92	1590
R	2696491	2696515	26	986.8	604.6	988.4	550.2	2.66	166
R	2696673	2696717	46	981.3	542.4	811.3	530.4	7.48	258
R	2696981	2697043	64	807.8	534.8	910.9	324.5	10.44	260
R	2697153	2697197	46	897.4	326.3	1069.0	329.9	7.12	246
R	2697895	2697931	38	1058.8	325.6	941.5	345.9	4.92	198
R	2698169	2698209	42	947.3	341.1	1045.7	575.3	11.25	690
R	2705447	2705457	12	940.8	504.3	948.9	495.0	0.53	54
R	2708517	2708791	276	953.7	530.8	953.2	916.0	17.63	1904
R	2713585	2713593	10	940.9	507.7	949.4	504.1	0.38	48
R	2715321	2715407	88	944.0	511.1	653.5	1173.3	30.86	2140
R	2725703	2725867	166	948.3	526.2	962.5	497.8	1.41	1929
R	2729495	2729505	12	948.0	513.9	948.2	523.5	0.43	44
R	2729531	2729579	50	963.6	540.7	967.1	538.7	0.17	172
R	2730481	2730491	12	946.9	511.7	960.3	512.9	0.56	58
R	2730959	2730969	12	946.9	520.2	936.3	513.8	0.53	54
R	2735093	2735103	12	934.1	503.2	946.2	504.0	0.51	52
R	2735585	2735593	10	946.2	507.2	955.1	508.4	0.38	48
R	2740405	2740413	10	942.5	498.0	935.6	492.7	0.37	47
R	2740805	2741047	244	930.7	503.2	978.8	770.4	12.59	1912
R	2748955	2748967	14	945.6	512.5	959.6	504.3	0.70	62
R	2749063	2749071	10	949.9	503.6	941.4	505.1	0.36	45
R	2749429	2749439	12	943.2	512.9	953.6	509.1	0.47	48
R	2750551	2750561	12	933.8	518.6	942.9	513.9	0.44	46
R	2751927	2751937	12	950.4	519.0	949.3	509.6	0.43	44
R	2757601	2757609	10	947.9	488.2	954.8	483.9	0.35	44
R	2758515	2758523	10	944.8	490.9	953.5	491.2	0.37	46
R	2927093	2927103	12	950.1	541.5	959.5	535.7	0.48	48
R	2933599	2933607	10	960.8	543.1	968.8	539.3	0.38	48
R	2936871	2936883	14	950.9	540.2	967.6	535.7	0.73	66
R	2938823	2938833	12	950.7	532.0	963.6	531.7	0.54	56
R	2940295	2940307	14	951.3	539.7	968.5	538.8	0.72	64
R	2945409	2945421	14	955.1	532.3	972.1	531.9	0.71	62
R	2945703	2945711	10	970.3	535.2	961.6	535.1	0.36	46
R	2947377	2947389	14	964.1	536.3	981.1	531.2	0.75	67
R	2948329	2948337	10	959.3	531.4	967.9	532.0	0.36	50
R	2948839	2948847	10	956.1	531.9	947.1	530.9	0.38	47
R	2948965	2948979	16	947.9	530.5	969.5	529.6	0.90	74
R	2951293	2951303	12	964.2	536.1	975.5	536.0	0.48	48
R	2951581	2951591	12	973.9	534.6	962.1	534.3	0.50	51
R	2952455	2952467	14	972.8	543.0	957.8	539.9	0.65	57
R	2952689	2952703	16	951.8	541.0	975.3	538.6	1.00	78
R	2953555	2953563	10	970.0	539.3	978.6	537.3	0.37	45
R	2955751	2955759	10	978.2	550.5	966.0	548.8	0.52	63
R	2956179	2956191	14	970.2	553.1	984.5	548.8	0.64	59
R	2956809	2956827	20	963.6	555.0	988.3	546.8	1.11	78
R	2957137	2957149	14	972.5	548.3	954.9	545.8	0.75	64
R	2957527	2957541	16	957.7	550.3	979.8	548.0	0.93	73
R	2959787	2959799	14	977.5	543.7	992.5	538.4	0.68	61
R	2960815	2960825	12	973.3	556.6	986.9	552.8	0.60	61
R	2962587	2962597	12	974.9	549.6	983.9	543.8	0.47	47
R	2965543	2965551	10	967.5	525.8	962.3	518.0	0.42	53
R	2966425	2966433	10	965.0	525.2	957.7	521.6	0.35	43
R	2967079	2967089	12	965.8	537.3	974.8	530.7	0.49	50
R	2968593	2968623	32	976.4	549.7	1006.4	751.2	9.70	600
R	2971959	2971967	10	978.3	540.4	969.2	539.4	0.39	49
R	2972123	2972131	10	969.5	539.8	978.7	540.1	0.39	49
R	2980033	2980049	18	976.8	542.3	954.0	537.7	1.00	72
R	2980135	2980153	20	951.2	537.6	987.0	536.7	1.53	107
R	2983089	2983097	10	968.4	548.9	978.7	548.0	0.44	56
R	2983351	2983359	10	979.7	551.1	969.9	549.2	0.43	54
R	2985883	2986059	178	960.3	558.9	970.5	570.5	0.70	2891
R	2986143	2986169	28	963.6	557.4	981.0	555.0	0.76	352
R	2991331	2991343	14	960.3	553.7	973.5	549.3	0.61	56
R	2999983	2999993	12	963.5	550.4	974.3	545.3	0.53	54
R	3003703	3003717	16	956.6	554.0	976.0	549.6	0.87	74
R	3004659	3004667	10	956.2	545.9	964.9	546.4	0.38	47
R	3007723	3007735	14	956.1	548.3	974.6	550.5	0.80	74
R	3007853	3007863	12	968.8	548.9	957.6	546.5	0.50	50
R	3008397	3008407	12	953.1	555.6	962.6	552.4	0.44	44
R	3012201	3012209	10	956.1	543.1	964.5	544.3	0.37	46
R	3015551	3015563	14	956.0	552.1	943.5	544.8	0.64	58
R	3015937	3015945	10	950.9	551.7	958.7	549.6	0.35	44
R	3023637	3023649	14	955.7	531.3	971.8	528.2	0.71	62
R	3025259	3025397	140	958.5	549.1	967.5	561.2	0.69	2519
R	3025987	3025997	12	954.6	538.8	964.3	532.9	0.50	52
R	3028427	3028435	10	963.7	542.8	972.6	537.9	0.45	57
R	3032879	3032897	20	955.2	545.1	979.2	544.4	1.04	78
R	3033177	3033187	12	959.6	543.1	947.7	541.2	0.52	53
R	3033381	3033391	12	953.7	542.5	965.2	539.6	0.52	53
R	3037261	3037269	10	953.7	557.3	961.5	554.3	0.37	46
R	3037785	3037797	14	954.8	547.0	971.0	541.5	0.75	68
R	3037905	3037915	12	965.6	542.9	953.4	541.4	0.53	57
R	3039907	3040027	122	948.0	556.7	963.9	562.5	0.75	1810
R	3040607	3040877	272	955.5	549.3	986.7	424.1	5.97	1705
R	3041053	3041095	44	972.8	412.0	1007.2	289.9	5.51	206
R	3041299	3041431	134	980.3	291.2	1067.0	468.3	8.58	923
R	3041577	3041617	42	1067.0	467.8	1223.1	413.8	6.93	295
R	3041725	3041887	164	1214.5	422.6	849.0	472.5	15.18	775
R	3042027	3042063	38	845.7	453.4	701.8	413.1	6.01	243
R	3042103	3042297	196	685.2	421.1	972.6	674.1	16.32	734
R	3042483	3042523	42	965.2	668.4	1095.2	577.2	6.95	284
R	3042679	3042721	44	1085.0	579.2	1050.4	419.9	7.38	305
R	3042921	3042961	42	1040.2	423.1	885.3	410.8	6.36	234
R	3043067	3043109	44	882.9	417.4	816.4	604.7	8.87	367
R	3043317	3043363	48	813.8	594.8	1019.8	580.8	8.66	299
R	3043403	3043617	216	1008.9	583.3	1016.0	655.7	3.44	304
R	3043701	3044585	886	940.5	1308.4	1134.4	741.0	27.86	1220
R	3044779	3044823	46	1122.9	762.8	1311.1	724.1	9.25	361
R	3044881	3045937	1058	901.6	694.9	901.6	694.9	0.00	28
R	3046001	3046049	50	901.4	704.3	998.2	547.3	9.31	329
R	3046075	3046195	122	997.1	550.2	927.5	449.3	5.95	411
R	3046489	3046511	24	920.4	447.7	875.0	430.3	2.14	105
R	3046605	3046623	20	857.9	442.4	839.8	585.1	6.79	589
R	3052875	3052889	16	967.5	513.5	952.1	498.2	0.98	78
R	3054435	3054443	10	966.4	526.3	971.2	521.3	0.31	39
R	3056045	3056053	10	978.5	538.6	975.4	531.6	0.36	44
R	3058263	3058275	14	969.7	526.2	984.1	523.4	0.64	61
R	3060731	3060749	20	967.0	513.6	993.3	512.5	1.14	80
R	3062591	3062603	14	964.7	526.0	982.7	523.5	0.79	70
R	3064751	3064771	22	961.7	514.4	990.1	513.1	1.24	97
R	3065451	3065473	24	955.0	508.7	998.0	508.6	1.87	126
R	3065857	3065871	16	992.6	515.4	970.5	512.3	0.97	79
R	3067091	3067103	14	960.0	512.7	973.8	506.4	0.67	62
R	3071961	3071971	12	953.1	519.5	958.3	511.6	0.44	46
R	3074227	3074241	16	952.3	502.1	972.4	502.1	0.88	71
R	3074335	3074343	10	966.3	502.6	956.9	501.6	0.41	53
R	3074645	3074655	12	954.3	501.3	966.4	502.3	0.53	55
R	3075871	3075885	16	947.7	511.8	967.6	512.4	0.87	70
R	3077229	3077237	10	945.0	512.9	951.2	508.6	0.34	42
R	3079373	3079381	10	955.5	507.5	964.0	506.5	0.37	46
R	3081499	3081511	14	936.8	508.5	954.3	505.8	0.78	70
R	3083355	3083365	12	955.8	511.4	969.3	510.5	0.59	62
R	3083505	3083515	12	962.5	504.7	951.7	502.9	0.48	51
R	3083925	3083939	16	954.7	507.7	978.6	509.3	1.05	85
R	3084055	3084063	10	969.9	507.5	961.4	508.3	0.37	47
R	3084961	3084975	16	943.5	506.2	961.9	506.2	0.80	67
R	3087413	3087423	12	948.2	508.5	961.2	509.4	0.57	60
R	3089671	3089679	10	941.8	513.2	948.5	507.6	0.40	50
R	3090223	3090231	10	938.3	510.9	946.7	508.9	0.38	47
R	3091543	3091551	10	956.7	508.9	948.8	506.6	0.36	44
R	3091947	3091957	12	948.8	511.8	962.2	512.6	0.59	63
R	3093395	3093407	14	949.2	514.0	964.2	509.0	0.70	65
R	3094333	3094353	22	947.8	503.1	973.8	503.9	1.14	85
R	3094621	3094631	12	956.6	506.7	945.0	505.2	0.52	54
R	3094805	3094817	14	944.0	506.0	960.2	505.6	0.71	66
R	3096563	3096577	16	949.1	512.2	967.3	507.7	0.83	66
R	3099155	3099171	18	951.0	508.6	970.7	505.2	0.88	69
R	3099991	3100003	14	954.9	505.1	970.9	506.4	0.71	66
R	3106657	3106665	10	965.2	510.6	958.5	507.0	0.34	43
R	3107025	3107037	14	961.3	508.0	979.5	507.1	0.80	72
R	3107279	3107289	12	971.2	510.2	958.8	508.9	0.55	56
R	3108519	3108531	14	954.0	501.0	968.6	495.1	0.70	64
R	3110461	3110471	12	956.4	508.6	946.1	503.6	0.51	52
R	3110687	3110699	14	954.0	496.7	969.7	494.8	0.69	65
R	3111125	3111139	16	950.6	499.9	971.7	495.1	0.95	78
R	3111371	3111381	12	956.7	495.4	946.3	489.8	0.53	54
R	3111915	3111923	10	951.1	501.1	959.1	500.5	0.35	44
R	3114841	3114851	12	952.8	503.6	947.9	513.4	0.52	53
R	3115611	3115619	10	961.3	511.5	953.3	508.8	0.38	46
R	3115891	3115899	10	951.1	503.6	959.3	503.3	0.36	46
R	3118689	3118701	14	949.9	506.7	964.2	504.6	0.64	59
R	3119469	3119477	10	944.4	509.4	952.1	508.8	0.34	42
R	3126393	3126409	18	935.2	529.6	958.7	521.6	1.11	85
R	3126615	3126625	12	951.7	530.1	940.8	527.0	0.51	52
R	3130857	3130869	14	940.6	542.4	953.7	534.5	0.70	62
R	3135181	3135189	10	942.6	521.6	952.3	519.5	0.44	56
R	3136243	3136259	18	937.2	516.7	958.4	515.2	0.95	73
R	3136799	3136811	14	933.9	518.6	951.6	515.9	0.80	71
R	3138455	3138465	12	945.2	509.0	957.1	511.6	0.55	58
R	3142541	3142551	12	944.8	515.9	956.8	515.1	0.54	56
R	3143547	3143563	18	950.0	507.0	968.2	506.3	0.82	66
R	3145669	3145679	12	949.8	525.9	954.3	517.1	0.48	50
R	3148091	3148109	20	944.1	517.3	967.6	512.9	1.08	79
R	3149501	3149509	10	936.1	525.9	944.3	524.2	0.38	47
R	3150157	3150169	14	940.6	533.9	950.9	526.1	0.60	56
R	3151951	3151969	20	937.9	530.3	962.2	521.7	1.17	87
R	3152423	3152431	10	951.4	526.3	943.9	524.1	0.35	46
R	3152783	3152793	12	942.7	525.0	954.5	525.2	0.53	54
R	3154491	3154509	20	937.9	526.2	958.3	521.9	0.95	72
R	3156827	3156847	22	945.9	531.9	969.1	524.3	1.11	78
R	3156989	3156999	12	951.8	531.0	938.7	529.8	0.59	63
R	3160423	3160445	24	935.1	537.3	962.1	529.7	1.27	93
R	3160485	3160575	92	933.8	562.0	959.2	591.4	1.87	377
R	3160795	3160811	18	961.7	540.8	940.6	530.8	1.07	79
R	3161115	3161139	26	940.1	534.7	980.4	519.4	1.96	132
R	3162027	3162039	14	957.9	539.5	944.4	534.2	0.66	62
R	3162701	3162719	20	930.3	541.7	954.5	527.2	1.30	98
R	3165863	3165873	12	944.8	522.9	953.0	512.2	0.64	64
R	3166475	3166489	16	943.7	525.2	960.3	523.3	0.75	66
R	3167201	3167211	12	951.8	536.9	946.4	526.6	0.56	58
R	3168935	3168953	20	938.9	534.5	958.3	529.8	0.90	69
R	3171009	3171019	12	933.5	545.6	927.6	538.1	0.46	46
R	3171361	3171375	16	931.5	543.1	950.4	537.8	0.89	74
R	3171525	3171535	12	946.3	534.7	934.7	532.1	0.54	56
R	3171797	3171943	148	933.3	572.6	932.9	558.7	0.69	2157
R	3173377	3173403	28	924.5	532.1	936.1	526.0	0.60	96
R	3173683	3173699	18	926.8	533.4	947.7	535.0	0.94	73
R	3173993	3174003	12	939.1	530.5	926.2	525.9	0.62	62
R	3174599	3174609	12	937.5	537.6	950.5	536.2	0.59	59
R	3174823	3174831	10	943.7	529.5	935.2	528.1	0.39	50
R	3176115	3176127	14	933.3	539.7	947.2	531.7	0.74	70
R	3178049	3178071	24	926.6	537.2	962.9	533.9	1.64	118
R	3180853	3180871	20	933.0	538.9	952.2	532.8	0.92	71
R	3182487	3182505	20	934.5	532.1	961.5	532.3	1.22	90
R	3184771	3184783	14	934.8	532.3	949.0	529.4	0.66	58
R	3185001	3185013	14	941.2	528.8	928.7	521.9	0.66	59
R	3186397	3186407	12	930.8	538.0	938.8	533.4	0.43	43
R	3188929	3188941	14	938.9	526.2	955.9	526.9	0.77	70
R	3192081	3192089	10	941.3	530.2	934.6	525.6	0.38	46
R	3193083	3193093	12	934.0	547.2	931.8	536.1	0.56	56
R	3196149	3196165	18	937.7	535.9	953.3	529.4	0.77	62
R	3196387	3196571	186	934.2	549.1	942.4	561.0	0.70	2229
R	3196823	3196831	10	928.7	538.4	930.2	530.0	0.42	51
R	3197941	3197959	20	943.2	542.8	923.7	524.2	1.26	81
R	3198561	3198571	12	922.9	522.5	935.4	519.9	0.57	61
R	3198765	3198787	24	933.5	521.2	963.1	645.4	6.35	512
R	3201519	3201539	22	920.8	519.7	949.5	523.1	1.30	102
R	3201705	3201715	12	937.8	521.6	928.4	515.1	0.53	56
R	3202761	3202771	12	938.3	526.0	929.5	520.7	0.47	48
R	3203019	3203039	22	927.3	523.7	949.9	528.8	1.05	81
R	3203917	3203969	54	942.9	550.3	948.0	550.2	0.23	961
R	3205181	3205191	12	925.7	525.7	938.1	525.1	0.56	57
R	3205675	3205687	14	935.3	535.6	951.6	527.3	0.84	73
R	3205947	3205955	10	943.8	530.5	936.1	528.4	0.36	44
R	3207329	3207345	18	937.6	535.8	947.2	521.8	0.81	62
R	3207647	3207775	130	932.6	531.4	955.8	534.2	1.06	1753
R	3208379	3208493	116	935.8	525.9	980.6	426.1	5.21	1545
R	3208709	3208747	40	962.1	418.9	956.9	290.8	5.77	242
R	3208869	3208881	14	947.9	282.4	936.7	270.3	0.70	62
R	3208939	3209079	142	928.8	265.7	1023.2	642.5	17.47	1018
R	3209339	3209379	42	1024.9	648.1	929.6	545.8	6.16	232
R	3209519	3212573	3056	918.3	565.0	883.1	1268.0	29.88	394
R	3212605	3214147	1544	869.0	1285.9	1023.8	710.2	26.43	1754
R	3214379	3214419	42	1014.3	704.7	1178.3	727.0	7.51	298
R	3214587	3214641	56	1168.4	715.4	882.9	557.0	14.90	451
R	3215025	3215161	138	878.5	569.2	910.3	542.4	1.89	444
R	3219577	3219587	12	937.5	521.7	949.0	517.9	0.54	56
R	3220905	3220913	10	949.4	538.2	944.1	532.3	0.37	46
R	3221385	3221395	12	942.8	524.5	956.2	522.9	0.59	60
R	3223379	3223391	14	944.0	538.7	932.1	529.9	0.67	60
R	3224089	3224101	14	932.0	535.8	946.4	533.5	0.64	59
R	3226647	3226665	20	940.6	535.2	961.2	533.2	0.91	75
R	3227593	3227601	10	948.0	533.3	956.9	532.6	0.39	50
R	3229677	3229699	24	954.9	528.9	986.0	526.1	1.38	100
R	3230191	3230213	24	950.4	527.7	977.4	526.8	1.20	80
R	3232047	3232061	16	959.1	533.2	979.6	528.2	0.93	73
R	3233129	3233139	12	980.2	528.6	968.3	525.5	0.55	57
R	3233729	3233741	14	978.1	533.6	990.1	526.6	0.63	56
R	3235825	3236023	200	976.4	527.5	972.5	529.2	0.19	1760
R	3236897	3236911	16	970.3	547.4	982.1	538.8	0.67	56
R	3237429	3237439	12	968.8	542.1	957.7	539.9	0.51	55
R	3237747	3237757	12	954.6	544.6	966.1	542.2	0.53	55
R	3247035	3247043	10	945.2	550.8	937.4	546.8	0.40	51
R	3247397	3247407	12	940.5	549.8	953.4	552.8	0.60	62
R	3247761	3247769	10	948.0	555.0	939.7	551.4	0.41	53
R	3249209	3249217	10	949.0	544.5	941.4	540.0	0.41	50
R	3250831	3250847	18	943.8	554.8	958.7	556.9	0.68	55
R	3253917	3253929	14	937.6	557.9	951.0	560.2	0.62	58
R	3255417	3255433	18	937.3	552.3	957.9	559.3	0.99	74
R	3256195	3256203	10	938.9	553.4	946.3	556.0	0.36	45
R	3259037	3259055	20	943.7	559.0	964.9	560.3	0.96	71
R	3259859	3259875	18	938.2	555.3	959.1	558.1	0.96	76
R	3262885	3262903	20	943.1	556.3	966.2	559.7	1.06	80
R	3263555	3263567	14	947.3	554.9	935.0	554.4	0.56	50
R	3263727	3263739	14	934.3	552.4	946.9	555.9	0.59	52
R	3272319	3272327	10	940.2	571.0	932.6	568.2	0.38	47
R	3272577	3272613	38	934.5	564.4	960.1	571.9	1.23	161
R	3273069	3273089	22	957.7	573.2	922.7	562.8	1.68	110
R	3273277	3273301	26	932.2	564.4	971.3	574.4	1.86	142
R	3274363	3274385	24	953.0	557.1	985.4	566.5	1.56	118
R	3276085	3276097	14	962.7	570.6	950.7	566.2	0.59	50
R	3276349	3276371	24	952.8	568.5	993.6	570.8	1.88	126
R	3277871	3277879	10	968.9	563.0	961.5	560.4	0.36	46
R	3279825	3279847	24	957.2	558.9	988.5	558.1	1.44	100
R	3280733	3280747	16	956.4	547.2	937.0	544.5	0.90	76
R	3284229	3284257	30	926.5	560.7	988.9	556.3	2.85	192
R	3285749	3285769	22	950.0	564.7	916.1	559.1	1.57	116
R	3286373	3286399	28	921.4	562.7	971.5	550.7	2.37	161
R	3286667	3286841	176	960.8	545.0	915.4	563.1	2.26	2417
R	3286903	3286925	24	909.4	561.4	968.5	559.0	2.71	335
R	3293283	3293297	16	971.3	529.1	965.3	511.5	0.90	72
R	3293489	3293505	18	965.7	521.4	986.1	514.0	0.98	74
R	3294603	3294611	10	963.0	545.4	968.4	539.9	0.36	44
R	3296129	3296139	12	973.3	536.1	975.7	525.3	0.54	55
R	3297355	3297373	20	958.2	545.9	977.2	528.9	1.19	85
R	3298699	3298709	12	967.1	541.4	977.9	535.4	0.57	58
R	3299227	3299237	12	961.8	541.6	972.5	537.9	0.52	54
R	3300477	3300491	16	959.0	553.9	978.1	552.3	0.87	68
R	3301247	3301259	14	963.0	544.6	948.2	540.8	0.69	62
R	3301737	3301753	18	941.4	532.7	963.9	527.3	1.05	76
R	3303323	3303343	22	946.1	542.9	970.7	539.0	1.13	77
R	3303601	3303617	18	951.2	539.1	926.8	539.6	1.10	82
R	3303973	3303985	14	933.7	543.5	949.7	539.0	0.75	69
R	3305557	3305573	18	942.6	549.6	966.2	543.1	1.11	81
R	3306353	3306363	12	944.3	542.9	933.1	543.7	0.51	52
R	3306819	3306841	24	938.1	542.9	974.5	535.4	1.68	121
R	3307793	3307815	24	951.9	549.2	914.5	549.2	1.69	109
R	3308347	3308371	26	921.8	550.7	967.2	539.7	2.12	150
R	3309081	3309091	12	959.6	542.8	949.7	540.2	0.47	47
R	3311427	3311451	26	944.0	521.6	986.9	497.3	2.26	148
R	3311673	3311683	12	957.5	513.5	946.6	511.7	0.50	52
R	3312089	3312107	20	941.9	524.7	968.9	513.9	1.33	94
R	3313087	3313103	18	932.8	537.8	951.7	530.2	0.93	70
R	3315349	3315365	18	933.7	551.5	956.1	547.8	1.03	80
R	3319983	3320091	110	932.2	548.6	944.1	554.9	0.62	1588
R	3323483	3323503	22	954.5	522.3	980.9	512.4	1.29	98
R	3323785	3323795	12	965.7	517.7	953.8	517.0	0.54	55
R	3324159	3324173	16	953.3	521.8	973.7	514.0	1.00	80
R	3325277	3325285	10	962.5	509.2	954.4	507.4	0.38	48
R	3326251	3326273	24	951.7	528.1	977.8	512.4	1.42	108
R	3327203	3327217	16	945.8	541.4	937.7	528.1	0.76	63
R	3328105	3328127	24	937.4	540.9	969.3	523.9	1.68	116
R	3329353	3329363	12	946.3	541.9	956.4	535.8	0.55	56
R	3329695	3329705	12	948.3	537.6	959.4	534.2	0.53	54
R	3330985	3331001	18	951.7	534.6	961.4	518.8	0.90	66
R	3332185	3332197	14	956.7	527.1	969.4	520.7	0.66	60
R	3332379	3332389	12	965.5	526.3	955.3	525.2	0.47	48
R	3332773	3332785	14	952.2	531.9	964.6	524.3	0.68	61
R	3333017	3333027	12	955.4	528.4	943.8	531.5	0.55	58
R	3333295	3333309	16	946.6	534.5	962.0	524.4	0.86	70
R	3336425	3336437	14	952.7	536.4	965.4	528.3	0.71	66
R	3337725	3337735	12	948.0	545.6	957.1	538.3	0.55	56
R	3338705	3338715	12	950.7	544.2	960.0	537.2	0.55	57
R	3339347	3339365	20	951.5	545.0	971.0	540.0	0.93	65
R	3339751	3339763	14	965.5	547.0	952.3	541.4	0.67	59
R	3340639	3340659	22	949.3	550.8	975.2	540.1	1.30	96
R	3343921	3343937	18	955.6	560.2	977.9	550.6	1.11	82
R	3344207	3344215	10	970.9	552.5	962.8	548.2	0.42	55
R	3344673	3344691	20	957.4	550.2	984.8	543.6	1.28	93
R	3345865	3345879	16	953.0	560.1	970.8	549.5	0.96	76
R	3348291	3348307	18	961.8	550.6	941.1	551.5	0.94	74
R	3348495	3348513	20	953.1	554.4	981.7	550.3	1.32	95
R	3352331	3352343	14	959.0	561.0	971.1	554.3	0.65	58
R	3354403	3354411	10	960.5	557.7	961.5	550.7	0.35	44
R	3355147	3355157	12	953.9	551.6	963.4	544.0	0.57	59
R	3355561	3355571	12	967.7	551.2	958.1	546.2	0.50	51
R	3355729	3355747	20	960.4	542.4	983.9	535.7	1.11	89
R	3356405	3356415	12	962.1	554.3	973.2	549.3	0.56	61
R	3359299	3359315	18	960.8	555.9	982.2	551.5	1.00	74
R	3360121	3360131	12	958.4	560.1	968.3	555.6	0.50	54
R	3360525	3360535	12	960.0	558.3	949.4	549.4	0.65	66
R	3361197	3361211	16	953.8	558.9	963.0	550.4	0.59	48
R	3361909	3361917	10	957.8	554.2	955.9	560.8	0.34	42
R	3361985	3362149	166	948.3	569.7	969.2	562.7	1.01	2341
R	3364063	3364073	12	951.3	548.7	962.8	545.3	0.55	57
R	3365825	3365837	14	960.3	560.5	966.5	548.1	0.68	60
R	3367049	3367193	146	954.4	564.2	969.9	556.9	0.79	2355
R	3368649	3368657	10	957.1	556.9	965.7	553.8	0.42	52
R	3369129	3369141	14	946.9	557.2	961.7	553.9	0.69	62
R	3369459	3369467	10	957.3	557.1	947.1	555.6	0.47	58
R	3370325	3370345	22	939.8	563.3	963.2	548.5	1.29	90
R	3371477	3371487	12	950.9	551.2	961.3	550.1	0.47	49
R	3371693	3371703	12	958.8	552.2	947.2	553.0	0.53	54
